latent_id,activation,lemma,present_phones,past_phones
230,0.13428884744644165,spew,S P Y UW,S P Y UW D
230,0.13377481698989868,lie,L AY,L EY
230,0.13254493474960327,rig,R IH G,R IH G D
230,0.13240653276443481,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
230,0.1314341425895691,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
230,0.13128700852394104,surf,S ER F,S ER F T
230,0.13119888305664062,bang,B AE NG,B AE NG D
230,0.13089397549629211,duke,D UW K,D UW K T
230,0.13085708022117615,firm,F ER M,F ER M D
230,0.13064131140708923,hype,HH AY P,HH AY P T
230,0.13049760460853577,riff,R IH F,R IH F T
230,0.13021758198738098,lecture,L EH K CH ER,L EH K CH ER D
230,0.1285254955291748,botch,B AA CH,B AA CH T
230,0.12700113654136658,lean,L IY N,L IY N D
230,0.1265099048614502,go,G OW,W EH N T
230,0.12626764178276062,amend,AH M EH N D,AH M EH N D IH D
230,0.12553176283836365,fake,F EY K,F EY K T
230,0.1251066029071808,dome,D OW M,D OW M D
230,0.12491171807050705,weep,W IY P,W EH P T
230,0.1244603767991066,chain,CH EY N,CH EY N D
230,0.1240580752491951,bash,B AE SH,B AE SH T
230,0.12356198579072952,use,Y UW S,Y UW Z D
230,0.12259144335985184,cave,K EY V,K EY V D
230,0.12188639491796494,beep,B IY P,B IY P T
230,0.12167233973741531,fit,F IH T,F IH T AH D
230,0.12162113934755325,shame,SH EY M,SH EY M D
230,0.12091619521379471,race,R EY S,R EY S T
230,0.12060873955488205,peg,P EH G,P EH G D
230,0.12005043774843216,underbid,AH N D ER B IH D,AH N D ER B IH D
230,0.11919838935136795,nuance,N UW AA N S,N UW AA N S T
230,0.11859584599733353,bate,B EY T,B EY T IH D
230,0.11805104464292526,move,M UW V,M UW V D
230,0.11747706681489944,aspirate,AE S P ER EY T,AE S P ER EY T IH D
230,0.11543858796358109,bar,B AA R,B AA R D
230,0.1154104545712471,gore,G AO R,G AO R D
230,0.11513905972242355,name,N EY M,N EY M D
230,0.11509429663419724,ant,AE N T,AE N T IH D
230,0.11460987478494644,chat,CH AE T,CH AE T AH D
230,0.11420074850320816,tip,T IH P,T IH P T
230,0.11383586376905441,burn,B ER N,B ER N D
230,0.11300633102655411,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
230,0.11299780756235123,perk,P ER K,P ER K T
230,0.11230088025331497,buck,B AH K,B AH K T
230,0.11157215386629105,lift,L IH F T,L IH F T AH D
230,0.11129910498857498,option,AA P SH AH N,AA P SH AH N D
230,0.11073019355535507,mock,M AA K,M AA K T
230,0.10984902828931808,rough,R AH F,R AH F T
230,0.10866718739271164,pock,P AA K,P AA K T
230,0.10835430771112442,bay,B EY,B EY D
230,0.10818586498498917,rape,R EY P,R EY P T
230,0.10712922364473343,append,AH P EH N D,AH P EH N D IH D
230,0.1070794090628624,chauffeur,SH OW F ER,SH OW F ER D
230,0.1069631353020668,poop,P UW P,P UW P T
230,0.10660360008478165,wipe,W AY P,W AY P T
230,0.10616069287061691,cuss,K AH S,K AH S T
230,0.10615210980176926,nag,N AE G,N AE G D
230,0.10598305612802505,deem,D IY M,D IY M D
230,0.10535108298063278,pick,P IH K,P IH K T
230,0.10448712855577469,bed,B EH D,B EH D IH D
230,0.10408972948789597,top,T AA P,T AA P T
230,0.10364628583192825,term,T ER M,T ER M D
230,0.10307172685861588,tape,T EY P,T EY P T
230,0.10272266715765,chew,CH UW,CH UW D
230,0.10240455716848373,wag,W AE G,W AE G D
230,0.10239594429731369,dub,D AH B,D AH B D
230,0.10194835811853409,peep,P IY P,P IY P T
230,0.10148275643587112,ransack,R AE N S AE K,R AE N S AE K T
230,0.10137350112199783,reshape,R IY SH EY P,R IY SH EY P T
230,0.10073519498109818,ping,P IH NG,P IH NG D
230,0.1006120815873146,gate,G EY T,G EY T IH D
230,0.10017884522676468,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
230,0.09971866756677628,rescue,R EH S K Y UW,R EH S K Y UW D
230,0.09942207485437393,rug,R AH G,R AH G AH D
230,0.09842080622911453,gun,G AH N,G AH N D
230,0.09840712696313858,dish,D IH SH,D IH SH T
230,0.09711981564760208,wish,W IH SH,W IH SH T
230,0.09641749411821365,cap,K AE P,K AE P T
230,0.09604600816965103,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
230,0.09584537893533707,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
230,0.09532172232866287,dam,D AE M,D AE M D
230,0.09532172232866287,damn,D AE M,D AE M D
230,0.09503080695867538,lodge,L AA JH,L AA JH D
230,0.09445022791624069,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
230,0.09445022791624069,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
230,0.09412730485200882,defame,D IH F EY M,D IH F EY M D
230,0.09292764216661453,pancake,P AE N K EY K,P AE N K EY K T
230,0.09287995845079422,dislike,D IH S L AY K,D IH S L AY K T
230,0.09246883541345596,cheer,CH IH R,CH IH R D
230,0.0919031873345375,char,CH AA R,CH AA R D
230,0.09112945944070816,boot,B UW T,B UW T IH D
230,0.09105890244245529,buy,B AY,B AA T
230,0.09047744423151016,curb,K ER B,K ER B D
230,0.08906584233045578,heal,HH IY L,HH IY L D
230,0.08906584233045578,heel,HH IY L,HH IY L D
230,0.08795879036188126,hug,HH AH G,HH AH G D
230,0.08750712126493454,pop,P AA P,P AA P T
230,0.0874258354306221,keep,K IY P,K EH P T
230,0.08473492413759232,torch,T AO R CH,T AO R CH T
230,0.0844825878739357,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
230,0.08405933529138565,tug,T AH G,T AH G D
230,0.08399728685617447,beam,B IY M,B IY M D
230,0.08331236988306046,cede,S IY D,S IY D AH D
230,0.0830695703625679,shirk,SH ER K,SH ER K T
230,0.0827583596110344,jeer,JH IH R,JH IH R D
230,0.08202461153268814,sock,S AA K,S AA K T
230,0.08187920600175858,forgive,F ER G IH V,F ER G EY V
230,0.08057602494955063,cope,K OW P,K OW P T
230,0.0803837850689888,fate,F EY T,F EY T IH D
230,0.0803837850689888,fete,F EY T,F EY T IH D
230,0.08008258789777756,pad,P AE D,P AE D IH D
230,0.07958800345659256,lay,L EY,L EY D
230,0.07920434325933456,dash,D AE SH,D AE SH T
230,0.07872302085161209,shit,SH IH T,SH IH T
230,0.07842931896448135,heave,HH IY V,HH IY V D
230,0.07699670642614365,cop,K AA P,K AA P T
230,0.0767304077744484,cock,K AA K,K AA K T
230,0.07593715935945511,beget,B IH G EH T,B IY G AO T
230,0.075717993080616,comb,K OW M,K OW M D
230,0.07551943510770798,near,N IH R,N IH R D
230,0.07538134604692459,jam,JH AE M,JH AE M D
230,0.0753566101193428,fade,F EY D,F EY D AH D
230,0.07514967769384384,boo,B UW,B UW D
230,0.07480228692293167,mug,M AH G,M AH G D
230,0.07357277721166611,halve,HH AE V,HH AE V D
230,0.07357277721166611,have,HH AE V,HH AE D
230,0.07351500540971756,knee,N IY,N IY D
230,0.07334960252046585,shore,SH AO R,SH AO R D
230,0.07266830652952194,rip,R IH P,R IH P T
230,0.07264820486307144,dot,D AA T,D AA T AH D
230,0.07256139069795609,mail,M EY L,M EY L D
230,0.07201123982667923,piece,P IY S,P IY S T
230,0.07198057323694229,gash,G AE SH,G AE SH T
230,0.07120103389024734,gesture,JH EH S CH ER,JH EH S CH ER D
230,0.07033563405275345,denude,D IH N UW D,D IH N UW D IH D
230,0.0683247521519661,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
230,0.06781793385744095,cheat,CH IY T,CH IY T AH D
230,0.06774730235338211,bat,B AE T,B AE T IH D
230,0.06747958809137344,hurry,HH ER IY,HH ER IY D
230,0.06680620461702347,chair,CH EH R,CH EH R D
230,0.06672633439302444,shave,SH EY V,SH EY V D
230,0.06650234013795853,bunch,B AH N CH,B AH N CH T
230,0.06637687236070633,duck,D AH K,D AH K T
230,0.06573649495840073,bum,B AH M,B AH M D
230,0.06549448519945145,feel,F IY L,F EH L T
230,0.06510908156633377,bet,B EH T,B EH T
230,0.06467396765947342,spread,S P R EH D,S P R EH D
230,0.06364918500185013,buoy,B UW IY,B UW IY D
230,0.06337591260671616,brow,B R AW,B R AW D
230,0.0630779042840004,bill,B IH L,B IH L D
230,0.06281847506761551,get,G EH T,G AA T
230,0.06263262778520584,wing,W IH NG,W IH NG D
230,0.06221512705087662,deal,D IY L,D EH L T
230,0.06186959892511368,fudge,F AH JH,F AH JH D
230,0.06185799092054367,pursue,P ER S UW,P ER S UW D
230,0.0602991059422493,shirt,SH ER T,SH ER T IH D
230,0.05943848937749863,foul,F AW L,F AW L D
230,0.058739788830280304,mill,M IH L,M IH L D
230,0.05854896456003189,hurt,HH ER T,HH ER T
230,0.058007605373859406,whirl,W ER L,W ER L D
230,0.05641745775938034,date,D EY T,D EY T IH D
230,0.05625546723604202,balk,B AO K,B AO K T
230,0.055367596447467804,yearn,Y ER N,Y ER N D
230,0.0545491948723793,home,HH OW M,HH OW M D
230,0.053888656198978424,research,R IY S ER CH,R IY S ER CH T
230,0.05332732945680618,herd,HH ER D,HH ER D IH D
230,0.05190298706293106,knit,N IH T,N IH T
230,0.05188525468111038,fuck,F AH K,F AH K T
230,0.051857806742191315,rope,R OW P,R OW P T
230,0.05160478502511978,ban,B AE N,B AE N D
230,0.05043407529592514,rag,R AE G,R AE G AH D
230,0.050075314939022064,pot,P AA T,P AA T IH D
230,0.04982989281415939,gut,G AH T,G AH T IH D
230,0.04974617809057236,tag,T AE G,T AE G D
230,0.04953888803720474,mess,M EH S,M EH S T
230,0.04940568655729294,kid,K IH D,K IH D IH D
230,0.04918927699327469,make,M EY K,M EY D
230,0.04906008392572403,down,D AW N,D AW N D
230,0.04751654714345932,coop,K UW P,K UW P T
230,0.04725659638643265,weed,W IY D,W IY D IH D
230,0.046958811581134796,don,D AA N,D AA N D
230,0.045691438019275665,hem,HH EH M,HH EH M D
230,0.04517398029565811,hush,HH AH SH,HH AH SH T
230,0.04455014318227768,reap,R IY P,R IY P T
230,0.043201617896556854,shoe,SH UW,SH AA D
230,0.04225517064332962,tap,T AE P,T AE P T
230,0.04155439883470535,jar,JH AA R,JH AA R D
230,0.040636785328388214,mate,M EY T,M EY T IH D
230,0.03977689892053604,kick,K IH K,K IH K T
230,0.03881702572107315,work,W ER K,W ER K T
230,0.03857610374689102,weave,W IY V,W OW V
230,0.03827331215143204,bite,B AY T,B IH T
230,0.03817666321992874,shear,SH IH R,SH IH R D
230,0.037121377885341644,pit,P IH T,P IH T IH D
230,0.03665054589509964,maul,M AO L,M AO L D
230,0.035272784531116486,shoot,SH UW T,SH AA T
230,0.034909673035144806,boat,B OW T,B OW T IH D
230,0.033739857375621796,poke,P OW K,P OW K T
230,0.033049531280994415,shove,SH AH V,SH AH V D
230,0.031088851392269135,dine,D AY N,D AY N D
230,0.027605362236499786,wick,W IH K,W IH K AH D
230,0.027405954897403717,turn,T ER N,T ER N D
230,0.026881344616413116,bare,B EH R,B EH R D
230,0.025898881256580353,nail,N EY L,N EY L D
230,0.0234561488032341,plough,P L AW,P L AW D
230,0.0234561488032341,plow,P L AW,P L AW D
230,0.021170027554035187,secede,S IH S IY D,S IH S IY D IH D
230,0.019640035927295685,wake,W EY K,W OW K
230,0.01854579895734787,wad,W AA D,W AA D IH D
230,0.01848670095205307,knot,N AA T,N AA T IH D
230,0.016525618731975555,heat,HH IY T,HH IY T AH D
230,0.011074401438236237,mar,M AA R,M AA R D
230,0.009734757244586945,list,L IH S T,L IH S T AH D
230,0.009193845093250275,lament,L AH M EH N T,L AH M EH N T IH D
230,0.0003777816891670227,cane,K EY N,K EY N D
230,0.0003525093197822571,net,N EH T,N EH T IH D
230,0.0002919510006904602,cake,K EY K,K EY K T
231,2.9899990558624268,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
231,2.642345905303955,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
231,2.5970423221588135,accost,AH K AO S T,AH K AA S T IH D
231,2.596088171005249,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
231,2.4316093921661377,assist,AH S IH S T,AH S IH S T IH D
231,2.3763766288757324,serrate,S EH R EY T,S EH R EY T IH D
231,2.349876880645752,facet,F AE S AH T,F AE S AH T IH D
231,2.343618869781494,stunt,S T AH N T,S T AH N T IH D
231,2.338794708251953,posit,P AA Z AH T,P AA Z AH T IH D
231,2.3323116302490234,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
231,2.3081214427948,recite,R AH S AY T,R AH S AY T IH D
231,2.2968106269836426,upvote,AH P V OW T,AH P V OW T IH D
231,2.295060634613037,affect,AH F EH K T,AH F EH K T IH D
231,2.278433322906494,sidestep,S AY D S T EH P,S AY D S T EH P T
231,2.2564358711242676,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
231,2.2343034744262695,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
231,2.217744827270508,excite,IH K S AY T,IH K S AY T AH D
231,2.210526943206787,addict,AH D IH K T,AH D IH K T IH D
231,2.206524610519409,ferret,F EH R AH T,F EH R AH T AH D
231,2.201183795928955,jacket,JH AE K AH T,JH AE K AH T IH D
231,2.1943349838256836,donate,D OW N EY T,D OW N EY T IH D
231,2.192629098892212,cloister,K L OY S T ER,K L OY S T ER D
231,2.1813268661499023,buffet,B AH F AH T,B AH F EY D
231,2.1779420375823975,relate,R IH L EY T,R IH L EY T IH D
231,2.17368745803833,incite,IH N S AY T,IH N S AY T IH D
231,2.1727988719940186,pocket,P AA K AH T,P AA K AH T IH D
231,2.1689858436584473,limit,L IH M AH T,L IH M AH T AH D
231,2.1641297340393066,pellet,P EH L AH T,P EH L AH T IH D
231,2.164033889770508,unset,AH N S EH T,AH N S EH T
231,2.160581588745117,update,AH P D EY T,AH P D EY T IH D
231,2.158292293548584,commit,K AH M IH T,K AH M IH T IH D
231,2.1548144817352295,crest,K R EH S T,K R EH S T IH D
231,2.153825283050537,circuit,S ER K AH T,S ER K AH T IH D
231,2.153441905975342,inlet,IH N L EH T,IH N L EH T
231,2.1486659049987793,reset,R IY S EH T,R IY S EH T
231,2.147905111312866,denote,D IH N OW T,D IH N OW T AH D
231,2.1476476192474365,highlight,HH AY L AY T,HH AY L AY T IH D
231,2.143995761871338,outwit,AW T W IH T,AW T W IH T IH D
231,2.141680955886841,narrate,N EH R EY T,N EH R EY T IH D
231,2.139119863510132,rewrite,R IY R AY T,R IY R OW T
231,2.1381030082702637,ignite,IH G N AY T,IH G N AY T IH D
231,2.1357593536376953,rocket,R AA K AH T,R AA K AH T IH D
231,2.1350231170654297,pilot,P AY L AH T,P AY L AH T IH D
231,2.1327786445617676,insert,IH N S ER T,IH N S ER T AH D
231,2.128903865814209,belate,B IH L EY T,B IH L EY T IH D
231,2.128803253173828,invite,IH N V AY T,IH N V AY T AH D
231,2.1268112659454346,outdate,AW T D EY T,AW T D EY T IH D
231,2.1255946159362793,pirate,P AY R AH T,P AY R AH T IH D
231,2.1242547035217285,invert,IH N V ER T,IH N V ER T IH D
231,2.1240580081939697,pervert,P ER V ER T,P ER V ER T IH D
231,2.1239914894104004,admit,AH D M IH T,AH D M IH T IH D
231,2.123565912246704,berate,B IH R EY T,B IH R EY T IH D
231,2.1226136684417725,react,R IY AE K T,R IY AE K T IH D
231,2.119262456893921,breast,B R EH S T,B R EH S T AH D
231,2.114964485168457,erect,IH R EH K T,IH R EH K T AH D
231,2.1144261360168457,upset,AH P S EH T,AH P S EH T
231,2.1108016967773438,desert,D EH Z ER T,D IH Z ER T IH D
231,2.110137939453125,quilt,K W IH L T,K W IH L T IH D
231,2.109281063079834,negate,N IH G EY T,N IY G EY T IH D
231,2.1069390773773193,revert,R IH V ER T,R IH V ER T IH D
231,2.1020355224609375,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
231,2.0992562770843506,salute,S AH L UW T,S AH L UW T IH D
231,2.0991604328155518,equate,IH K W EY T,IH K W EY T IH D
231,2.0960774421691895,onset,AA N S EH T,AA N S EH T
231,2.093441963195801,gyrate,JH AY R EY T,JH AY R EY T IH D
231,2.0903244018554688,outvote,AW T V OW T,AW T V OW T IH D
231,2.090150833129883,rivet,R IH V AH T,R IH V AH T IH D
231,2.0895888805389404,boycott,B OY K AA T,B OY K AA T IH D
231,2.0882105827331543,sedate,S IH D EY T,S IH D EY T IH D
231,2.087914228439331,ratchet,R AE CH AH T,R AE CH AH T IH D
231,2.0860161781311035,stilt,S T IH L T,S T IH L T IH D
231,2.085875988006592,snort,S N AO R T,S N AO R T IH D
231,2.0853495597839355,flaunt,F L AO N T,F L AO N T IH D
231,2.0813708305358887,create,K R IY EY T,K R IY EY T AH D
231,2.077928066253662,rebut,R IH B AH T,R IH B AH T IH D
231,2.0770444869995117,acquit,AH K W IH T,AH K W IH T IH D
231,2.0746450424194336,dilate,D AY L EY T,D AY L EY T IH D
231,2.0738604068756104,visit,V IH Z IH T,V IH Z IH T IH D
231,2.071037769317627,vacate,V EY K EY T,V EY K EY T IH D
231,2.070706367492676,outfit,AW T F IH T,AW T F IH T IH D
231,2.06669020652771,inset,IH N S EH T,IH N S EH T
231,2.0662665367126465,text,T EH K S T,T EH K S T IH D
231,2.065577507019043,delete,D IH L IY T,D IH L IY T AH D
231,2.0648727416992188,pollute,P AH L UW T,P AH L UW T IH D
231,2.0603396892547607,blast,B L AE S T,B L AE S T AH D
231,2.0594253540039062,blunt,B L AH N T,B L AH N T AH D
231,2.055513858795166,exit,EH G Z IH T,EH G Z AH T IH D
231,2.054985284805298,pivot,P IH V AH T,P IH V AH T IH D
231,2.054656982421875,abort,AH B AO R T,AH B AO R T IH D
231,2.054595947265625,swelter,S W EH L T ER,S W EH L T ER D
231,2.0545578002929688,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
231,2.054529905319214,unite,Y UW N AY T,Y UW N AY T IH D
231,2.052121162414551,rebate,R IY B EY T,R IY B EY T IH D
231,2.0492465496063232,twist,T W IH S T,T W IH S T IH D
231,2.048841953277588,split,S P L IH T,S P L IH T
231,2.045846462249756,start,S T AA R T,S T AA R T IH D
231,2.0457582473754883,indite,IH N D AY T,IH N D AY T IH D
231,2.044260263442993,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
231,2.040377378463745,reroute,R IY R UW T,R IY R UW T IH D
231,2.0402634143829346,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
231,2.039860486984253,thrust,TH R AH S T,TH R AH S T
231,2.0326664447784424,bolster,B OW L S T ER,B OW L S T ER D
231,2.0313029289245605,smart,S M AA R T,S M AA R T IH D
231,2.031209707260132,rotate,R OW T EY T,R OW T EY T IH D
231,2.0294744968414307,permit,P ER M IH T,P ER M IH T IH D
231,2.028343439102173,misstate,M IH S S T EY T,M IH S S T EY T IH D
231,2.024216413497925,overeat,OW V ER IY T,OW V ER EY T
231,2.023042678833008,slant,S L AE N T,S L AE N T IH D
231,2.0199317932128906,blister,B L IH S T ER,B L IH S T ER D
231,2.0175294876098633,forget,F ER G EH T,F ER G AA T
231,2.015916585922241,beget,B IH G EH T,B IY G AO T
231,2.011256694793701,quiet,K W AY AH T,K W AY AH T IH D
231,2.0109453201293945,debate,D AH B EY T,D AH B EY T IH D
231,2.0103952884674072,locate,L OW K EY T,L OW K EY T AH D
231,2.0093464851379395,outset,AW T S EH T,AW T S EH T
231,2.0090887546539307,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
231,2.005185127258301,operate,AA P ER EY T,AA P ER EY T AH D
231,2.003213882446289,demote,D IH M OW T,D IH M OW T IH D
231,2.0009214878082275,account,AH K AW N T,AH K AW N T IH D
231,2.0006043910980225,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
231,1.9971340894699097,graft,G R AE F T,G R AE F T IH D
231,1.9968892335891724,amount,AH M AW N T,AH M AW N T IH D
231,1.9960476160049438,thwart,TH W AO R T,TH W AO R T IH D
231,1.9946120977401733,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
231,1.9920624494552612,budget,B AH JH IH T,B AH JH IH T AH D
231,1.9903329610824585,input,IH N P UH T,IH N P UH T
231,1.9896646738052368,cluster,K L AH S T ER,K L AH S T ER D
231,1.9829877614974976,devote,D IH V OW T,D IH V OW T IH D
231,1.9813073873519897,remit,R IY M IH T,R IY M IH T IH D
231,1.9801138639450073,refit,R IY F IH T,R IY F IH T IH D
231,1.9742075204849243,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
231,1.9690502882003784,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
231,1.9656213521957397,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
231,1.9647570848464966,construe,K AH N S T R UW,K AH N S T R UW D
231,1.962199091911316,unsettle,AH N S EH T AH L,AH N S EH T AH L D
231,1.9599825143814087,dilute,D AY L UW T,D AY L UW T AH D
231,1.9563363790512085,fluster,F L AH S T ER,F L AH S T ER D
231,1.9381321668624878,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
231,1.932517409324646,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
231,1.9282416105270386,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
231,1.9277080297470093,monitor,M AA N AH T ER,M AA N AH T ER D
231,1.9198983907699585,belittle,B IH L IH T AH L,B IH L IH T AH L D
231,1.9197081327438354,grunt,G R AH N T,G R AH N T IH D
231,1.9110413789749146,startle,S T AA R T AH L,S T AA R T AH L D
231,1.8981517553329468,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
231,1.8929685354232788,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
231,1.8888975381851196,practise,P R AE K T IH S,P R AE K T IH S T
231,1.8767050504684448,plant,P L AE N T,P L AE N T IH D
231,1.8703080415725708,output,AW T P UH T,AW T P UH T
231,1.8634172677993774,repeat,R IH P IY T,R IH P IY T IH D
231,1.8616937398910522,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
231,1.857324481010437,sprout,S P R AW T,S P R AW T IH D
231,1.8503535985946655,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
231,1.8459316492080688,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
231,1.843105673789978,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
231,1.8358005285263062,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
231,1.8284233808517456,offset,AO F S EH T,AO F S EH T
231,1.8221157789230347,entitle,EH N T AY T AH L,EH N T AY T AH L D
231,1.814123272895813,embattle,EH M B AE T AH L,EH M B AE T AH L D
231,1.813033938407898,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
231,1.8128808736801147,resettle,R IY S EH T AH L,R IY S EH T AH L D
231,1.8044461011886597,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
231,1.7962344884872437,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
231,1.7951303720474243,practice,P R AE K T AH S,P R AE K T AH S T
231,1.7939611673355103,undertake,AH N D ER T EY K,AH N D ER T UH K
231,1.7927454710006714,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
231,1.7684822082519531,overstep,OW V ER S T EH P,OW V ER S T EH P T
231,1.7508994340896606,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
231,1.7461246252059937,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
231,1.7440227270126343,overstay,OW V ER S T EY,OW V ER S T EY D
231,1.7360844612121582,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
231,1.7271811962127686,accustom,AH K AH S T AH M,AH K AH S T AH M D
231,1.7233548164367676,grant,G R AE N T,G R AE N T AH D
231,1.7156951427459717,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
231,1.7090895175933838,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
231,1.6970252990722656,beset,B IH S EH T,B IH S EH T
231,1.6938570737838745,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
231,1.6639114618301392,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
231,1.6415404081344604,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
231,1.6196012496948242,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
231,1.5926790237426758,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
231,1.5858081579208374,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
231,1.5830334424972534,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
231,1.5315841436386108,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
231,1.4917362928390503,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
231,1.4262789487838745,overstock,OW V ER S T AA K,OW V ER S T AA K T
231,1.390168309211731,forestall,F AO R S T AO L,F AO R S T AA L D
231,1.3219155073165894,withstand,W IH TH S T AE N D,W IH TH S T UH D
231,1.319585919380188,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
231,1.3014070987701416,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
231,1.2622159719467163,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
231,1.1531243324279785,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
231,1.0293006896972656,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
231,1.0014350414276123,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
231,0.6132792234420776,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
231,0.5962598323822021,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
231,0.5371668934822083,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
231,0.5199113488197327,explode,IH K S P L OW D,IH K S P L OW D AH D
231,0.5015788674354553,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
231,0.4880700707435608,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
231,0.4875224232673645,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
231,0.26928991079330444,shackle,SH AE K AH L,SH AE K AH L D
231,0.16789017617702484,shuttle,SH AH T AH L,SH AH T AH L D
231,0.1490088552236557,absolve,AH B Z AA L V,AH B Z AA L V D
231,0.1437593251466751,yank,Y AE NG K,Y AE NG K T
231,0.12897364795207977,shovel,SH AH V AH L,SH AH V AH L D
231,0.12306569516658783,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
231,0.06001661717891693,evince,IH V IH N S,IH V IH N S T
232,3.003138303756714,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
232,2.120539426803589,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
232,1.5019794702529907,mothball,M AO TH B AO L,M AO TH B AO L D
232,1.1374434232711792,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
232,0.8586597442626953,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
232,0.7443010807037354,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
232,0.6791167855262756,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
232,0.6776406168937683,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
232,0.6223680377006531,argue,AA R G Y UW,AA R G Y UW D
232,0.612426221370697,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
232,0.5867753624916077,infuse,IH N F Y UW Z,IH N F Y UW Z D
