latent_id,activation,lemma,present_phones,past_phones
164,2.3798301219940186,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
164,2.202477216720581,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
164,2.181820869445801,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
164,2.082714796066284,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
164,1.9259896278381348,monitor,M AA N AH T ER,M AA N AH T ER D
164,1.8718464374542236,henpeck,HH EH N P EH K,HH EH N P EH K T
164,1.738201379776001,pose,P OW Z,P OW Z D
164,1.654611349105835,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
164,1.6064221858978271,robe,R OW B,R OW B D
164,1.3563244342803955,pounce,P AW N S,P AW N S T
164,1.2796120643615723,doze,D OW Z,D OW Z D
164,1.1116132736206055,mention,M EH N SH AH N,M EH N SH AH N D
164,0.7188344597816467,rub,R AH B,R AH B D
165,7.001415729522705,enforce,EH N F AO R S,EH N F AO R S T
165,5.129037857055664,reflag,R IY F L AE G,R IY F L AE G D
165,5.049333572387695,enlarge,EH N L AA R JH,EH N L AA R JH D
165,5.025862216949463,abhor,AE B HH AO R,AH B HH AO R D
165,4.989739418029785,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
165,4.6108808517456055,enshrine,EH N SH R AY N,EH N SH R AY N D
165,4.541506767272949,enclose,IH N K L OW Z,EH N K L OW Z D
165,4.396032810211182,absorb,AH B Z AO R B,AH B Z AO R B D
165,4.34766149520874,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
165,3.7866787910461426,engross,IH N G R OW S,IH N G R OW S T
165,3.764585494995117,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
165,3.6689791679382324,enhance,EH N HH AE N S,EH N HH AE N S T
165,3.656743049621582,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
165,3.475893020629883,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
165,3.425414562225342,outstretch,AW T S T R EH CH,AW T S T R EH CH T
165,3.3475394248962402,reference,R EH F ER AH N S,R EH F ER AH N S T
165,3.331474781036377,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
165,3.310494899749756,recharge,R IY CH AA R JH,R IY CH AA R JH D
165,3.3034887313842773,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
165,3.2044076919555664,entrap,IH N T R AE P,IH N T R AE P T
165,3.174201011657715,rearrange,R IY ER EY N JH,R IY ER EY N JH D
165,3.142988681793213,ensure,EH N SH UH R,EH N SH UH R D
165,2.9498019218444824,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
165,2.9152350425720215,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
165,2.869778633117676,entwine,EH N T W AY N,EH N T W AY N D
165,2.866039276123047,exploit,EH K S P L OY T,EH K S P L OY T AH D
165,2.860525131225586,outclass,AW T K L AE S,AW T K L AE S T
165,2.719696044921875,warehouse,W EH R HH AW S,W EH R HH AW Z D
165,2.6716055870056152,withhold,W IH TH HH OW L D,W IH TH HH EH L D
165,2.6645760536193848,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
165,2.650052070617676,endorse,EH N D AO R S,EH N D AO R S T
165,2.5551371574401855,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
165,2.5520739555358887,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
165,2.522191047668457,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
165,2.502218246459961,rehire,R IY HH AY R,R IY HH AY ER D
165,2.4589672088623047,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
165,2.4585719108581543,enslave,EH N S L EY V,EH N S L EY V D
165,2.436556339263916,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
165,2.396670341491699,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
165,2.3889760971069336,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
165,2.370728015899658,infringe,IH N F R IH N JH,IH N F R IH N JH D
165,2.2889328002929688,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
165,2.2488226890563965,encourage,EH N K ER IH JH,EH N K ER IH JH D
165,2.2066173553466797,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
165,2.185270309448242,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
165,2.179333209991455,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
165,2.0856752395629883,leverage,L EH V ER IH JH,L IY V ER IH JH D
165,2.0569190979003906,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
165,2.0109634399414062,interact,IH N T ER AE K T,IH N T ER AE K T AH D
165,1.9901212453842163,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
165,1.9688364267349243,reattach,R IY AH T AE CH,R IY AH T AE CH T
165,1.9654091596603394,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
165,1.9479812383651733,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
165,1.9278453588485718,escort,EH S K AO R T,EH S K AO R T IH D
165,1.9151338338851929,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
165,1.8851245641708374,destroy,D IH S T R OY,D IH S T R OY D
165,1.8844259977340698,embrace,EH M B R EY S,EH M B R EY S T
165,1.8752351999282837,entrench,EH N T R EH N CH,EH N T R EH N CH T
165,1.8690670728683472,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
165,1.8603137731552124,outsource,AW T S AO R S,AW T S AO R S T
165,1.8366237878799438,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
165,1.8223458528518677,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
165,1.7968400716781616,entrance,EH N T R AH N S,IH N T R AE N S T
165,1.796326994895935,relaunch,R IY L AO N CH,R IY L AO N CH T
165,1.7629345655441284,ruse,R UW Z,R UW Z D
165,1.7249559164047241,inflate,IH N F L EY T,IH N F L EY T IH D
165,1.6447399854660034,inure,IH N Y UH R,IH N Y UH R D
165,1.6000722646713257,encode,EH N K OW D,EH N K OW D IH D
165,1.5998104810714722,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
165,1.580560326576233,obviate,AA B V IY EY T,AA B V IY EY T AH D
165,1.571907877922058,anguish,AE NG G W IH SH,AE NG G W IH SH T
165,1.5508493185043335,inscribe,IH N S K R AY B,IH N S K R AY B D
165,1.5500890016555786,encroach,IH N K R OW CH,IH N K R OW CH T
165,1.5394169092178345,castrate,K AE S T R EY T,K AE S T R EY T IH D
165,1.5256808996200562,incline,IH N K L AY N,IH N K L AY N D
165,1.524847149848938,uphold,AH P HH OW L D,AH P HH EH L D
165,1.5118201971054077,rage,R EY JH,R EY JH D
165,1.5087326765060425,restart,R IY S T AA R T,R IY S T AA R T IH D
165,1.4700218439102173,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
165,1.4533735513687134,yield,Y IY L D,Y IY L D IH D
165,1.4197810888290405,insure,IH N SH UH R,IH N SH UH R D
165,1.3730924129486084,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
165,1.3412986993789673,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
165,1.337229609489441,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
165,1.3240350484848022,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
165,1.2944906949996948,unhinge,AH N HH IH N JH,AH N HH IH N JH D
165,1.2933286428451538,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
165,1.213394045829773,engine,EH N JH AH N,EH N JH AH N D
165,1.2085751295089722,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
165,1.203182578086853,intrude,IH N T R UW D,IH N T R UW D AH D
165,1.1708561182022095,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
165,1.1528903245925903,welcome,W EH L K AH M,W EH L K AH M D
165,1.1280916929244995,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
165,1.0321868658065796,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
165,0.962175726890564,weld,W EH L D,W EH L D IH D
165,0.9401004314422607,colorize,K AH L ER AY Z,K AH L ER AY Z D
165,0.7098656892776489,inquire,IH N K W AY R,IH N K W AY ER D
165,0.6014846563339233,infer,IH N F ER,IH N F ER D
166,5.321813583374023,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
166,3.771073341369629,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
166,3.1884889602661133,couch,K AW CH,K AW CH T
166,2.450568675994873,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
166,1.8303453922271729,extract,EH K S T R AE K T,EH K S T R AE K T IH D
166,1.7044293880462646,coach,K OW CH,K OW CH T
166,1.5577086210250854,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
166,1.366332769393921,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
166,1.2030272483825684,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
166,1.0894278287887573,quote,K W OW T,K W OW T IH D
167,4.840311050415039,dissolve,D IH Z AA L V,D IH Z AA L V D
167,3.806680917739868,divulge,D IH V AH L JH,D IH V AH L JH D
167,3.467456340789795,dazzle,D AE Z AH L,D AE Z AH L D
167,3.325685739517212,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
167,3.3221311569213867,sizzle,S IH Z AH L,S IH Z AH L D
167,3.0194265842437744,double,D AH B AH L,D AH B AH L D
167,2.707117795944214,puzzle,P AH Z AH L,P AH Z AH L D
167,2.627197504043579,dibble,D IH B AH L,D IH B AH L D
167,2.5888240337371826,debate,D AH B EY T,D AH B EY T IH D
167,2.4897513389587402,comply,K AH M P L AY,K AH M P L AY D
167,2.474175214767456,devolve,D IH V AA L V,D IH V AA L V D
167,2.4589195251464844,derail,D IH R EY L,D IH R EY L D
167,2.3776838779449463,dabble,D AE B AH L,D AE B AH L D
167,2.3460772037506104,decipher,D IH S AY F ER,D IH S AY F ER D
167,2.2947003841400146,yuppify,Y AH P IH F AY,Y AH P IH F AY D
167,2.2311439514160156,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
167,2.2218821048736572,rebut,R IH B AH T,R IH B AH T IH D
167,2.0364649295806885,cuddle,K AH D AH L,K AH D AH L D
167,1.9482914209365845,summons,S AH M AH N Z,S AH M AH N Z D
167,1.7839652299880981,declare,D IH K L EH R,D IH K L EH R D
167,1.769025444984436,dance,D AE N S,D AE N S T
167,1.714990258216858,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
167,1.713056206703186,hustle,HH AH S AH L,HH AH S AH L D
167,1.5713640451431274,decline,D IH K L AY N,D IH K L AY N D
167,1.5050222873687744,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
167,1.4729764461517334,resolve,R IY Z AA L V,R IY Z AA L V D
167,1.441574215888977,denature,D IH N EY CH ER,D IH N EY CH ER D
167,1.3904187679290771,recline,R IH K L AY N,R IH K L AY N D
167,1.3072510957717896,derange,D IH R EY N JH,D IH R EY N JH D
167,1.3067742586135864,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
167,1.284110426902771,pressure,P R EH SH ER,P R EH SH ER D
167,1.261704444885254,huddle,HH AH D AH L,HH AH D AH L D
167,1.2521253824234009,hobble,HH AA B AH L,HH AA B AH L D
167,1.2256618738174438,puncture,P AH NG K CH ER,P AH NG K CH ER D
167,1.2235232591629028,absolve,AH B Z AA L V,AH B Z AA L V D
167,1.213478446006775,rebel,R EH B AH L,R IH B EH L D
167,1.1963878870010376,result,R IH Z AH L T,R IH Z AH L T IH D
167,1.1620455980300903,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
167,1.1516245603561401,buzz,B AH Z,B AH Z D
167,1.0928281545639038,muzzle,M AH Z AH L,M AH Z AH L D
167,1.0771348476409912,lie,L AY,L EY
167,0.9378330707550049,fizzle,F IH Z AH L,F IH Z AH L D
167,0.9295891523361206,cobble,K AA B AH L,K AA B AH L D
167,0.843964695930481,recite,R AH S AY T,R AH S AY T IH D
167,0.8285126686096191,wick,W IH K,W IH K AH D
167,0.8057161569595337,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
167,0.8040131330490112,cable,K EY B AH L,K EY B AH L D
167,0.69940185546875,schedule,S K EH JH UH L,S K EH JH UH L D
167,0.6312304735183716,ratchet,R AE CH AH T,R AE CH AH T IH D
167,0.49382296204566956,deplore,D IH P L AO R,D IH P L AO R D
168,3.3699448108673096,pervert,P ER V ER T,P ER V ER T IH D
168,3.2128376960754395,pervade,P ER V EY D,P ER V EY D IH D
168,2.7876434326171875,ironize,AY ER N AY Z,AY ER N AY Z D
168,2.717303514480591,pay,P EY,P EY D
168,2.5764901638031006,lay,L EY,L EY D
168,2.5629217624664307,bead,B IY D,B IY D IH D
168,2.5629217624664307,bede,B IY D,B EY D
168,2.5491421222686768,man,M AE N,M AE N D
168,2.5082128047943115,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
168,2.371539831161499,pan,P AE N,P AE N D
168,2.352330207824707,machine,M AH SH IY N,M AH SH IY N D
168,2.2326080799102783,squash,S K W AA SH,S K W AA SH T
168,2.192966938018799,burnish,B ER N IH SH,B ER N IH SH T
168,2.1015658378601074,minor,M AY N ER,M AY N ER D
168,2.0856175422668457,survey,S ER V EY,S ER V EY D
168,2.072030544281006,spew,S P Y UW,S P Y UW D
168,2.0361239910125732,fay,F EY,F EY D
168,1.9917595386505127,burn,B ER N,B ER N D
168,1.9743125438690186,surmise,S ER M AY Z,S ER M AY Z D
168,1.9079957008361816,exploit,EH K S P L OY T,EH K S P L OY T AH D
168,1.7860126495361328,furnish,F ER N IH SH,F ER N IH SH T
168,1.7695515155792236,birdie,B ER D IY,B ER D IY D
168,1.7517144680023193,jade,JH EY D,JH EY D AH D
168,1.733614444732666,terrorize,T EH R ER AY Z,T EH R ER AY Z D
168,1.6629674434661865,undress,AH N D R EH S,AH N D R EH S T
168,1.6171627044677734,fade,F EY D,F EY D AH D
168,1.5814385414123535,tan,T AE N,T AE N D
168,1.5722525119781494,manage,M AE N AH JH,M AE N AH JH D
168,1.5556843280792236,pain,P EY N,P EY N D
168,1.529505729675293,reimburse,R IY IH M B ER S,R IY IH M B ER S T
168,1.5194358825683594,beam,B IY M,B IY M D
168,1.5123257637023926,gain,G EY N,G EY N D
168,1.4722235202789307,ski,S K IY,S K IY D
168,1.4638538360595703,safeguard,S EY F G AA R D,S EY F G AA R D IH D
168,1.4342093467712402,reuse,R IY Y UW S,R IY UW Z D
168,1.3739748001098633,longe,L AA N JH,L AO NG D
168,1.3715846538543701,recheck,R IY CH EH K,R IY CH EH K T
168,1.360600471496582,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
168,1.3600034713745117,furbish,F ER B IH SH,F ER B IH SH T
168,1.3506097793579102,gin,JH IH N,JH IH N D
168,1.3255224227905273,scrape,S K R EY P,S K R EY P T
168,1.3251535892486572,bend,B EH N D,B EH N T
168,1.2936882972717285,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
168,1.28641676902771,breed,B R IY D,B R EH D
168,1.2732946872711182,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
168,1.2420008182525635,ferment,F ER M EH N T,F ER M EH N T AH D
168,1.2107255458831787,say,S EY,S EH D
168,1.1741909980773926,munch,M AH N CH,M AH N CH T
168,1.1736564636230469,rearrest,R IY ER EH S T,R IY ER EH S T IH D
168,1.1200957298278809,braid,B R EY D,B R EY D IH D
168,1.085817813873291,permit,P ER M IH T,P ER M IH T IH D
168,1.0385327339172363,serve,S ER V,S ER V D
168,1.0118887424468994,service,S ER V AH S,S ER V IH S T
168,0.9939332604408264,mince,M IH N S,M IH N S T
168,0.970897376537323,mine,M AY N,M AY N D
168,0.9605309367179871,gun,G AH N,G AH N D
168,0.9558679461479187,retest,R IY T EH S T,R IY T EH S T IH D
168,0.9525279402732849,brave,B R EY V,B R EY V D
168,0.945927083492279,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
168,0.9224962592124939,mirror,M IH R ER,M IH R ER D
168,0.9152001738548279,fan,F AE N,F AE N D
168,0.9132968783378601,panic,P AE N IH K,P AE N IH K T
168,0.9002236723899841,love,L AH V,L AH V D
168,0.88474041223526,dance,D AE N S,D AE N S T
168,0.8578312993049622,ban,B AE N,B AE N D
168,0.841325581073761,imprint,IH M P R IH N T,IH M P R IH N T IH D
168,0.8346888422966003,strike,S T R AY K,S T R AH K
168,0.781054675579071,jab,JH AE B,JH AE B D
168,0.7323173880577087,pin,P IH N,P IH N D
168,0.6850311160087585,assuage,AH S W EY JH,AH S W EY JH D
168,0.4864417314529419,foster,F AA S T ER,F AA S T ER D
169,6.646932601928711,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
169,5.561330795288086,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
169,4.34758996963501,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
169,4.255270957946777,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
169,4.182408809661865,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
169,4.062327861785889,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
169,4.028964042663574,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
169,3.9315757751464844,stalemate,S T EY L M EY T,S T EY L M EY T IH D
169,3.484968662261963,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
169,3.34525203704834,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
169,3.149921417236328,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
169,2.9090824127197266,scold,S K OW L D,S K OW L D IH D
169,2.833962917327881,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
169,2.7069506645202637,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
169,2.700446128845215,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
169,2.5596489906311035,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
169,2.3958444595336914,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
169,2.361234188079834,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
169,2.3266401290893555,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
169,2.2924890518188477,segment,S EH G M AH N T,S EH G M EH N T IH D
169,2.2648873329162598,stagnate,S T AE G N EY T,S T AE G N EY T IH D
169,2.2491087913513184,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
169,2.228233814239502,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
169,2.181668758392334,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
169,2.1326756477355957,savor,S EY V ER,S EY V ER D
169,2.1147522926330566,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
169,2.05888032913208,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
169,1.9733091592788696,scald,S K AO L D,S K AO L D IH D
169,1.8915668725967407,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
169,1.8717340230941772,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
169,1.8598283529281616,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
169,1.7682658433914185,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
169,1.6697238683700562,underwrite,AH N D ER R AY T,AH N D ER R OW T
169,1.655187964439392,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
169,1.6375001668930054,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
169,1.6246098279953003,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
169,1.4971295595169067,scoff,S K AO F,S K AO F T
169,1.4468239545822144,stay,S T EY,S T EY D
169,1.4453834295272827,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
169,1.4101330041885376,scourge,S K ER JH,S K ER JH D
169,1.3168213367462158,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
169,1.3007956743240356,bay,B EY,B EY D
169,1.2657010555267334,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
169,1.1640316247940063,make,M EY K,M EY D
169,0.9235316514968872,signify,S IH G N AH F AY,S IH G N AH F AY D
169,0.7105859518051147,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
169,0.6046832799911499,grade,G R EY D,G R EY D AH D
169,0.5281747579574585,undersell,AH N D ER S EH L,AH N D ER S OW L D
170,6.219213008880615,reduce,R AH D UW S,R AH D UW S T
170,5.243973255157471,induce,IH N D UW S,IH N D UW S T
170,5.076515197753906,undersell,AH N D ER S EH L,AH N D ER S OW L D
170,5.0612473487854,understand,AH N D ER S T AE N D,AH N D ER S T UH D
170,4.89681339263916,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
170,4.60831356048584,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
170,4.603403091430664,deduce,D IH D UW S,D IH D UW S T
170,4.509947299957275,undo,AH N D UW,AH N D IH D
170,4.41215705871582,seduce,S IH D UW S,S IH D UW S T
170,4.366671562194824,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
170,4.089346885681152,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
170,3.789290428161621,redo,R IY D UW,R IY D IH D
170,3.781874656677246,outdo,AW T D UW,AW T D IH D
170,3.5903878211975098,reuse,R IY Y UW S,R IY UW Z D
170,3.430922508239746,amuse,AH M Y UW Z,AH M Y UW Z D
170,3.3076834678649902,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
170,3.126222610473633,invoice,IH N V OY S,IH N V OY S T
170,3.0627989768981934,abuse,AH B Y UW S,AH B Y UW Z D
170,2.63270902633667,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
170,2.565969944000244,underpin,AH N D ER P IH N,AH N D ER P IH N D
170,2.539468288421631,underserve,AH N D ER S ER V,AH N D ER S ER V D
170,2.539085865020752,underpay,AH N D ER P EY,AH N D ER P EY D
170,2.483975887298584,obsess,AH B S EH S,AH B S EH S T
170,2.4421162605285645,undercook,AH N D ER K UH K,AH N D ER K UH K T
170,2.4199461936950684,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
170,2.313599109649658,release,R IY L IY S,R IY L IY S T
170,2.2114028930664062,bedevil,B IH D EH V AH L,B IH D EH V AH L D
170,2.112527370452881,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
170,1.855136513710022,undercut,AH N D ER K AH T,AH N D ER K AH T
170,1.8310388326644897,notice,N OW T AH S,N OW T AH S T
170,1.8291703462600708,beseech,B IY S IY CH,B IY S IY CH T
170,1.8072980642318726,research,R IY S ER CH,R IY S ER CH T
170,1.7886549234390259,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
170,1.7383323907852173,accuse,AH K Y UW Z,AH K Y UW Z D
170,1.724812626838684,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
170,1.7210191488265991,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
170,1.7207053899765015,reread,R IY R IY D,R IY R IY D
170,1.6734775304794312,ready,R EH D IY,R EH D IY D
170,1.6705530881881714,announce,AH N AW N S,AH N AW N S T
170,1.6454743146896362,rejoice,R IH JH OY S,R IH JH OY S T
170,1.5195661783218384,radiate,R EY D IY AH T,R EY D IY EY T IH D
170,1.502137303352356,decease,D IH S IY S,D IH S IY S T
170,1.413762092590332,suffice,S AH F AY S,S AH F AY S T
170,1.4070180654525757,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
170,1.334389090538025,disease,D IH Z IY Z,D IH Z IY Z D
170,1.3304363489151,underline,AH N D ER L AY N,AH N D ER L AY N D
170,1.3144882917404175,endure,EH N D Y UH R,EH N D Y UH R D
170,1.2990798950195312,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
170,1.2915602922439575,feed,F IY D,F EH D
170,1.1013954877853394,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
170,1.058799386024475,detach,D IH T AE CH,D IH T AE CH T
170,1.05088210105896,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
170,1.032140851020813,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
170,0.9607559442520142,fade,F EY D,F EY D AH D
170,0.947374701499939,undergo,AH N D ER G OW,AH N D ER W EH N T
171,5.88079833984375,station,S T EY SH AH N,S T EY SH AH N D
171,5.210000038146973,stud,S T AH D,S T AH D IH D
171,4.748758316040039,staple,S T EY P AH L,S T EY P AH L D
171,4.56027364730835,scuttle,S K AH T AH L,S K AH T AH L D
171,4.555566787719727,scuffle,S K AH F AH L,S K AH F AH L D
171,4.338370323181152,study,S T AH D IY,S T AH D IY D
171,3.250087261199951,swivel,S W IH V AH L,S W IH V AH L D
171,2.9918558597564697,state,S T EY T,S T EY T IH D
171,2.974579334259033,bludgeon,B L AH JH AH N,B L AH JH AH N D
171,2.968980550765991,snuggle,S N AH G AH L,S N AH G AH L D
171,2.797210931777954,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
171,2.6972591876983643,broadside,B R AO D S AY D,B R AO D S AY D IH D
171,2.646899938583374,stifle,S T AY F AH L,S T AY F AH L D
171,2.624448776245117,soup,S UW P,S UW P T
171,2.5997700691223145,fulfil,F UH L F IH L,F UH L F IH L D
171,2.5887222290039062,initial,IH N IH SH AH L,IH N IH SH AH L D
171,2.4998691082000732,skirt,S K ER T,S K ER T IH D
171,2.483011484146118,skid,S K IH D,S K IH D IH D
171,2.400007486343384,bloody,B L AH D IY,B L AH D IY D
171,2.368496894836426,outstrip,AW T S T R IH P,AW T S T R IH P T
171,2.361509323120117,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
171,2.186640739440918,section,S EH K SH AH N,S EH K SH AH N D
171,2.180478811264038,sandbag,S AE N D B AE G,S AE N D B AE G D
171,2.1442883014678955,bulldoze,B UH L D OW Z,B UH L D OW Z D
171,2.052093267440796,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
171,2.0450000762939453,bristle,B R IH S AH L,B R IH S AH L D
171,1.9906282424926758,author,AO TH ER,AO TH ER D
171,1.9588284492492676,stunt,S T AH N T,S T AH N T IH D
171,1.898268461227417,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
171,1.8703134059906006,fire,F AY ER,F AY ER D
171,1.852022647857666,stay,S T EY,S T EY D
171,1.8446986675262451,infringe,IH N F R IH N JH,IH N F R IH N JH D
171,1.8140275478363037,salvage,S AE L V AH JH,S AE L V IH JH D
171,1.799037218093872,sting,S T IH NG,S T AH NG
171,1.786731481552124,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
171,1.7824678421020508,stun,S T AH N,S T AH N D
171,1.7562272548675537,woo,W UW,W UW D
171,1.687401294708252,braid,B R EY D,B R EY D IH D
171,1.648712158203125,signal,S IH G N AH L,S IH G N AH L D
171,1.642699956893921,seek,S IY K,S AO T
171,1.6183397769927979,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
171,1.6100013256072998,skate,S K EY T,S K EY T IH D
171,1.5337836742401123,slate,S L EY T,S L EY T IH D
