latent_id,activation,lemma,present_phones,past_phones
228,3.048285722732544,bone,B OW N,B OW N D
228,3.012225389480591,bowe,B OW,B AW D
228,3.0097124576568604,mow,M OW,M OW D
228,3.008939743041992,robe,R OW B,R OW B D
228,2.943650484085083,pose,P OW Z,P OW Z D
228,2.9418609142303467,loathe,L OW DH,L OW DH D
228,2.9305903911590576,hose,HH OW Z,HH OW Z D
228,2.9252102375030518,post,P OW S T,P OW S T IH D
228,2.9142563343048096,row,R OW,R OW D
228,2.9070732593536377,doze,D OW Z,D OW Z D
228,2.882427930831909,hole,HH OW L,HH OW L D
228,2.8820953369140625,coerce,K OW ER S,K OW ER S T
228,2.8734004497528076,roast,R OW S T,R OW S T AH D
228,2.8550918102264404,cope,K OW P,K OW P T
228,2.8241188526153564,bowl,B OW L,B OW L D
228,2.809514045715332,note,N OW T,N OW T AH D
228,2.7654998302459717,boast,B OW S T,B OW S T AH D
228,2.759507894515991,toll,T OW L,T OW L D
228,2.757230758666992,loan,L OW N,L OW N D
228,2.740541696548462,goad,G OW D,G OW D IH D
228,2.7339060306549072,bolt,B OW L T,B OW L T AH D
228,2.733635187149048,comb,K OW M,K OW M D
228,2.6858584880828857,bowse,B OW S,B AW Z D
228,2.6121623516082764,doe,D OW,D IH D
228,2.6109774112701416,boat,B OW T,B OW T IH D
228,2.6037352085113525,chauffeur,SH OW F ER,SH OW F ER D
228,2.507194757461548,donate,D OW N EY T,D OW N EY T IH D
228,2.4653306007385254,toe,T OW,T OW D
228,2.4653306007385254,tow,T OW,T OW D
228,2.4606480598449707,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
228,2.39884352684021,coach,K OW CH,K OW CH T
228,2.3798820972442627,tone,T OW N,T OW N D
228,2.379728317260742,go,G OW,W EH N T
228,2.365248441696167,code,K OW D,K OW D IH D
228,2.355517625808716,foment,F OW M EH N T,F OW M EH N T IH D
228,2.334425687789917,fold,F OW L D,F OW L D AH D
228,2.2606897354125977,zone,Z OW N,Z OW N D
228,2.21016263961792,bogey,B OW G IY,B OW G IY D
228,2.210075855255127,pony,P OW N IY,P OW N IY D
228,2.1545093059539795,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
228,2.1475672721862793,hote,HH OW T,HH AY T
228,2.130328416824341,poach,P OW CH,P OW CH T
228,2.0412981510162354,locate,L OW K EY T,L OW K EY T AH D
228,2.0289857387542725,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
228,1.978546380996704,showcase,SH OW K EY S,SH OW K EY S T
228,1.9691236019134521,load,L OW D,L OW D IH D
228,1.916370153427124,bolster,B OW L S T ER,B OW L S T ER D
228,1.8902990818023682,sew,S OW,S OW D
228,1.8882112503051758,hold,HH OW L D,HH EH L D
228,1.8740556240081787,postpone,P OW S T P OW N,P OW S T P OW N D
228,1.831432580947876,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
228,1.818260669708252,shoulder,SH OW L D ER,SH OW L D ER D
228,1.738142967224121,tote,T OW T,T OW T IH D
228,1.7176039218902588,nosedive,N OW Z D AY V,N OW Z D AY V D
228,1.692892074584961,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
228,1.6291565895080566,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
228,1.5437085628509521,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
228,1.482774257659912,vote,V OW T,V OW T IH D
228,1.4676892757415771,postmark,P OW S T M AA R K,P OW S T M AA R K T
228,1.1462841033935547,coauthor,K OW AA TH ER,K OW AA TH ER D
228,1.095336675643921,question,K W EH S CH AH N,K W EH S CH AH N D
228,1.080991506576538,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
228,1.0564441680908203,postdate,P OW S T D EY T,P OW S T D EY T IH D
228,0.9371160864830017,focus,F OW K AH S,F OW K AH S T
228,0.8563510775566101,cohere,K OW HH IH R,K OW HH IH R D
228,0.8137049078941345,neck,N EH K,N EH K T
228,0.7813944220542908,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
228,0.7295240759849548,bounce,B AW N S,B AW N S T
228,0.6525223851203918,waft,W AA F T,W AA F T IH D
228,0.5987479090690613,shine,SH AY N,SH OW N
228,0.5741576552391052,dent,D EH N T,D EH N T IH D
228,0.46807950735092163,wound,W AW N D,W UW N D IH D
228,0.3556268811225891,splice,S P L AY S,S P L AY S T
228,0.3397684693336487,access,AE K S EH S,AE K S EH S T
228,0.2546986937522888,chest,CH EH S T,CH EH S T AH D
228,0.2104998230934143,check,CH EH K,CH EH K T
228,0.15851867198944092,wow,W AW,W AW D
229,3.446748733520508,er,ER,EH R D
229,3.4063563346862793,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
229,3.3979434967041016,trounce,T R AW N S,T R AW N S T
229,3.3533663749694824,transform,T R AE N S F AO R M,T R AE N S F AO R M D
229,3.3398022651672363,transect,T R AE N S EH K T,T R AE N S EH K T IH D
229,3.224104404449463,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
229,2.935405731201172,glean,G L IY N,G L IY N D
229,2.924363136291504,opine,OW P AY N,OW P AY N D
229,2.864851951599121,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
229,2.71050763130188,open,OW P AH N,OW P AH N D
229,2.6316041946411133,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
229,2.520076274871826,transfer,T R AE N S F ER,T R AE N S F ER D
229,2.4902071952819824,pronounce,P R AH N AW N S,P R AH N AW N S T
229,2.485964298248291,reunite,R IY UW N AY T,R IY UW N AY T IH D
229,2.46317195892334,preen,P R IY N,P R IY N D
229,2.459085702896118,maroon,M ER UW N,M ER UW N D
229,2.4324746131896973,crunch,K R AH N CH,K R AH N CH T
229,2.4178647994995117,awe,AA,AO D
229,2.407916307449341,branch,B R AE N CH,B R AE N CH T
229,2.399937629699707,pioneer,P AY AH N IH R,P AY AH N IH R D
229,2.385361433029175,crane,K R EY N,K R EY N D
229,2.3755459785461426,even,IY V IH N,IY V AH N D
229,2.351005792617798,crown,K R AW N,K R AW N D
229,2.3500359058380127,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
229,2.3104615211486816,plan,P L AE N,P L AE N D
229,2.3030266761779785,cringe,K R IH N JH,K R IH N JH D
229,2.285006046295166,span,S P AE N,S P AE N D
229,2.283977508544922,amount,AH M AW N T,AH M AW N T IH D
229,2.2463016510009766,garner,G AA R N ER,G AA R N ER D
229,2.2395055294036865,nuance,N UW AA N S,N UW AA N S T
229,2.2390568256378174,lionize,L AY AH N AY Z,L AY AH N AY Z D
229,2.2385787963867188,prune,P R UW N,P R UW N D
229,2.208613395690918,affine,AH F AY N,AH F AY N D
229,2.202176809310913,clean,K L IY N,K L IY N D
229,2.1795403957366943,plant,P L AE N T,P L AE N T IH D
229,2.1770410537719727,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
229,2.1739110946655273,blunt,B L AH N T,B L AH N T AH D
229,2.159532070159912,bronze,B R AA N Z,B R AA N Z D
229,2.155430555343628,skin,S K IH N,S K IH N D
229,2.107823610305786,clinch,K L IH N CH,K L IH N CH T
229,2.0994515419006348,signal,S IH G N AH L,S IH G N AH L D
229,2.0861544609069824,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
229,2.0742809772491455,stun,S T AH N,S T AH N D
229,2.069209575653076,brain,B R EY N,B R EY N D
229,2.0552449226379395,attune,AH T UW N,AH T UW N D
229,2.049297332763672,nickname,N IH K N EY M,N IH K N EY M D
229,2.042714834213257,cleanse,K L EH N Z,K L EH N Z D
229,2.0391845703125,account,AH K AW N T,AH K AW N T IH D
229,2.0296630859375,plane,P L EY N,P L EY N D
229,2.027334213256836,train,T R EY N,T R EY N D
229,2.025188446044922,amend,AH M EH N D,AH M EH N D IH D
229,1.9713118076324463,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
229,1.9632947444915771,drench,D R EH N CH,D R EH N CH T
229,1.9554259777069092,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
229,1.9457411766052246,clone,K L OW N,K L OW N D
229,1.9396026134490967,mourn,M AO R N,M AO R N D
229,1.9381659030914307,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
229,1.9118764400482178,clench,K L EH N CH,K L EH N CH T
229,1.8992059230804443,blind,B L AY N D,B L AY N D IH D
229,1.8869421482086182,stanch,S T AE N CH,S T AE N CH T
229,1.8838114738464355,dignify,D IH G N AH F AY,D IH G N AH F AY D
229,1.8815715312957764,signify,S IH G N AH F AY,S IH G N AH F AY D
229,1.8756117820739746,plunge,P L AH N JH,P L AH N JH D
229,1.870607614517212,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
229,1.861438512802124,emanate,EH M AH N EY T,EH M AH N EY T IH D
229,1.8527908325195312,grain,G R EY N,G R EY N D
229,1.842400074005127,groin,G R OY N,G R OY N D
229,1.8409888744354248,slant,S L AE N T,S L AE N T IH D
229,1.8366241455078125,blunder,B L AH N D ER,B L AH N D ER D
229,1.8282644748687744,flannel,F L AE N AH L,F L AE N AH L D
229,1.8233797550201416,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
229,1.8229544162750244,urbanize,ER B AH N AY Z,ER B AH N AY Z D
229,1.8186314105987549,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
229,1.8108389377593994,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
229,1.8041725158691406,spurn,S P ER N,S P ER N D
229,1.7823705673217773,spin,S P IH N,S P AH N
229,1.777392864227295,frown,F R AW N,F R AW N D
229,1.7633397579193115,stain,S T EY N,S T EY N D
229,1.756913423538208,agonize,AE G AH N AY Z,AE G AH N AY Z D
229,1.7151379585266113,swoon,S W UW N,S W UW N D
229,1.7104887962341309,evince,IH V IH N S,IH V IH N S T
229,1.7100639343261719,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
229,1.6972229480743408,blend,B L EH N D,B L EH N D IH D
229,1.6765227317810059,announce,AH N AW N S,AH N AW N S T
229,1.6724116802215576,green,G R IY N,G R IY N D
229,1.6622538566589355,flaunt,F L AO N T,F L AO N T IH D
229,1.656245470046997,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
229,1.6403324604034424,grin,G R IH N,G R IH N D
229,1.6193397045135498,transcribe,T R AE N S K R AY B,T R AE N S K R AY B D
229,1.6091794967651367,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
229,1.6080689430236816,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
229,1.6049015522003174,magnify,M AE G N AH F AY,M AE G N AH F AY D
229,1.5783734321594238,darn,D AA R N,D AA R N D
229,1.5597636699676514,outshine,AW CH AY N,AW T SH OW N
229,1.5564072132110596,glance,G L AE N S,G L AE N S T
229,1.5440149307250977,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
229,1.5430083274841309,scan,S K AE N,S K AE N D
229,1.5071401596069336,stunt,S T AH N T,S T AH N T IH D
229,1.396224021911621,drain,D R EY N,D R EY N D
229,1.3880407810211182,meander,M IY AE N D ER,M IY AE N D ER D
229,1.3699007034301758,affix,AE F IH K S,AH F IH K S T
229,1.3553972244262695,flinch,F L IH N CH,F L IH N CH T
229,1.3303847312927246,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
229,1.3240382671356201,append,AH P EH N D,AH P EH N D IH D
229,1.3084120750427246,brand,B R AE N D,B R AE N D IH D
229,1.3057913780212402,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
229,1.2891137599945068,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
229,1.2767987251281738,careen,K ER IY N,K ER IY N D
229,1.2697815895080566,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
229,1.2657756805419922,tarnish,T AA R N IH SH,T AA R N IH SH T
229,1.2423770427703857,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
229,1.2146153450012207,corner,K AO R N ER,K AO R N ER D
229,1.1717748641967773,kidnap,K IH D N AE P,K IH D N AE P T
229,1.1485240459442139,varnish,V AA R N IH SH,V AA R N IH SH T
229,1.14569091796875,avenge,AH V EH N JH,AH V EH N JH D
229,1.1405081748962402,trundle,T R AH N D AH L,T R AH N D AH L D
229,1.1032323837280273,assign,AH S AY N,AH S AY N D
229,1.0878758430480957,garnish,G AA R N IH SH,G AA R N IH SH T
229,1.0665478706359863,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
229,1.0331945419311523,twine,T W AY N,T W AY N D
229,1.025158405303955,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
229,0.9907448291778564,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
229,0.9581913948059082,ensnare,IH N S N EH R,IH N S N EH R D
229,0.9398026466369629,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
229,0.9314417839050293,allocate,AE L AH K EY T,AE L AH K EY T IH D
229,0.9095723628997803,stone,S T OW N,S T OW N D
229,0.8996386528015137,xerox,Z IH R AA K S,Z IH R AA K S T
229,0.8566786050796509,trend,T R EH N D,T R EH N D IH D
229,0.854689359664917,omit,OW M IH T,OW M IH T AH D
229,0.8451831340789795,owe,OW,OW D
229,0.8372312784194946,sponge,S P AH N JH,S P AH N JH D
229,0.7377547025680542,groan,G R OW N,G R OW N D
229,0.6731585264205933,frenzy,F R EH N Z IY,F R EH N Z IY D
229,0.6706006526947021,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
229,0.6602491140365601,overtake,OW V ER T EY K,OW V ER T UH K
229,0.6185818910598755,ogle,OW G AH L,OW G AH L D
229,0.5473439693450928,stand,S T AE N D,S T UH D
229,0.5401597023010254,spend,S P EH N D,S P EH N T
229,0.5071878433227539,drone,D R OW N,D R OW N D
229,0.49776601791381836,surround,S ER AW N D,S ER AW N D IH D
229,0.44980382919311523,blab,B L AE B,B L AE B D
229,0.3684659004211426,idle,AY D AH L,AY D AH L D
229,0.3637155294418335,void,V OY D,V OY D IH D
229,0.3201078176498413,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
229,0.3171290159225464,remark,R IH M AA R K,R IH M AA R K T
229,0.3004586696624756,plunk,P L AH NG K,P L AH NG K T
229,0.2917748689651489,brim,B R IH M,B R IH M D
229,0.2711513042449951,grant,G R AE N T,G R AE N T AH D
229,0.26699352264404297,rile,R AY L,R AY L D
229,0.18962764739990234,brow,B R AW,B R AW D
230,4.668564319610596,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
230,3.6622467041015625,able,EY B AH L,EY B AH L D
230,3.3789448738098145,annul,AE N AH L,AE N AH L D
230,3.284442901611328,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
230,3.057250499725342,amplify,AE M P L AH F AY,AE M P L AH F AY D
230,3.019310474395752,idolize,AY D AH L AY Z,AY D AH L AY Z D
230,2.8741023540496826,style,S T AY L,S T AY L D
230,2.861268997192383,stylize,S T AY L AY Z,S T AY L AY Z D
230,2.816657304763794,isolate,AY S AH L EY T,AY S AH L EY T AH D
230,2.797358512878418,steal,S T IY L,S T OW L
230,2.723360061645508,inflame,IH N F L EY M,IH N F L EY M D
230,2.717878818511963,ogle,OW G AH L,OW G AH L D
230,2.6854634284973145,smile,S M AY L,S M AY L D
230,2.6752781867980957,avail,AH V EY L,AH V EY L D
230,2.6732397079467773,email,IY M EY L,IY M EY L D
230,2.6709365844726562,replay,R IY P L EY,R IY P L EY D
230,2.645684003829956,addle,AE D AH L,AE D AH L D
230,2.6274237632751465,spoil,S P OY L,S P OY L D
230,2.625936985015869,swallow,S W AA L OW,S W AA L OW D
230,2.6147162914276123,smell,S M EH L,S M EH L D
230,2.570890426635742,school,S K UW L,S K UW L D
230,2.5656633377075195,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
230,2.5647430419921875,reply,R IH P L AY,R IH P L AY D
230,2.5535528659820557,scale,S K EY L,S K EY L D
230,2.5445961952209473,scalp,S K AE L P,S K AE L P T
230,2.5269336700439453,gnarl,N AA R L,N AA R L D
230,2.4915084838867188,stall,S T AO L,S T AO L D
230,2.4838013648986816,corral,K ER AE L,K ER AE L D
230,2.4833929538726807,perplex,P ER P L EH K S,P ER P L EH K S T
230,2.4786643981933594,upholster,AH P OW L S T ER,AH P OW L S T ER D
230,2.469435930252075,swirl,S W ER L,S W ER L D
230,2.4659905433654785,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
230,2.450822353363037,scallop,S K AE L AH P,S K AA L AH P T
230,2.4209537506103516,dwell,D W EH L,D W EH L T
230,2.4185891151428223,incline,IH N K L AY N,IH N K L AY N D
230,2.4152615070343018,download,D AW N L OW D,D AW N L OW D IH D
230,2.410067558288574,growl,G R AW L,G R AW L D
230,2.409883499145508,dislodge,D IH S L AA JH,D IH S L AA JH D
230,2.4075429439544678,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
230,2.403177261352539,duel,D UW AH L,D UW AH L D
230,2.4028244018554688,still,S T IH L,S T IH L D
230,2.397029161453247,trail,T R EY L,T R EY L D
230,2.39646315574646,deploy,D IH P L OY,D IH P L OY D
230,2.377121925354004,drill,D R IH L,D R IH L D
230,2.3756461143493652,coalesce,K OW AH L EH S,K OW AH L EH S T
230,2.3695075511932373,spill,S P IH L,S P IH L D
230,2.356318950653076,thrill,TH R IH L,TH R IH L D
230,2.332212448120117,influence,IH N F L UW AH N S,IH N F L UW AH N S T
230,2.3281826972961426,quell,K W EH L,K W EH L D
230,2.3262243270874023,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
230,2.3126893043518066,scold,S K OW L D,S K OW L D IH D
230,2.293546676635742,unplug,AH N P L AH G,AH N P L AH G D
230,2.276310920715332,stilt,S T IH L T,S T IH L T IH D
230,2.255362033843994,parole,P ER OW L,P ER OW L D
230,2.2457432746887207,dial,D AY AH L,D AY AH L D
230,2.2330689430236816,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
230,2.2258079051971436,sideline,S AY D L AY N,S AY D L AY N D
230,2.2200629711151123,recline,R IH K L AY N,R IH K L AY N D
230,2.2155468463897705,crawl,K R AO L,K R AO L D
230,2.208068370819092,grill,G R IH L,G R IH L D
230,2.1717653274536133,immolate,IH M AH L EY T,IH M AH L EY T AH D
230,2.1615588665008545,twirl,T W ER L,T W ER L D
230,2.1507694721221924,idle,AY D AH L,AY D AH L D
230,2.1492795944213867,analyze,AE N AH L AY Z,AE N AH L AY Z D
230,2.1456844806671143,sculpt,S K AH L P T,S K AH L P T IH D
230,2.13019061088562,drawl,D R AO L,D R AO L D
230,2.1048619747161865,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
230,2.0969326496124268,overlay,OW V ER L EY,OW V ER L EY D
230,2.091439723968506,supply,S AH P L AY,S AH P L AY D
230,2.088562488555908,include,IH N K L UW D,IH N K L UW D AH D
230,2.0856573581695557,sublet,S AH B L EH T,S AH B L EH T
230,2.083568572998047,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
230,2.0692734718322754,employ,EH M P L OY,EH M P L OY D
230,2.0690155029296875,seclude,S AH K L UW D,S IH K L UW D IH D
230,2.06296443939209,realise,R IY AH L AY Z,R IY AH L AY Z D
230,2.06296443939209,realize,R IY AH L AY Z,R IY AH L AY Z D
230,2.057110071182251,inflate,IH N F L EY T,IH N F L EY T IH D
230,2.0455150604248047,broil,B R OY L,B R OY L D
230,2.0247178077697754,quilt,K W IH L T,K W IH L T IH D
230,2.020200729370117,replace,R IY P L EY S,R IY P L EY S T
230,2.001323699951172,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
230,1.9834604263305664,enclose,IH N K L OW Z,EH N K L OW Z D
230,1.9658503532409668,outclass,AW T K L AE S,AW T K L AE S T
230,1.962372064590454,imply,IH M P L AY,IH M P L AY D
230,1.9590840339660645,declare,D IH K L EH R,D IH K L EH R D
230,1.95084547996521,spell,S P EH L,S P EH L D
230,1.9238290786743164,overload,OW V ER L OW D,OW V ER L OW D IH D
230,1.9151501655578613,swelter,S W EH L T ER,S W EH L T ER D
230,1.9083983898162842,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
230,1.8811454772949219,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
230,1.8811454772949219,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
230,1.879969835281372,implant,IH M P L AE N T,IH M P L AE N T IH D
230,1.8775920867919922,implode,IH M P L OW D,IH M P L OW D IH D
230,1.8696446418762207,sculpture,S K AH L P CH ER,S K AH L P CH ER D
230,1.8536148071289062,decline,D IH K L AY N,D IH K L AY N D
230,1.8470699787139893,dislike,D IH S L AY K,D IH S L AY K T
230,1.839057445526123,violate,V AY AH L EY T,V AY AH L EY T IH D
230,1.8166580200195312,reclaim,R IY K L EY M,R IY K L EY M D
230,1.7946038246154785,swell,S W EH L,S W EH L D
230,1.7752957344055176,parlay,P AA R L EY,P AA R L EY D
230,1.7385947704315186,oscillate,AA S AH L EY T,AA S AH L EY T AH D
230,1.7144150733947754,evolve,IH V AA L V,IH V AA L V D
230,1.7135133743286133,reflag,R IY F L AE G,R IY F L AE G D
230,1.6584322452545166,unglue,AH N G L UW,AH N G L UW D
230,1.6450831890106201,scald,S K AO L D,S K AO L D IH D
230,1.6350951194763184,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
230,1.623859167098999,deplete,D IH P L IY T,D IH P L IY T IH D
230,1.5926125049591064,overlap,OW V ER L AE P,OW V ER L AE P T
230,1.5662240982055664,padlock,P AE D L AA K,P AE D L AA K T
230,1.5172407627105713,abolish,AH B AA L IH SH,AH B AA L IH SH T
230,1.513967752456665,enslave,EH N S L EY V,EH N S L EY V D
230,1.5095114707946777,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
230,1.5071144104003906,mislead,M IH S L IY D,M IH S L EH D
230,1.4951415061950684,overlook,OW V ER L UH K,OW V ER L UH K T
230,1.4863808155059814,stalemate,S T EY L M EY T,S T EY L M EY T IH D
230,1.4734370708465576,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
230,1.4602875709533691,spelunk,S P AH L AH NG K,S P AH L AH NG K T
230,1.4504022598266602,qualify,K W AA L AH F AY,K W AA L AH F AY D
230,1.4193129539489746,embrace,EH M B R EY S,EH M B R EY S T
230,1.3880705833435059,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
230,1.3717632293701172,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
230,1.365602970123291,deplore,D IH P L AO R,D IH P L AO R D
230,1.3314895629882812,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
230,1.2424860000610352,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
230,1.2377700805664062,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
230,1.221116065979004,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
230,1.2082264423370361,implore,IH M P L AO R,IH M P L AO R D
230,1.146672248840332,headline,HH EH D L AY N,HH EH D L AY N D
230,1.034928560256958,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
230,1.032698392868042,publish,P AH B L IH SH,P AH B L IH SH T
230,1.0284391641616821,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
230,0.9769725799560547,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
230,0.8778510093688965,empty,EH M P T IY,EH M P T IY D
230,0.8537485599517822,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
230,0.8370472192764282,avenge,AH V EH N JH,AH V EH N JH D
230,0.7500262260437012,transfer,T R AE N S F ER,T R AE N S F ER D
230,0.6872677803039551,abhor,AE B HH AO R,AH B HH AO R D
230,0.675163984298706,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
230,0.6641794443130493,abet,AH B EH T,AH B EH T IH D
230,0.6340694427490234,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
230,0.5952095985412598,outgrow,AW T G R OW,AW T G R UW
230,0.5890622138977051,abrade,AE B R EY D,AE B R EY D IH D
230,0.5807969570159912,attire,AH T AY ER,AH T AY R D
230,0.560005784034729,abut,AH B AH T,AH B AH T IH D
230,0.42631256580352783,trudge,T R AH JH,T R AH JH D
230,0.40118932723999023,assess,AH S EH S,AH S EH S T
230,0.3982415199279785,crochet,K R OW SH EY,K R OW SH EY D
230,0.3595137596130371,abort,AH B AO R T,AH B AO R T IH D
230,0.3467128276824951,steady,S T EH D IY,S T EH D IY D
230,0.2747669219970703,crush,K R AH SH,K R AH SH T
230,0.222617506980896,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
231,2.905259609222412,erect,IH R EH K T,IH R EH K T AH D
231,2.8092801570892334,spike,S P AY K,S P AY K T
231,2.6965091228485107,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
231,2.6628692150115967,thank,TH AE NG K,TH AE NG K T
231,2.651512384414673,annex,AE N EH K S,AE N EH K S T
231,2.5860233306884766,smoke,S M OW K,S M OW K T
231,2.5366387367248535,broker,B R OW K ER,B R OW K ER D
231,2.440368175506592,task,T AE S K,T AE S K T
231,2.414398193359375,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
231,2.4019010066986084,sneak,S N IY K,S N IY K T
231,2.398545742034912,function,F AH NG K SH AH N,F AH NG K SH AH N D
231,2.3532910346984863,snicker,S N IH K ER,S N IH K ER D
231,2.34606671333313,shriek,SH R IY K,SH R IY K T
231,2.34605073928833,slack,S L AE K,S L AE K T
231,2.3376665115356445,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
231,2.3336405754089355,evoke,IH V OW K,IH V OW K T
231,2.32454252243042,dunk,D AH NG K,D AH NG K T
231,2.3234517574310303,overcome,OW V ER K AH M,OW V ER K EY M
231,2.3163623809814453,yank,Y AE NG K,Y AE NG K T
231,2.3119912147521973,brake,B R EY K,B R EY K T
231,2.3119912147521973,break,B R EY K,B R OW K
231,2.3027029037475586,speckle,S P EH K AH L,S P EH K AH L D
231,2.300225019454956,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
231,2.2957565784454346,freckle,F R EH K AH L,F R EH K AH L D
231,2.293154716491699,spook,S P UW K,S P UW K T
231,2.2923123836517334,stalk,S T AO K,S T AO K T
231,2.2862071990966797,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
231,2.2634177207946777,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
231,2.25984263420105,typecast,T AY P K AE S T,T AY P K AE S T
231,2.250885009765625,snack,S N AE K,S N AE K T
231,2.2418298721313477,slick,S L IH K,S L IH K T
231,2.237654209136963,stoke,S T OW K,S T OW K T
231,2.2342302799224854,fracture,F R AE K CH ER,F R AE K CH ER D
231,2.23392391204834,bark,B AA R K,B AA R K T
231,2.2122583389282227,hunker,HH AH NG K ER,HH AH NG K ER D
231,2.2091875076293945,prick,P R IH K,P R IH K T
231,2.205047845840454,bank,B AE NG K,B AE NG K T
231,2.1881651878356934,smack,S M AE K,S M AE K T
231,2.180856227874756,cloak,K L OW K,K L OW K T
231,2.1687846183776855,allocate,AE L AH K EY T,AE L AH K EY T IH D
231,2.1673550605773926,attack,AH T AE K,AH T AE K T
231,2.1559033393859863,sink,S IH NG K,S AE NG K
231,2.1508846282958984,flicker,F L IH K ER,F L IH K ER D
231,2.1376967430114746,forecast,F AO R K AE S T,F AO R K AE S T
231,2.1243669986724854,mask,M AE S K,M AE S K T
