latent_id,activation,lemma,present_phones,past_phones
276,5.694310188293457,dibble,D IH B AH L,D IH B AH L D
276,5.582406997680664,divulge,D IH V AH L JH,D IH V AH L JH D
276,4.827363014221191,rebel,R EH B AH L,R IH B EH L D
276,4.742956161499023,dabble,D AE B AH L,D AE B AH L D
276,4.684318542480469,rebut,R IH B AH T,R IH B AH T IH D
276,4.164851188659668,hamper,HH AE M P ER,HH AE M P ER D
276,4.045602798461914,amble,AE M B AH L,AE M B AH L D
276,3.9112555980682373,repel,R IH P EH L,R AH P EH L D
276,3.891514539718628,double,D AH B AH L,D AH B AH L D
276,3.781217336654663,repeal,R IH P IY L,R IH P IY L D
276,3.6783111095428467,repeat,R IH P IY T,R IH P IY T IH D
276,3.656890630722046,repair,R IH P EH R,R IH P EH R D
276,3.647120237350464,rebuff,R IH B AH F,R IH B AH F T
276,3.6168534755706787,cajole,K AH JH OW L,K AH JH OW L D
276,3.596564531326294,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
276,3.548070192337036,relieve,R IH L IY V,R IH L IY V D
276,3.53743577003479,tamper,T AE M P ER,T AE M P ER D
276,3.519183874130249,damage,D AE M AH JH,D AE M AH JH D
276,3.433321714401245,behold,B IH HH OW L D,B IY HH EH L D
276,3.3528120517730713,revolve,R IY V AA L V,R IY V AA L V D
276,3.2099621295928955,rehire,R IY HH AY R,R IY HH AY ER D
276,3.189457654953003,reveal,R IH V IY L,R IH V IY L D
276,3.0832386016845703,abhor,AE B HH AO R,AH B HH AO R D
276,3.040342330932617,pillage,P IH L IH JH,P IH L IH JH D
276,2.9899473190307617,devolve,D IH V AA L V,D IH V AA L V D
276,2.982511281967163,debut,D EY B Y UW,D EY B Y UW D
276,2.9359662532806396,wrestle,R EH S AH L,R EH S AH L D
276,2.9133307933807373,adhere,AH D HH IH R,AE D HH IH R D
276,2.8951170444488525,rampage,R AE M P EY JH,R AE M P EY JH D
276,2.8800227642059326,relaunch,R IY L AO N CH,R IY L AO N CH T
276,2.81689715385437,rupture,R AH P CH ER,R AH P CH ER D
276,2.812196969985962,obviate,AA B V IY EY T,AA B V IY EY T AH D
276,2.8064563274383545,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
276,2.772439479827881,recharge,R IY CH AA R JH,R IY CH AA R JH D
276,2.7719383239746094,hinder,HH IH N D ER,HH IH N D ER D
276,2.7668557167053223,counter,K AW N T ER,K AW N T ER D
276,2.759493350982666,dissolve,D IH Z AA L V,D IH Z AA L V D
276,2.747818946838379,relax,R IH L AE K S,R IH L AE K S T
276,2.6794185638427734,hobble,HH AA B AH L,HH AA B AH L D
276,2.6409571170806885,subdue,S AH B D UW,S AH B D UW D
276,2.6177899837493896,ravage,R AE V IH JH,R AE V IH JH D
276,2.6098756790161133,ripple,R IH P AH L,R IH P AH L D
276,2.547139883041382,dazzle,D AE Z AH L,D AE Z AH L D
276,2.482954740524292,renege,R IH N IH G,R IH N IH G D
276,2.467164993286133,revere,R IH V IH R,R IH V IH R D
276,2.4282665252685547,derail,D IH R EY L,D IH R EY L D
276,2.3510329723358154,release,R IY L IY S,R IY L IY S T
276,2.3335909843444824,relent,R IH L EH N T,R IH L EH N T IH D
276,2.291841983795166,resolve,R IY Z AA L V,R IY Z AA L V D
276,2.2575814723968506,delete,D IH L IY T,D IH L IY T AH D
276,2.1638081073760986,cohere,K OW HH IH R,K OW HH IH R D
276,2.1274755001068115,resell,R IY S EH L,R IY S OW L D
276,2.0816783905029297,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
276,2.0748045444488525,rivet,R IH V AH T,R IH V AH T IH D
276,2.0571725368499756,riddle,R IH D AH L,R IH D AH L D
276,2.0342459678649902,displease,D IH S P L IY Z,D IH S P L IY Z D
276,2.0225658416748047,filter,F IH L T ER,F IH L T ER D
276,2.0221259593963623,bobble,B AO B AH L,B AO B AH L D
276,2.0196287631988525,besiege,B IH S IY JH,B IH S IY JH D
276,1.9469811916351318,countersue,K AW N T ER S UW,K AW N T ER S UW D
276,1.9062960147857666,rib,R IH B,R IH B D
276,1.8831331729888916,nibble,N IH B AH L,N IH B AH L D
276,1.865434169769287,relapse,R IY L AE P S,R IY L AE P S T
276,1.843230962753296,acquiesce,AE K W IY EH S,AE K W IY EH S T
276,1.8387963771820068,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
276,1.7452318668365479,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
276,1.708003044128418,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
276,1.6868817806243896,render,R EH N D ER,R EH N D ER D
276,1.6814930438995361,sizzle,S IH Z AH L,S IH Z AH L D
276,1.6341814994812012,capture,K AE P CH ER,K AE P CH ER D
276,1.6060187816619873,denature,D IH N EY CH ER,D IH N EY CH ER D
276,1.512284755706787,dogear,D AA G IY R,D AA G IY R D
276,1.492748737335205,outsell,AW T S EH L,AW T S OW L D
276,1.3737000226974487,rip,R IH P,R IH P T
276,1.28776216506958,heckle,HH EH K AH L,HH EH K AH L D
276,1.19380521774292,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
276,0.973107099533081,gripe,G R AY P,G R AY P T
276,0.8132307529449463,recede,R IH S IY D,R AH S IY D IH D
277,10.63137435913086,reassess,R IY AH S EH S,R IY AH S EH S T
277,9.376483917236328,reassume,R IY AH S UW M,R IY AH S UW M D
277,7.799753665924072,digress,D AY G R EH S,D AY G R EH S T
277,6.987448692321777,pioneer,P AY AH N IH R,P AY AH N IH R D
277,6.778997898101807,ascribe,AH S K R AY B,AH S K R AY B D
277,6.228481769561768,reassure,R IY AH SH UH R,R IY AH SH UH R D
277,5.6714091300964355,profess,P R AH F EH S,P R AH F EH S T
277,4.725276947021484,firebomb,F AY ER B AA M,F AY R B AA M D
277,3.598405361175537,repress,R IY P R EH S,R IY P R EH S T
277,3.558530330657959,rearrange,R IY ER EY N JH,R IY ER EY N JH D
277,3.4058823585510254,process,P R AA S EH S,P R AA S EH S T
277,3.3657374382019043,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
277,3.338542938232422,reprice,R IY P R AY S,R IY P R AY S T
277,3.0716893672943115,request,R IH K W EH S T,R IH K W EH S T IH D
277,3.0497334003448486,deprave,D IY P R EY V,D IY P R EY V D
277,3.0447683334350586,produce,P R AH D UW S,P R AH D UW S T
277,2.9991354942321777,decrease,D IH K R IY S,D IH K R IY S T
277,2.7900266647338867,recover,R IH K AH V ER,R AH K AH V ER D
277,2.7539892196655273,anguish,AE NG G W IH SH,AE NG G W IH SH T
277,2.7176265716552734,require,R IY K W AY ER,R IY K W AY ER D
277,2.703040599822998,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
277,2.5543670654296875,engross,IH N G R OW S,IH N G R OW S T
277,2.4708218574523926,assure,AH SH UH R,AH SH UH R D
277,2.443293571472168,declare,D IH K L EH R,D IH K L EH R D
277,2.403270721435547,circuit,S ER K AH T,S ER K AH T IH D
277,2.3234074115753174,impress,IH M P R EH S,IH M P R EH S T
277,2.1647603511810303,reissue,R IY IH SH UW,R IY IH SH UW D
277,2.155407428741455,allure,AH L UH R,AH L UH R D
277,2.140103816986084,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
277,2.1308727264404297,coalesce,K OW AH L EH S,K OW AH L EH S T
277,2.043734550476074,suppress,S AH P R EH S,S AH P R EH S T
277,1.8191642761230469,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
277,1.6711935997009277,secure,S IH K Y UH R,S IH K Y UH R D
278,8.59237003326416,attune,AH T UW N,AH T UW N D
278,7.859438419342041,attire,AH T AY ER,AH T AY R D
278,7.648265361785889,adjudge,AH JH AH JH,AH JH AH JH D
278,6.453181743621826,up,AH P,AH P T
278,6.16649055480957,appease,AH P IY Z,AH P IY Z D
278,6.052399635314941,oppose,AH P OW Z,AH P OW Z D
278,5.649256229400635,amaze,AH M EY Z,AH M EY Z D
278,5.6204400062561035,ogle,OW G AH L,OW G AH L D
278,5.172176837921143,affine,AH F AY N,AH F AY N D
278,5.165102958679199,assign,AH S AY N,AH S AY N D
278,4.997619152069092,assume,AH S UW M,AH S UW M D
278,4.880614757537842,opine,OW P AY N,OW P AY N D
278,4.873368740081787,assure,AH SH UH R,AH SH UH R D
278,4.624515056610107,peruse,P ER UW Z,P ER UW Z D
278,4.098175525665283,overspend,OW V ER S P EH N D,OW V ER S P EH N T
278,4.024659633636475,allure,AH L UH R,AH L UH R D
278,4.012395858764648,open,OW P AH N,OW P AH N D
278,4.008774280548096,fuse,F Y UW Z,F Y UW Z D
278,3.7092182636260986,apply,AH P L AY,AH P L AY D
278,3.6745522022247314,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
278,3.6198723316192627,ashame,AH SH EY M,AH SH EY M D
278,3.616304636001587,even,IY V IH N,IY V AH N D
278,3.542851209640503,allege,AH L EH JH,AH L EH JH D
278,3.531667947769165,glaze,G L EY Z,G L EY Z D
278,3.4127843379974365,allay,AH L EY,AH L EY D
278,3.294613838195801,untie,AH N T AY,AH N T AY D
278,3.288330078125,scourge,S K ER JH,S K ER JH D
278,3.1959352493286133,frown,F R AW N,F R AW N D
278,3.081374406814575,upload,AH P L OW D,AH P L OW D IH D
278,2.963935613632202,applaud,AH P L AO D,AH P L AO D IH D
278,2.91139817237854,able,EY B AH L,EY B AH L D
278,2.907474994659424,phrase,F R EY Z,F R EY Z D
278,2.778536558151245,drub,D R AH B,D R AH B D
278,2.7477223873138428,outshine,AW CH AY N,AW T SH OW N
278,2.6210525035858154,drone,D R OW N,D R OW N D
278,2.587244749069214,trudge,T R AH JH,T R AH JH D
278,2.580690622329712,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
278,2.5736780166625977,alter,AO L T ER,AO L T ER D
278,2.296327829360962,overstock,OW V ER S T AA K,OW V ER S T AA K T
278,2.2960851192474365,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
278,2.264960765838623,injure,IH N JH ER,IH N JH ER D
278,2.20699143409729,dredge,D R EH JH,D R EH JH D
278,2.1979143619537354,stone,S T OW N,S T OW N D
278,2.1459920406341553,adore,AH D AO R,AH D AO R D
278,2.0982167720794678,unnerve,AH N ER V,AH N N ER V D
278,2.0076775550842285,undersell,AH N D ER S EH L,AH N D ER S OW L D
278,1.985748052597046,spurn,S P ER N,S P ER N D
278,1.9755408763885498,shrug,SH R AH G,SH R AH G D
278,1.90594482421875,winge,W IH N JH,W IH NG D
278,1.7892251014709473,zag,Z AE G,Z AE G D
278,1.7609708309173584,prune,P R UW N,P R UW N D
278,1.6436192989349365,append,AH P EH N D,AH P EH N D IH D
278,1.5278351306915283,stare,S T EH R,S T EH R D
278,1.413699984550476,frame,F R EY M,F R EY M D
279,6.8114542961120605,chick,CH IH K,CH IH K T
279,6.005214214324951,check,CH EH K,CH EH K T
279,5.421496868133545,choke,CH OW K,CH OW K T
279,5.043112277984619,chuck,CH AH K,CH AH K T
279,4.734668254852295,chip,CH IH P,CH IH P T
279,4.449998378753662,chafe,CH EY F,CH EY F T
279,3.838339328765869,chug,CH AH G,CH AH G D
279,3.774660587310791,chase,CH EY S,CH EY S T
279,3.267810344696045,chop,CH AA P,CH AA P T
279,3.0229053497314453,neck,N EH K,N EH K T
279,2.6118550300598145,chain,CH EY N,CH EY N D
279,2.5564939975738525,ask,AE S K,AE S K T
279,2.510856866836548,nick,N IH K,N IH K T
279,2.224841594696045,joke,JH OW K,JH OW K T
279,2.1298177242279053,take,T EY K,T UH K
279,2.116098403930664,chamber,CH EY M B ER,CH EY M B ER D
279,1.7237643003463745,tick,T IH K,T IH K T
279,1.5463119745254517,tear,T EH R,T AO R
279,0.9615490436553955,tip,T IH P,T IH P T
279,0.7309335470199585,dash,D AE SH,D AE SH T
280,8.6829252243042,squeeze,S K W IY Z,S K W IY Z D
280,8.319482803344727,squeak,S K W IY K,S K W IY K T
280,7.4094367027282715,square,S K W EH R,S K W EH R D
280,7.251260280609131,screech,S K R IY CH,S K R IY CH T
280,7.145312786102295,screen,S K R IY N,S K R IY N D
280,6.480750560760498,squelch,S K W EH L CH,S K W EH L CH T
280,5.664737224578857,squabble,S K W AA B AH L,S K W AA B AH L D
280,5.332417964935303,acquiesce,AE K W IY EH S,AE K W IY EH S T
280,5.209358215332031,scrunch,S K R AH N CH,S K R AH N CH T
280,5.175964832305908,squash,S K W AA SH,S K W AA SH T
280,5.1337103843688965,screw,S K R UW,S K R UW D
280,4.929044246673584,scratch,S K R AE CH,S K R AE CH T
280,4.572551727294922,scream,S K R IY M,S K R IY M D
280,4.512572765350342,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
280,4.470582485198975,ironize,AY ER N AY Z,AY ER N AY Z D
280,4.31519889831543,accrue,AH K R UW,AH K R UW D
280,4.079233646392822,streak,S T R IY K,S T R IY K T
280,4.075305461883545,scurry,S K ER IY,S K ER IY D
280,3.9782111644744873,scribble,S K R IH B AH L,S K R IH B AH L D
280,3.6834938526153564,scalp,S K AE L P,S K AE L P T
280,3.6506335735321045,stripe,S T R AY P,S T R AY P T
280,3.552868366241455,aggrieve,AH G R IY V,AH G R IY V D
280,3.5477707386016846,stretch,S T R EH CH,S T R EH CH T
280,3.4852817058563232,stream,S T R IY M,S T R IY M D
280,3.3990869522094727,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
280,3.3268659114837646,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
280,3.3248469829559326,spruce,S P R UW S,S P R UW S T
280,3.300837278366089,surmise,S ER M AY Z,S ER M AY Z D
280,3.192845344543457,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
280,3.1852962970733643,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
280,2.9887239933013916,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
280,2.8581490516662598,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
280,2.784844398498535,scramble,S K R AE M B AH L,S K R AE M B AH L D
280,2.6677987575531006,scrape,S K R EY P,S K R EY P T
280,2.653604745864868,scrap,S K R AE P,S K R AE P T
280,2.6242339611053467,skewer,S K Y UW ER,S K Y UW ER D
280,2.5751967430114746,stress,S T R EH S,S T R EH S T
280,2.531480073928833,suppose,S AH P OW Z,S AH P OW Z D
280,2.3033292293548584,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
280,2.222323417663574,unfold,AH N F OW L D,AH N F OW L D IH D
280,2.2188920974731445,obviate,AA B V IY EY T,AA B V IY EY T AH D
280,2.1667234897613525,skew,S K Y UW,S K Y UW D
280,2.1642253398895264,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
280,2.130406141281128,scrub,S K R AH B,S K R AH B D
280,2.040245771408081,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
280,2.0211076736450195,strand,S T R AE N D,S T R AE N D IH D
280,1.9764535427093506,sublet,S AH B L EH T,S AH B L EH T
280,1.9573791027069092,strike,S T R AY K,S T R AH K
280,1.8295047283172607,enrich,EH N R IH CH,EH N R IH CH T
280,1.815263271331787,embargo,EH M B AA R G OW,IH M B AA R G OW D
280,1.7840731143951416,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
280,1.6941876411437988,strain,S T R EY N,S T R EY N D
280,1.4854063987731934,audit,AO D IH T,AO D IH T IH D
280,1.4392077922821045,stockpile,S T AA K P AY L,S T AA K P AY L D
280,0.8645251393318176,undersell,AH N D ER S EH L,AH N D ER S OW L D
281,5.203978538513184,section,S EH K SH AH N,S EH K SH AH N D
281,5.059658050537109,loop,L UW P,L UW P T
281,4.684178352355957,chicken,CH IH K AH N,CH IH K AH N D
281,4.226388931274414,text,T EH K S T,T EH K S T IH D
281,4.174991130828857,vacate,V EY K EY T,V EY K EY T IH D
281,4.058495044708252,challenge,CH AE L AH N JH,CH AE L AH N JH D
281,3.9425432682037354,zigzag,Z IH G Z AE G,Z IH G Z AE G D
281,3.922327756881714,signal,S IH G N AH L,S IH G N AH L D
281,3.8744380474090576,jacket,JH AE K AH T,JH AE K AH T IH D
281,3.8088042736053467,backfire,B AE K F AY R,B AE K F AY ER D
281,3.73913836479187,dupe,D UW P,D UW P T
281,3.4511897563934326,bolster,B OW L S T ER,B OW L S T ER D
281,3.405014753341675,coop,K UW P,K UW P T
281,3.354083299636841,backlog,B AE K L AA G,B AE K L AA G D
281,3.3230645656585693,boycott,B OY K AA T,B OY K AA T IH D
281,3.3220677375793457,soup,S UW P,S UW P T
281,3.265489339828491,fool,F UW L,F UW L D
281,3.1873137950897217,negate,N IH G EY T,N IY G EY T IH D
281,3.1745288372039795,texture,T EH K S CH ER,T EH K S CH ER D
281,2.934593439102173,yoke,Y OW K,Y OW K T
281,2.9194228649139404,locate,L OW K EY T,L OW K EY T AH D
281,2.8776614665985107,chuckle,CH AH K AH L,CH AH K AH L D
281,2.8022212982177734,duke,D UW K,D UW K T
281,2.752091884613037,loose,L UW S,L UW S T
281,2.730710983276367,nix,N IH K S,N IH K S T
281,2.562114953994751,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
281,2.558682918548584,badger,B AE JH ER,B AE JH ER D
281,2.5493791103363037,welcome,W EH L K AH M,W EH L K AH M D
281,2.5280561447143555,witness,W IH T N AH S,W IH T N AH S T
281,2.5204954147338867,beguile,B IH G AY L,B IH G AY L D
281,2.514186143875122,belate,B IH L EY T,B IH L EY T IH D
281,2.4730453491210938,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
281,2.402179002761841,chew,CH UW,CH UW D
281,2.3597750663757324,anchor,AE NG K ER,AE NG K ER D
281,2.217844247817993,idolize,AY D AH L AY Z,AY D AH L AY Z D
281,2.157062292098999,nickname,N IH K N EY M,N IH K N EY M D
281,2.153858184814453,use,Y UW S,Y UW Z D
281,2.0239834785461426,loot,L UW T,L UW T AH D
281,2.021167755126953,single,S IH NG G AH L,S IH NG G AH L D
281,1.9859707355499268,mangle,M AE NG G AH L,M AE NG G AH L D
281,1.9804859161376953,telephone,T EH L AH F OW N,T EH L AH F OW N D
281,1.9488317966461182,colorize,K AH L ER AY Z,K AH L ER AY Z D
281,1.7714502811431885,fake,F EY K,F EY K T
281,1.7134346961975098,angle,AE NG G AH L,AE NG G AH L D
281,1.6981885433197021,beget,B IH G EH T,B IY G AO T
281,1.6559791564941406,whoop,W UW P,W UW P T
281,1.59855318069458,visit,V IH Z IH T,V IH Z IH T IH D
282,4.52811336517334,shave,SH EY V,SH EY V D
282,3.7565643787384033,shove,SH AH V,SH AH V D
282,3.6000609397888184,shame,SH EY M,SH EY M D
282,3.257719039916992,shell,SH EH L,SH EH L D
282,2.9821932315826416,share,SH EH R,SH EH R D
282,1.6915113925933838,couple,K AH P AH L,K AH P AH L D
283,5.108770847320557,campaign,K AE M P EY N,K AE M P EY N D
283,4.858445167541504,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
283,4.774629592895508,suspect,S AH S P EH K T,S AH S P EH K T IH D
283,4.324035167694092,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
283,3.976076126098633,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
283,3.9342198371887207,marvel,M AA R V AH L,M AA R V EH L D
283,3.8293614387512207,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
283,3.8197131156921387,respond,R IH S P AA N D,R IH S P AA N D IH D
283,3.6117429733276367,foretell,F AO R T EH L,F AO R T OW L D
283,3.591444969177246,typeset,T AY P S EH T,T AY P S EH T
283,3.526003360748291,compete,K AH M P IY T,K AH M P IY T IH D
283,3.516058921813965,grapple,G R AE P AH L,G R AE P AH L D
283,3.513726234436035,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
283,3.454010009765625,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
283,3.436260223388672,comply,K AH M P L AY,K AH M P L AY D
283,3.4144387245178223,garble,G AA R B AH L,G AA R B AH L D
283,3.376708984375,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
283,3.255608081817627,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
283,3.215038537979126,bespeak,B IH S P IY K,B UH S P OW K
283,3.2043380737304688,bargain,B AA R G AH N,B AA R G AH N D
283,3.144876003265381,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
283,3.113781452178955,champion,CH AE M P IY AH N,CH AE M P IY AH N D
283,3.0654194355010986,backset,B AE K S EH T,B AE K S EH T
283,3.0156288146972656,gallop,G AE L AH P,G AE L AH P T
283,2.99114990234375,pigment,P IH G M AH N T,P IH G M EH T IH D
283,2.9872398376464844,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
283,2.832174301147461,contour,K AA N T UH R,K AA N T UH R D
283,2.8073854446411133,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
283,2.7738990783691406,compare,K AH M P EH R,K AH M P EH R D
283,2.6965386867523193,dispel,D IH S P EH L,D IH S P EH L D
283,2.6522488594055176,commute,K AH M Y UW T,K AH M Y UW T IH D
283,2.602620840072632,freckle,F R EH K AH L,F R EH K AH L D
283,2.594496250152588,capsize,K AE P S AY Z,K AE P S AY Z D
283,2.593562364578247,fictionalize,F IH K SH AH N AH L AY Z,F IH K SH AH N AH L AY Z D
283,2.5781283378601074,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
283,2.5411200523376465,hallow,HH AE L OW,HH AE L OW D
283,2.5403528213500977,caption,K AE P SH AH N,K AE P SH AH N D
283,2.539846181869507,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
283,2.533324956893921,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
283,2.4714715480804443,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
283,2.424145221710205,gamble,G AE M B AH L,G AE M B AH L D
283,2.3714308738708496,gasp,G AE S P,G AE S P T
283,2.3690648078918457,discard,D IH S K AA R D,D IH S K AA R D IH D
283,2.355928897857666,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
283,2.3480029106140137,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
283,2.3191049098968506,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
283,2.294970989227295,compound,K AA M P AW N D,K AH M P AW N D AH D
283,2.2934188842773438,taxi,T AE K S IY,T AE K S IY D
283,2.2693915367126465,castrate,K AE S T R EY T,K AE S T R EY T IH D
283,2.262967348098755,misread,M IH S R IY D,M IH S R IY D
283,2.175898790359497,subscribe,S AH B S K R AY B,S AH B S K R AY B D
283,2.154407024383545,bequeath,B IH K W IY TH,B AH K W IY TH T
283,2.1272315979003906,rumple,R AH M P AH L,R AH M P AH L D
283,2.1167335510253906,jostle,JH AA S AH L,JH AA S AH L D
283,2.107689142227173,fracture,F R AE K CH ER,F R AE K CH ER D
283,2.1064834594726562,discount,D IH S K AW N T,D IH S K AW N T IH D
283,2.058375358581543,despise,D IH S P AY Z,D IH S P AY Z D
283,2.046496868133545,typify,T IH P AH F AY,T IH P AH F AY D
283,2.0380859375,spotlight,S P AA T L AY T,S P AA T L AY T IH D
283,1.9939360618591309,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
283,1.9702599048614502,frank,F R AE NG K,F R AE NG K T
283,1.946554183959961,sample,S AE M P AH L,S AE M P AH L D
283,1.942488670349121,misprice,M IH S P R AY S,M IH S P R AY S T
283,1.941817045211792,bombard,B AA M B AA R D,B AA M B AA R D IH D
283,1.9380826950073242,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
283,1.925083875656128,dimple,D IH M P AH L,D IH M P AH L D
283,1.8754711151123047,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
283,1.8690147399902344,cycle,S AY K AH L,S AY K AH L D
283,1.831599473953247,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
283,1.7659931182861328,reprint,R IY P R IH N T,R IY P R IH N T IH D
283,1.7589097023010254,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
283,1.738969326019287,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
283,1.6513020992279053,complete,K AH M P L IY T,K AH M P L IY T AH D
283,1.6010427474975586,graft,G R AE F T,G R AE F T IH D
283,1.5772488117218018,salvage,S AE L V AH JH,S AE L V IH JH D
283,1.562305212020874,rasp,R AE S P,R AE S P T
283,1.5577425956726074,repeat,R IH P IY T,R IH P IY T IH D
283,1.450869083404541,cascade,K AE S K EY D,K AE S K EY D IH D
283,1.3482563495635986,breast,B R EH S T,B R EH S T AH D
283,1.0952658653259277,dribble,D R IH B AH L,D R IH B AH L D
283,0.9661121368408203,berate,B IH R EY T,B IH R EY T IH D
284,7.339171886444092,compose,K AH M P OW Z,K AH M P OW Z D
284,6.336827754974365,zigzag,Z IH G Z AE G,Z IH G Z AE G D
284,5.729014873504639,comprise,K AH M P R AY Z,K AH M P R AY Z D
284,5.3326897621154785,compute,K AH M P Y UW T,K AH M P Y UW T AH D
284,5.311270713806152,disprove,D IH S P R UW V,D IH S P R UW V D
284,4.961843967437744,dispose,D IH S P OW Z,D IH S P OW Z D
284,4.937312602996826,convoke,K AA N V OW K,K AA N V OW K T
284,4.885570526123047,downsize,D AW N S AY Z,D AW N S AY Z D
284,4.877950191497803,downgrade,D AW N G R EY D,D AW N G R EY D AH D
284,4.717670917510986,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
284,4.247905254364014,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
284,4.234560489654541,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
284,4.229272365570068,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
284,4.025105953216553,withdraw,W IH DH D R AO,W IH TH D R UW
284,3.89811372756958,expose,IH K S P OW Z,IH K S P OW Z D
284,3.793592929840088,dissolve,D IH Z AA L V,D IH Z AA L V D
284,3.6691794395446777,dispatch,D IH S P AE CH,D IH S P AE CH T
284,3.543243885040283,preview,P R IY V Y UW,P R IY V Y UW D
284,3.3428540229797363,console,K AA N S OW L,K AH N S OW L D
284,3.324216365814209,leapfrog,L IY P F R AO G,L IY P F R AO G D
284,3.083324432373047,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
284,2.994202136993408,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
284,2.9724526405334473,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
284,2.9406838417053223,compact,K AA M P AE K T,K AH M P AE K T IH D
284,2.8951759338378906,despise,D IH S P AY Z,D IH S P AY Z D
284,2.893672466278076,admire,AE D M AY R,AH D M AY ER D
284,2.8646044731140137,destroy,D IH S T R OY,D IH S T R OY D
284,2.8598828315734863,propose,P R AH P OW Z,P R AH P OW Z D
284,2.7967395782470703,absorb,AH B Z AO R B,AH B Z AO R B D
284,2.783766746520996,compress,K AA M P R EH S,K AH M P R EH S T
284,2.4838900566101074,condone,K AH N D OW N,K AH N D OW N D
284,2.4577441215515137,bulldoze,B UH L D OW Z,B UH L D OW Z D
284,1.8753217458724976,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
284,1.7237995862960815,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
284,1.5814718008041382,line,L AY N,L AY N D
285,8.507317543029785,clue,K L UW,K L UW D
285,7.657450199127197,ply,P L AY,P L AY D
285,7.554330825805664,glue,G L UW,G L UW D
285,7.185769081115723,cue,K Y UW,K Y UW D
285,6.877278804779053,blue,B L UW,B L UW D
285,6.745727062225342,plough,P L AW,P L AW D
285,6.745727062225342,plow,P L AW,P L AW D
