latent_id,activation,lemma,present_phones,past_phones
281,1.1714541912078857,ply,P L AY,P L AY D
281,0.7690708637237549,ring,R IH NG,R IH NG D
281,0.7690708637237549,wring,R IH NG,R AH NG
282,3.2862396240234375,arouse,ER AW Z,ER AW Z D
282,2.9762730598449707,yawn,Y AO N,Y AO N D
282,1.9878228902816772,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
282,1.976274847984314,yell,Y EH L,Y EH L D
282,1.9297963380813599,arise,ER AY Z,ER OW Z
282,1.917615294456482,web,W EH B,W EH B D
282,1.6657408475875854,cane,K EY N,K EY N D
282,1.651952862739563,house,HH AW S,HH AW Z D
282,1.6308674812316895,maul,M AO L,M AO L D
282,1.5929449796676636,buzz,B AH Z,B AH Z D
282,1.5422018766403198,lib,L IH B,L IH B D
282,1.521780252456665,rev,R EH V,R EH V D
282,1.46035635471344,whiz,W IH Z,W IH Z D
282,1.4398192167282104,chain,CH EY N,CH EY N D
282,1.436928629875183,cave,K EY V,K EY V D
282,1.4116162061691284,limb,L IH M,L IH M D
282,1.407501459121704,rouse,R AW S,R AW Z D
282,1.3928377628326416,ram,R AE M,R AE M D
282,1.3808856010437012,raise,R EY Z,R EY Z D
282,1.3808856010437012,raze,R EY Z,R EY Z D
282,1.34952974319458,rim,R IH M,R IH M D
282,1.3208556175231934,arraign,ER EY N,ER EY N D
282,1.1734904050827026,rib,R IH B,R IH B D
282,1.149274230003357,live,L AY V,L IH V D
282,1.1207832098007202,mire,M AY R,M AY R D
282,1.1074683666229248,rail,R EY L,R EY L D
282,1.0369733572006226,kiss,K IH S,K IH S T
282,0.976119875907898,hiss,HH IH S,HH IH S T
282,0.9611556529998779,shell,SH EH L,SH EH L D
282,0.8654863834381104,rave,R EY V,R EY V D
282,0.8501561880111694,win,W IH N,W AH N
282,0.7268106341362,reign,R EY N,R EY N D
282,0.7268106341362,rein,R EY N,R EY N D
282,0.7025854587554932,rear,R IH R,R IH R D
282,0.5978096723556519,ping,P IH NG,P IH NG D
282,0.5677011013031006,wise,W AY Z,W AY Z D
283,7.637141704559326,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
283,7.151178359985352,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
283,3.072953224182129,herald,HH EH R AH L D,HH EH R AH L D IH D
283,2.5731210708618164,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
283,1.8896148204803467,retrench,R IY T R EH N CH,R IY T R EH N CH T
284,9.010128021240234,cure,K Y UH R,K Y UH R D
284,8.746700286865234,curate,K Y UH R AH T,K Y UH R EY T IH D
284,6.2729291915893555,assure,AH SH UH R,AH SH UH R D
284,5.847341537475586,allure,AH L UH R,AH L UH R D
284,5.6212944984436035,purify,P Y UH R AH F AY,P Y UH R AH F AY D
284,4.480400562286377,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
284,2.9160590171813965,clear,K L IH R,K L IH R D
284,2.8108174800872803,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
284,2.6427314281463623,clarify,K L EH R AH F AY,K L EH R AH F AY D
284,2.415985584259033,understand,AH N D ER S T AE N D,AH N D ER S T UH D
284,2.353874683380127,muse,M Y UW Z,M Y UW Z D
284,1.9776005744934082,overwrite,OW V ER R AY T,OW V ER R OW T
284,1.9170451164245605,grieve,G R IY V,G R IY V D
284,1.7264716625213623,crook,K R UH K,K R UH K AH D
284,1.6365973949432373,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
284,1.2405023574829102,clip,K L IH P,K L IH P T
284,1.216515302658081,herd,HH ER D,HH ER D IH D
284,1.1438395977020264,floor,F L AO R,F L AO R D
285,4.734038829803467,practise,P R AE K T IH S,P R AE K T IH S T
285,4.661366939544678,bludgeon,B L AH JH AH N,B L AH JH AH N D
285,4.660467624664307,practice,P R AE K T AH S,P R AE K T AH S T
285,4.181821346282959,voyage,V OY AH JH,V OY AH JH D
285,3.778198480606079,pronounce,P R AH N AW N S,P R AH N AW N S T
285,2.371842622756958,flummox,F L AH M AO K S,F L AH M AO K S T
285,2.2214369773864746,plunk,P L AH NG K,P L AH NG K T
285,1.8058580160140991,progress,P R AA G R EH S,P R AH G R EH S T
285,1.7809947729110718,plummet,P L AH M AH T,P L AH M AH T IH D
285,1.7261943817138672,grain,G R EY N,G R EY N D
285,1.6921979188919067,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
285,1.4831888675689697,train,T R EY N,T R EY N D
285,1.4478543996810913,freak,F R IY K,F R IY K T
285,1.2772836685180664,plumb,P L AH M,P L AH M D
285,1.1913316249847412,truck,T R AH K,T R AH K T
285,1.1374826431274414,prick,P R IH K,P R IH K T
286,4.103523254394531,panic,P AE N IH K,P AE N IH K T
286,3.9472062587738037,patter,P AE T ER,P AE T ER D
286,3.9059813022613525,patent,P AE T AH N T,P AE T AH N T IH D
286,3.720964193344116,pat,P AE T,P AE T IH D
286,3.645066499710083,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
286,3.358598232269287,pattern,P AE T ER N,P AE T ER N D
286,3.3213400840759277,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
286,3.055427312850952,underbid,AH N D ER B IH D,AH N D ER B IH D
286,3.0484907627105713,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
286,3.035264015197754,compete,K AH M P IY T,K AH M P IY T IH D
286,2.990485191345215,paddle,P AE D AH L,P AE D AH L D
286,2.9761531352996826,pickle,P IH K AH L,P IH K AH L D
286,2.884336233139038,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
286,2.8843023777008057,pillory,P IH L ER IY,P IH L ER IY D
286,2.8293910026550293,pilot,P AY L AH T,P AY L AH T IH D
286,2.818889856338501,salary,S AE L ER IY,S AE L ER IY D
286,2.801165819168091,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
286,2.7980377674102783,pulse,P AH L S,P AH L S T
286,2.770582914352417,pacify,P AE S AH F AY,P AE S AH F AY D
286,2.7399795055389404,pad,P AE D,P AE D IH D
286,2.72424054145813,pirate,P AY R AH T,P AY R AH T IH D
286,2.6928765773773193,peter,P IY T ER,P IY T ER D
286,2.6927402019500732,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
286,2.6583878993988037,purchase,P ER CH AH S,P ER CH AH S T
286,2.6360056400299072,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
286,2.6023848056793213,ratchet,R AE CH AH T,R AE CH AH T IH D
286,2.587278366088867,vat,V AE T,V AE T IH D
286,2.569427251815796,halve,HH AE V,HH AE V D
286,2.569427251815796,have,HH AE V,HH AE D
286,2.544408082962036,satisfy,S AE T AH S F AY,S AE T AH S F AY D
286,2.542034149169922,package,P AE K AH JH,P AE K IH JH D
286,2.4715194702148438,pocket,P AA K AH T,P AA K AH T IH D
286,2.462407350540161,pity,P IH T IY,P IH T IY D
286,2.3650267124176025,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
286,2.3289248943328857,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
286,2.3026139736175537,pump,P AH M P,P AH M P T
286,2.2923436164855957,pout,P AW T,P AW T IH D
286,2.252883195877075,fancy,F AE N S IY,F AE N S IY D
286,2.202693223953247,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
286,2.189805030822754,pancake,P AE N K EY K,P AE N K EY K T
286,2.176098108291626,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
286,2.139667510986328,parcel,P AA R S AH L,P AA R S AH L D
286,2.113715171813965,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
286,2.10062575340271,bat,B AE T,B AE T IH D
286,2.0372838973999023,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
286,2.03494930267334,purify,P Y UH R AH F AY,P Y UH R AH F AY D
286,2.015240430831909,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
286,1.9583384990692139,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
286,1.9097576141357422,rattle,R AE T AH L,R AE T AH L D
286,1.8391144275665283,pierce,P IH R S,P IH R S T
286,1.7940011024475098,tattle,T AE T AH L,T AE T AH L D
286,1.7803094387054443,polarize,P OW L ER AY Z,P OW L ER AY Z D
286,1.7326076030731201,activate,AE K T AH V EY T,AE K T AH V EY T IH D
286,1.7168142795562744,sag,S AE G,S AE G D
286,1.6970999240875244,pounce,P AW N S,P AW N S T
286,1.6904280185699463,permit,P ER M IH T,P ER M IH T IH D
286,1.6440927982330322,batter,B AE T ER,B AE T ER D
286,1.6209030151367188,monitor,M AA N AH T ER,M AA N AH T ER D
286,1.6139943599700928,busy,B IH Z IY,B IH Z IY D
286,1.5763285160064697,disadvantage,D IH S AH D V AE N T IH JH,D IH S AH D V AE N T IH JH D
286,1.5738627910614014,chat,CH AE T,CH AE T AH D
286,1.5615627765655518,parse,P AA R S,P AA R S T
286,1.5092999935150146,pillage,P IH L IH JH,P IH L IH JH D
286,1.500328779220581,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
286,1.4982774257659912,hassle,HH AE S AH L,HH AE S AH L D
286,1.4790394306182861,add,AE D,AE D AH D
286,1.4664223194122314,haggle,HH AE G AH L,HH AE G AH L D
286,1.4016671180725098,exit,EH G Z IH T,EH G Z AH T IH D
286,1.3844003677368164,backdate,B AE K D EY T,B AE K D EY T IH D
286,1.3209362030029297,pollute,P AH L UW T,P AH L UW T IH D
286,1.3058078289031982,pillar,P IH L ER,P IH L ER D
286,1.289750337600708,misread,M IH S R IY D,M IH S R IY D
286,1.277493953704834,saddle,S AE D AH L,S AE D AH L D
286,1.246138572692871,facet,F AE S AH T,F AE S AH T IH D
286,1.199765920639038,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
286,1.1735472679138184,sprout,S P R AW T,S P R AW T IH D
286,1.1142570972442627,battle,B AE T AH L,B AE T AH L D
286,1.0749452114105225,pit,P IH T,P IH T IH D
286,1.0586836338043213,vanish,V AE N IH SH,V AE N IH SH T
286,1.0235378742218018,half,HH AE F,HH AE V D
286,1.0146546363830566,dazzle,D AE Z AH L,D AE Z AH L D
286,0.9813185334205627,pedal,P EH D AH L,P EH D AH L D
286,0.9813185334205627,peddle,P EH D AH L,P EH D AH L D
286,0.9367634654045105,sow,S AW,S AW D
286,0.9203147292137146,putt,P AH T,P AH T IH D
286,0.9106764197349548,close,K L OW S,K L OW Z D
286,0.8786973357200623,rag,R AE G,R AE G AH D
286,0.780883252620697,dement,D AH M EH N T,D IH M EH N T IH D
287,5.305210590362549,become,B IH K AH M,B IH K EY M
287,4.5992302894592285,buy,B AY,B AA T
287,4.4416961669921875,beat,B IY T,B IY T
287,4.314016342163086,betake,B IY T EY K,B EH T UH K
287,4.29410982131958,bicker,B IH K ER,B IH K ER D
287,4.2633185386657715,bead,B IY D,B IY D IH D
287,4.2633185386657715,bede,B IY D,B EY D
287,4.050457954406738,bide,B AY D,B OW D
287,3.9360861778259277,bowe,B OW,B AW D
287,3.9235568046569824,beckon,B EH K AH N,B EH K AH N D
287,3.917149066925049,bedevil,B IH D EH V AH L,B IH D EH V AH L D
287,3.9106245040893555,begin,B IH G IH N,B IH G AE N
287,3.87263822555542,box,B AA K S,B AA K S T
287,3.871394157409668,bid,B IH D,B IH D
287,3.694709300994873,bias,B AY AH S,B AY AH S T
287,3.6574554443359375,boo,B UW,B UW D
287,3.600893497467041,bike,B AY K,B AY K T
287,3.591038227081299,bet,B EH T,B EH T
287,3.5311551094055176,bite,B AY T,B IH T
287,3.2809042930603027,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
287,3.1705775260925293,borrow,B AA R OW,B AA R OW D
287,3.1378917694091797,bed,B EH D,B EH D IH D
287,3.132429599761963,bypass,B AY P AE S,B AY P AE S T
287,2.7943620681762695,berate,B IH R EY T,B IH R EY T IH D
287,2.7662296295166016,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
287,2.7501683235168457,brace,B R EY S,B R EY S T
287,2.677903175354004,boot,B UW T,B UW T IH D
287,2.6216416358947754,bay,B EY,B EY D
287,2.6204419136047363,boat,B OW T,B OW T IH D
287,2.619899272918701,back,B AE K,B AE K T
287,2.516056537628174,boggle,B AA G AH L,B AA G AH L D
287,2.4394335746765137,buckle,B AH K AH L,B AH K AH L D
287,2.439424514770508,billow,B IH L OW,B IH L OW D
287,2.3477749824523926,burden,B ER D AH N,B ER D AH N D
287,2.3155102729797363,bate,B EY T,B EY T IH D
287,2.2950425148010254,retake,R IY T EY K,R IY T UH K
287,2.2810049057006836,bicycle,B AY S IH K AH L,B AY S IH K AH L D
287,2.2632107734680176,bag,B AE G,B AE G D
287,2.25213623046875,bog,B AA G,B AA G D
287,2.170133113861084,beget,B IH G EH T,B IY G AO T
287,2.07547664642334,bake,B EY K,B EY K T
287,2.0288796424865723,revoke,R IH V OW K,R IH V OW K T
287,1.8918102979660034,bat,B AE T,B AE T IH D
287,1.5897144079208374,berend,B EH R EH N D,B EH R AH N T
287,1.5103250741958618,buck,B AH K,B AH K T
287,1.3583828210830688,fight,F AY T,F AO T
287,1.1764670610427856,brain,B R EY N,B R EY N D
287,1.1408591270446777,baffle,B AE F AH L,B AE F AH L D
287,0.7280473709106445,lie,L AY,L EY
288,6.803491592407227,recheck,R IY CH EH K,R IY CH EH K T
288,6.266994476318359,release,R IY L IY S,R IY L IY S T
288,5.5288238525390625,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
288,5.417728424072266,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
288,5.391341686248779,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
288,5.204074859619141,rearrest,R IY ER EH S T,R IY ER EH S T IH D
288,5.040270805358887,rejoice,R IH JH OY S,R IH JH OY S T
288,4.688360214233398,retest,R IY T EH S T,R IY T EH S T IH D
288,4.672975540161133,rehearse,R IY HH ER S,R IY HH ER S T
288,4.414320945739746,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
288,4.204777717590332,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
288,4.183999061584473,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
288,4.029575824737549,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
288,3.9675731658935547,research,R IY S ER CH,R IY S ER CH T
288,3.852749824523926,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
288,3.8290700912475586,recess,R IH S EH S,R IH S EH S T
288,3.7437996864318848,invoice,IH N V OY S,IH N V OY S T
288,3.7339553833007812,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
288,3.594557285308838,beseech,B IY S IY CH,B IY S IY CH T
288,3.4810237884521484,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
288,3.423020839691162,radiate,R EY D IY AH T,R EY D IY EY T IH D
288,3.3373422622680664,squeak,S K W IY K,S K W IY K T
288,3.207699775695801,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
288,3.1205875873565674,feature,F IY CH ER,F IY CH ER D
288,3.0585694313049316,relent,R IH L EH N T,R IH L EH N T IH D
288,3.049009323120117,reset,R IY S EH T,R IY S EH T
288,3.0431277751922607,relend,R IY L EH N D,R IH L EH N T
288,3.0200133323669434,footnote,F UH T N OW T,F UH T N OW T IH D
288,2.938534736633301,reject,R IH JH EH K T,R IH JH EH K T IH D
288,2.9044981002807617,resell,R IY S EH L,R IY S OW L D
288,2.849778652191162,reduce,R AH D UW S,R AH D UW S T
288,2.835394859313965,remarry,R IY M EH R IY,R IY M EH R IY D
288,2.8074393272399902,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
288,2.7812838554382324,reunite,R IY UW N AY T,R IY UW N AY T IH D
288,2.7643697261810303,register,R EH JH IH S T ER,R EH JH IH S T ER D
288,2.7435004711151123,reverse,R IH V ER S,R IH V ER S T
288,2.729762554168701,recast,R IY K AE S T,R IY K AE S T
288,2.700410842895508,police,P AH L IY S,P AH L IY S T
288,2.598536968231201,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
288,2.5315020084381104,defect,D IY F EH K T,D IH F EH K T IH D
288,2.4120235443115234,rework,R IY W ER K,R IY W ER K T
288,2.362940788269043,service,S ER V AH S,S ER V IH S T
288,2.2314116954803467,seduce,S IH D UW S,S IH D UW S T
288,2.148387908935547,restate,R IY S T EY T,R IY S T EY T IH D
288,2.106905937194824,shellac,SH EH L AE K,SH EH L AE K D
288,1.9181413650512695,repost,R IY P OW S T,R IY P OW S T IH D
288,1.9101316928863525,induce,IH N D UW S,IH N D UW S T
288,1.8900821208953857,mediate,M IY D IY EY T,M IY D IY EY T IH D
288,1.8813247680664062,search,S ER CH,S ER CH T
288,1.861928939819336,seesaw,S IY S AO,S IY S AO D
288,1.8587646484375,rebound,R IY B AW N D,R IY B AW N D IH D
288,1.782095193862915,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
288,1.7388043403625488,deviate,D IY V IY EY T,D IY V IY EY T IH D
288,1.6789515018463135,reprint,R IY P R IH N T,R IY P R IH N T IH D
288,1.499201774597168,retreat,R IY T R IY T,R IY T R IY T AH D
288,1.4702630043029785,resend,R IH Z EH N D,R IH Z EH N T
288,1.2781541347503662,reach,R IY CH,R IY CH T
288,1.1651471853256226,steep,S T IY P,S T IY P T
288,1.1649022102355957,decease,D IH S IY S,D IH S IY S T
288,1.0058512687683105,surface,S ER F AH S,S ER F IH S T
288,0.9793237447738647,ensue,IH N S UW,IH N S UW D
288,0.7377851009368896,salvage,S AE L V AH JH,S AE L V IH JH D
289,6.829778671264648,broadcast,B R AO D K AE S T,B R AO D K AE S T
289,6.174835205078125,broadside,B R AO D S AY D,B R AO D S AY D IH D
289,3.064293146133423,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
289,2.212916851043701,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
289,1.4827039241790771,contract,K AA N T R AE K T,K AA N T R AE K T AH D
290,6.385346412658691,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
290,6.187709331512451,ensconce,IH N S K AA N S,IH N S K AA N S T
290,4.747735977172852,infringe,IH N F R IH N JH,IH N F R IH N JH D
290,4.694334983825684,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
290,4.570212364196777,expunge,IH K S P AH N JH,IH K S P AH N JH D
290,4.457014560699463,excuse,IH K S K Y UW S,IH K S K Y UW Z D
290,3.907917022705078,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
290,3.670820713043213,entrench,EH N T R EH N CH,EH N T R EH N CH T
290,3.5648202896118164,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
290,3.5580062866210938,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
290,3.267580270767212,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
290,3.1561684608459473,pronounce,P R AH N AW N S,P R AH N AW N S T
290,3.0650525093078613,principle,P R IH N S AH P AH L,P R IH N S AH P AH L D
290,3.05588436126709,discharge,D IH S CH AA R JH,D IH S CH AA R JH D
290,2.829556941986084,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
290,2.751126766204834,entrance,EH N T R AH N S,IH N T R AE N S T
290,2.617377281188965,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
290,2.601707935333252,convince,K AH N V IH N S,K AH N V IH N S T
290,2.5504941940307617,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
290,2.3693110942840576,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
290,2.2445101737976074,estrange,EH S T R EY N JH,EH S T R EY N JH D
290,2.1808667182922363,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
290,2.171633243560791,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
290,1.7740099430084229,perforate,P ER F ER EY T,P ER F ER EY T IH D
290,1.5679945945739746,retrench,R IY T R EH N CH,R IY T R EH N CH T
290,1.4601695537567139,dispense,D IH S P EH N S,D IH S P EH N S T
291,5.101520538330078,muzzle,M AH Z AH L,M AH Z AH L D
291,4.807025909423828,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
291,4.743372440338135,muscle,M AH S AH L,M AH S AH L D
291,4.383322238922119,machine,M AH SH IY N,M AH SH IY N D
291,4.275392055511475,proofread,P R UW F R IY D,P R UW F R IY D
291,4.079941749572754,shuffle,SH AH F AH L,SH AH F AH L D
291,4.071682453155518,shovel,SH AH V AH L,SH AH V AH L D
291,4.055977821350098,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
291,4.045401573181152,puzzle,P AH Z AH L,P AH Z AH L D
291,3.8559226989746094,muddle,M AH D AH L,M AH D AH L D
291,3.8175158500671387,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
291,3.811800479888916,possess,P AH Z EH S,P AH Z EH S T
291,3.786871910095215,muffle,M AH F AH L,M AH F AH L D
291,3.76950740814209,dement,D AH M EH N T,D IH M EH N T IH D
291,3.743980884552002,police,P AH L IY S,P AH L IY S T
291,3.7043447494506836,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
291,3.6865005493164062,couple,K AH P AH L,K AH P AH L D
291,3.6410303115844727,debase,D AH B EY S,D AH B EY S T
291,3.5233516693115234,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
291,3.364631175994873,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
291,3.3526978492736816,punish,P AH N IH SH,P AH N IH SH T
291,3.3166663646698,hunker,HH AH NG K ER,HH AH NG K ER D
291,3.3148696422576904,massage,M AH S AA ZH,M AH S AA ZH D
291,3.2977027893066406,waffle,W AA F AH L,W AA F AH L D
291,3.283134937286377,muster,M AH S T ER,M AH S T ER D
291,3.2360622882843018,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
291,3.228703498840332,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
291,3.2110090255737305,huddle,HH AH D AH L,HH AH D AH L D
291,3.194173574447632,chuckle,CH AH K AH L,CH AH K AH L D
291,3.1714954376220703,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
291,3.134168863296509,cuddle,K AH D AH L,K AH D AH L D
291,3.1235690116882324,hustle,HH AH S AH L,HH AH S AH L D
291,3.0945029258728027,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
291,3.0623528957366943,hobble,HH AA B AH L,HH AA B AH L D
291,3.044041872024536,double,D AH B AH L,D AH B AH L D
291,2.9795360565185547,reduce,R AH D UW S,R AH D UW S T
291,2.9770467281341553,petition,P AH T IH SH AH N,P AH T IH SH AH N D
291,2.9625067710876465,ruffle,R AH F AH L,R AH F AH L D
291,2.940437078475952,lament,L AH M EH N T,L AH M EH N T IH D
291,2.901373863220215,buckle,B AH K AH L,B AH K AH L D
291,2.878568410873413,suffice,S AH F AY S,S AH F AY S T
291,2.8663976192474365,shuttle,SH AH T AH L,SH AH T AH L D
291,2.7610597610473633,extrapolate,EH K S T R AE P AH L EY T,EH K S T R AE P AH L EY T IH D
291,2.759716033935547,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
291,2.740312099456787,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
291,2.695979595184326,cajole,K AH JH OW L,K AH JH OW L D
291,2.684178352355957,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
291,2.635338306427002,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
291,2.581892967224121,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
291,2.5514543056488037,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
291,2.5194928646087646,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
291,2.3841605186462402,confer,K AH N F ER,K AH N F ER D
291,2.3522567749023438,bubble,B AH B AH L,B AH B AH L D
291,2.3433332443237305,mummify,M AH M AH F AY,M AH M IH F AY D
291,2.3376541137695312,summon,S AH M AH N,S AH M AH N D
291,2.3340516090393066,number,N AH M B ER,N AH M B ER D
291,2.2371175289154053,commute,K AH M Y UW T,K AH M Y UW T IH D
291,2.2020413875579834,control,K AH N T R OW L,K AH N T R OW L D
291,2.1073718070983887,publish,P AH B L IH SH,P AH B L IH SH T
291,2.0237197875976562,commend,K AH M EH N D,K AH M EH N D IH D
291,1.8261332511901855,purchase,P ER CH AH S,P ER CH AH S T
291,1.8253631591796875,hunt,HH AH N T,HH AH N T AH D
291,1.7578165531158447,knuckle,N AH K AH L,N AH K AH L D
291,1.7386791706085205,rifle,R AY F AH L,R AY F AH L D
291,1.7188763618469238,eclipse,IH K L IH P S,IH K L IH P S T
291,1.7008330821990967,polish,P AA L IH SH,P AA L IH SH T
291,1.6645569801330566,postpone,P OW S T P OW N,P OW S T P OW N D
291,1.6485576629638672,collapse,K AH L AE P S,K AH L AE P S T
291,1.6400690078735352,jostle,JH AA S AH L,JH AA S AH L D
291,1.6258177757263184,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
291,1.5875747203826904,eke,IY K,IY K T
291,1.5371530055999756,master,M AE S T ER,M AE S T ER D
291,1.513817310333252,martyr,M AA R T ER,M AA R T ER D
291,1.4465181827545166,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
291,1.4207255840301514,flourish,F L ER IH SH,F L ER IH SH T
291,1.2976791858673096,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
291,1.2912530899047852,result,R IH Z AH L T,R IH Z AH L T IH D
291,1.2597784996032715,overdraw,OW V ER D R AO,OW V ER D R UW
291,1.2237722873687744,gush,G AH SH,G AH SH T
291,1.1978578567504883,ration,R AE SH AH N,R AE SH AH N D
291,1.1788835525512695,labell,L AH B EH L,L EY B AH L D
291,1.019650936126709,jump,JH AH M P,JH AH M P T
292,5.869875907897949,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
292,5.699162006378174,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
292,5.2161383628845215,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
292,5.053963661193848,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
292,4.5766215324401855,preempt,P R IY EH M P T,P R IY EH M P T IH D
292,3.9306640625,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
292,3.912416934967041,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
292,3.896162509918213,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
292,3.8413796424865723,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
292,3.69948148727417,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
292,3.5138163566589355,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
292,3.5082736015319824,compact,K AA M P AE K T,K AH M P AE K T IH D
292,3.3965320587158203,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
292,3.131175994873047,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
292,2.9044888019561768,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
292,2.8697149753570557,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
292,2.631591558456421,convict,K AA N V IH K T,K AH N V IH K T AH D
292,2.6010518074035645,wobble,W AA B AH L,W AA B AH L D
292,2.54172945022583,wattle,W AA T AH L,W AA T AH L D
292,2.3835840225219727,convoke,K AA N V OW K,K AA N V OW K T
292,2.201303482055664,wad,W AA D,W AA D IH D
