latent_id,activation,lemma,present_phones,past_phones
247,2.4423890113830566,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
247,2.4216511249542236,mortify,M AO R T IH F AY,M AO R T AH F AY D
247,2.3742971420288086,horse,HH AO R S,HH AO R S T
247,2.341106653213501,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
247,2.305896520614624,warble,W AO R B AH L,W AO R B AH L D
247,2.298114538192749,corbel,K AO R B AH L,K AO R B AH L D
247,2.2678146362304688,forecast,F AO R K AE S T,F AO R K AE S T
247,2.241676092147827,warehouse,W EH R HH AW S,W EH R HH AW Z D
247,2.240767240524292,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
247,2.2354917526245117,horrify,HH AO R AH F AY,HH AO R AH F AY D
247,2.2132480144500732,torture,T AO R CH ER,T AO R CH ER D
247,2.198054313659668,mourn,M AO R N,M AO R N D
247,2.1967580318450928,toss,T AO S,T AO S T
247,2.1823694705963135,torch,T AO R CH,T AO R CH T
247,2.16100811958313,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
247,2.086135149002075,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
247,2.0846173763275146,jaundice,JH AO N D AH S,JH AO N D IH S T
247,2.0831642150878906,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
247,2.044509172439575,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
247,1.9905192852020264,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
247,1.8782060146331787,foretell,F AO R T EH L,F AO R T OW L D
247,1.862600564956665,fondle,F AO N D AH L,F AO N D AH L D
247,1.862354040145874,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
247,1.7049510478973389,launch,L AO N CH,L AO N CH T
247,1.6517531871795654,torpedo,T AO R P IY D OW,T AO R P IY D OW D
247,1.5252025127410889,ooze,UW Z,UW Z D
247,1.4648711681365967,forestall,F AO R S T AO L,F AO R S T AA L D
247,1.3496543169021606,question,K W EH S CH AH N,K W EH S CH AH N D
247,1.2957501411437988,ease,IY Z,IY Z D
247,1.2364346981048584,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
247,1.114668607711792,launder,L AO N D ER,L AO N D ER D
247,0.8530497550964355,tenure,T EH N Y ER,T EH N Y ER D
247,0.7032794952392578,coach,K OW CH,K OW CH T
247,0.6870800256729126,finger,F IH NG G ER,F IH NG G ER D
247,0.5527454614639282,cherish,CH EH R IH SH,CH EH R IH SH T
247,0.531512975692749,tour,T UH R,T UH R D
247,0.5140285491943359,tier,T IY R,T IY R D
247,0.46909260749816895,fray,F R EY,F R EY D
247,0.4513763189315796,wing,W IH NG,W IH NG D
247,0.44374239444732666,dole,D OW L,D OW L D
247,0.440873384475708,yell,Y EH L,Y EH L D
247,0.43255358934402466,wear,W EH R,W AO R
247,0.4290425777435303,coiffe,K OY F,K OY F T
247,0.39964938163757324,yoke,Y OW K,Y OW K T
247,0.26141464710235596,riff,R IH F,R IH F T
247,0.2060321569442749,hear,HH IY R,HH ER D
247,0.12990880012512207,whack,W AE K,W AE K T
248,5.381946563720703,emigrate,EH M AH G R EY T,EH M AH G R EY T IH D
248,5.247416973114014,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
248,3.8350892066955566,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
248,2.914153575897217,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
248,2.5372138023376465,underwrite,AH N D ER R AY T,AH N D ER R OW T
248,2.476736068725586,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
248,2.4080934524536133,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
248,2.2491722106933594,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
248,2.1185855865478516,ice,AY S,AY S T
248,2.0625295639038086,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
248,2.033987045288086,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
248,1.9684535264968872,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
248,1.7664364576339722,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
248,1.7490650415420532,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
248,1.7252193689346313,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
248,1.7252098321914673,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
248,1.6862293481826782,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
248,1.600723147392273,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
248,1.5745052099227905,interact,IH N T ER AE K T,IH N T ER AE K T AH D
248,1.5739411115646362,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
248,1.5734318494796753,backlist,B AE K L IH S T,B AE K L IH S T IH D
248,1.5682827234268188,assemble,AH S EH M B AH L,AH S EH M B AH L D
248,1.5600968599319458,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
248,1.550763726234436,progress,P R AA G R EH S,P R AH G R EH S T
248,1.5409249067306519,undercut,AH N D ER K AH T,AH N D ER K AH T
248,1.5060828924179077,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
248,1.4611808061599731,excrete,IH K S K R IY T,IH K S K R IY T IH D
248,1.3972712755203247,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
248,1.3913413286209106,preempt,P R IY EH M P T,P R IY EH M P T IH D
248,1.3584848642349243,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
248,1.3411897420883179,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
248,1.3131675720214844,isolate,AY S AH L EY T,AY S AH L EY T AH D
248,1.2865499258041382,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
248,1.2802621126174927,trumpet,T R AH M P AH T,T R AH M P AH T IH D
248,1.268332600593567,determine,D AH T ER M AH N,D IH T ER M AH N D
248,1.2521787881851196,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
248,1.224373698234558,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
248,1.2102388143539429,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
248,1.1884655952453613,commence,K AH M EH N S,K AH M EH N S T
248,1.1832315921783447,trundle,T R AH N D AH L,T R AH N D AH L D
248,1.101346731185913,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
248,1.0812169313430786,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
248,1.0734537839889526,spotlight,S P AA T L AY T,S P AA T L AY T IH D
248,1.051903247833252,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
248,1.0293761491775513,postdate,P OW S T D EY T,P OW S T D EY T IH D
248,1.0093508958816528,eye,AY,AY D
248,0.9887304306030273,aspirate,AE S P ER EY T,AE S P ER EY T IH D
248,0.9788850545883179,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
248,0.9775378704071045,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
248,0.9378293752670288,eclipse,IH K L IH P S,IH K L IH P S T
248,0.9223079681396484,stumble,S T AH M B AH L,S T AH M B AH L D
248,0.9020570516586304,upload,AH P L OW D,AH P L OW D IH D
248,0.8839033842086792,examine,IH G Z AE M IH N,IH G Z AE M AH N D
248,0.8701199293136597,underbid,AH N D ER B IH D,AH N D ER B IH D
248,0.8599011898040771,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
248,0.8492474555969238,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
248,0.8370238542556763,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
248,0.8025306463241577,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
248,0.7827080488204956,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
248,0.7771233320236206,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
248,0.7587994337081909,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
248,0.7526670694351196,encircle,EH N S ER K AH L,IH N S ER K AH L D
248,0.73967444896698,lambaste,L AE M B AE S T,L AE M B AE S T IH D
248,0.7326682806015015,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
248,0.6817585229873657,scribble,S K R IH B AH L,S K R IH B AH L D
248,0.64632248878479,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
248,0.6022306680679321,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
248,0.5885597467422485,escort,EH S K AO R T,EH S K AO R T IH D
248,0.5734617710113525,outmode,AW T M OW D,AW T M OW D IH D
248,0.34871816635131836,bake,B EY K,B EY K T
249,6.784095764160156,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
249,3.878200054168701,cauterize,K AO T ER AY Z,K AO T ER AY Z D
249,2.3191492557525635,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
249,2.3136842250823975,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
249,2.2068779468536377,entrench,EH N T R EH N CH,EH N T R EH N CH T
249,1.9899020195007324,leapfrog,L IY P F R AO G,L IY P F R AO G D
249,1.7114341259002686,entwine,EH N T W AY N,EH N T W AY N D
249,1.6568834781646729,network,N EH T W ER K,N EH T W ER K T
249,1.6567864418029785,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
249,1.1208443641662598,retrench,R IY T R EH N CH,R IY T R EH N CH T
249,1.0663938522338867,enlist,EH N L IH S T,EH N L IH S T IH D
249,0.43212205171585083,grouse,G R AW S,G R AW S T
250,4.166172504425049,entwine,EH N T W AY N,EH N T W AY N D
250,3.6331543922424316,enmesh,EH N M EH SH,EH N M EH SH T
250,3.369964599609375,enforce,EH N F AO R S,EH N F AO R S T
250,3.340864658355713,engage,EH N G EY JH,EH N G EY JH D
250,3.2104015350341797,enshrine,EH N SH R AY N,EH N SH R AY N D
250,3.184166431427002,enrich,EH N R IH CH,EH N R IH CH T
250,3.153477430343628,endorse,EH N D AO R S,EH N D AO R S T
250,3.1397616863250732,underwrite,AH N D ER R AY T,AH N D ER R OW T
250,3.133206367492676,enlarge,EH N L AA R JH,EH N L AA R JH D
250,3.0754992961883545,endure,EH N D Y UH R,EH N D Y UH R D
250,2.985602855682373,enrage,EH N R EY JH,EH N R EY JH D
250,2.9010117053985596,entrench,EH N T R EH N CH,EH N T R EH N CH T
250,2.7773125171661377,enlist,EH N L IH S T,EH N L IH S T IH D
250,2.7333931922912598,entail,EH N T EY L,IH N T EY L D
250,2.6849308013916016,enthral,EH N TH R AO L,EH N TH R AO L D
250,2.6115455627441406,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
250,2.57216739654541,envy,EH N V IY,EH N V IY D
250,2.5420970916748047,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
250,2.4822614192962646,entrance,EH N T R AH N S,IH N T R AE N S T
250,2.4793801307678223,endear,EH N D IY R,EH N D IY R D
250,2.426738977432251,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
250,2.3822598457336426,encase,EH N K EY S,EH N K EY S T
250,2.3238167762756348,encode,EH N K OW D,EH N K OW D IH D
250,2.263007640838623,enhance,EH N HH AE N S,EH N HH AE N S T
250,2.141608715057373,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
250,2.0054733753204346,ensure,EH N SH UH R,EH N SH UH R D
250,1.9458210468292236,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
250,1.9428529739379883,enslave,EH N S L EY V,EH N S L EY V D
250,1.9043481349945068,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
250,1.8848037719726562,end,EH N D,EH N D AH D
250,1.8844594955444336,estrange,EH S T R EY N JH,EH S T R EY N JH D
250,1.861910343170166,enter,EH N T ER,EH N T ER D
250,1.8184301853179932,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
250,1.8102076053619385,encourage,EH N K ER IH JH,EH N K ER IH JH D
250,1.714979887008667,interact,IH N T ER AE K T,IH N T ER AE K T AH D
250,1.674088954925537,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
250,1.6480109691619873,entitle,EH N T AY T AH L,EH N T AY T AH L D
250,1.6194231510162354,elbow,EH L B OW,EH L B OW D
250,1.5711710453033447,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
250,1.5606012344360352,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
250,1.4754328727722168,underline,AH N D ER L AY N,AH N D ER L AY N D
250,1.4027392864227295,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
250,1.3883485794067383,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
250,1.345487356185913,unwind,AH N W AY N D,AH N W AW N D
250,1.3410825729370117,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
250,1.3219020366668701,invoice,IH N V OY S,IH N V OY S T
250,1.2818584442138672,intervene,IH N T ER V IY N,IH N T ER V IY N D
250,1.2630326747894287,infuse,IH N F Y UW Z,IH N F Y UW Z D
250,1.1937878131866455,engine,EH N JH AH N,EH N JH AH N D
250,1.1922078132629395,edge,EH JH,EH JH D
250,1.155184268951416,intern,IH N T ER N,IH N T ER N D
250,1.092132806777954,encircle,EH N S ER K AH L,IH N S ER K AH L D
250,1.0836946964263916,unfold,AH N F OW L D,AH N F OW L D IH D
250,1.0734279155731201,involve,IH N V AA L V,IH N V AA L V D
250,1.0694072246551514,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
250,1.0315172672271729,entice,IH N T AY S,IH N T AY S T
250,0.9573504328727722,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
250,0.9512147307395935,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
250,0.9478161931037903,announce,AH N AW N S,AH N AW N S T
250,0.9342247843742371,embrace,EH M B R EY S,EH M B R EY S T
250,0.9327341914176941,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
250,0.8899908661842346,interfere,IH N T ER F IH R,IH N T ER F IH R D
250,0.8741665482521057,enclose,IH N K L OW Z,EH N K L OW Z D
250,0.8541049361228943,unhinge,AH N HH IH N JH,AH N HH IH N JH D
250,0.8350896239280701,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
250,0.7675604224205017,indite,IH N D AY T,IH N D AY T IH D
250,0.753852903842926,intrude,IH N T R UW D,IH N T R UW D AH D
250,0.7523033022880554,entrap,IH N T R AE P,IH N T R AE P T
250,0.7234567999839783,intone,IH N T OW N,IH N T OW N D
250,0.6918172240257263,footnote,F UH T N OW T,F UH T N OW T IH D
250,0.6701814532279968,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
250,0.5579959750175476,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
250,0.5481712222099304,undersell,AH N D ER S EH L,AH N D ER S OW L D
250,0.5384654402732849,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
250,0.5236964821815491,inter,IH N T ER,IH N T ER D
250,0.464496910572052,intrigue,IH N T R IY G,IH N T R IY G D
250,0.385783851146698,retrace,R IY T R EY S,R IY T R EY S T
250,0.3705483078956604,radiate,R EY D IY AH T,R EY D IY EY T IH D
250,0.31993430852890015,engrave,IH N G R EY V,IH N G R EY V D
250,0.2423582673072815,unglue,AH N G L UW,AH N G L UW D
250,0.23365187644958496,lure,L UH R,L UH R D
251,4.654778480529785,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
251,4.00828218460083,accustom,AH K AH S T AH M,AH K AH S T AH M D
251,3.836740493774414,amount,AH M AW N T,AH M AW N T IH D
251,3.686152935028076,account,AH K AW N T,AH K AW N T IH D
251,3.3580520153045654,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
251,3.176950454711914,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
251,2.825082778930664,admit,AH D M IH T,AH D M IH T IH D
251,2.7578489780426025,accost,AH K AO S T,AH K AA S T IH D
251,2.7300782203674316,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
251,2.536492347717285,acquit,AH K W IH T,AH K W IH T IH D
251,2.4831275939941406,affect,AH F EH K T,AH F EH K T IH D
251,2.47367262840271,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
251,2.2141566276550293,upset,AH P S EH T,AH P S EH T
251,2.209322214126587,update,AH P D EY T,AH P D EY T IH D
251,2.140958547592163,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
251,2.140958547592163,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
251,1.9897675514221191,amend,AH M EH N D,AH M EH N D IH D
251,1.854365587234497,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
251,1.8040454387664795,achieve,AH CH IY V,AH CH IY V D
251,1.7946066856384277,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
251,1.7837769985198975,assist,AH S IH S T,AH S IH S T IH D
251,1.7299537658691406,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
251,1.5791642665863037,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
251,1.5691323280334473,able,EY B AH L,EY B AH L D
251,1.5569047927856445,addict,AH D IH K T,AH D IH K T IH D
251,1.49251127243042,nuance,N UW AA N S,N UW AA N S T
251,1.4177556037902832,affine,AH F AY N,AH F AY N D
251,1.3814656734466553,append,AH P EH N D,AH P EH N D IH D
251,1.3521552085876465,unsettle,AH N S EH T AH L,AH N S EH T AH L D
251,1.3476078510284424,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
251,1.2401068210601807,applaud,AH P L AO D,AH P L AO D IH D
251,1.2148284912109375,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
251,1.116353988647461,upload,AH P L OW D,AH P L OW D IH D
251,1.0982062816619873,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
251,1.0836031436920166,upvote,AH P V OW T,AH P V OW T IH D
251,1.0806195735931396,operate,AA P ER EY T,AA P ER EY T AH D
251,1.0671296119689941,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
251,1.0611255168914795,unset,AH N S EH T,AH N S EH T
251,1.006180763244629,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
251,0.98324054479599,upstage,AH P S T EY JH,AH P S T EY JH D
251,0.9447216391563416,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
251,0.9295983910560608,assemble,AH S EH M B AH L,AH S EH M B AH L D
251,0.9117901921272278,idolize,AY D AH L AY Z,AY D AH L AY Z D
251,0.9056292176246643,unwed,AH N W EH D,AH N W EH D
251,0.8989793658256531,amass,AH M AE S,AH M AE S T
251,0.8186503052711487,award,AH W AO R D,AH W AO R D IH D
251,0.7523708939552307,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
251,0.7329303622245789,smother,S M AH DH ER,S M AH DH ER D
251,0.6384226679801941,abort,AH B AO R T,AH B AO R T IH D
251,0.6290553212165833,consist,K AH N S IH S T,K AH N S IH S T AH D
251,0.5810765624046326,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
251,0.4862622618675232,smart,S M AA R T,S M AA R T IH D
251,0.4027377963066101,scold,S K OW L D,S K OW L D IH D
251,0.39351874589920044,idle,AY D AH L,AY D AH L D
251,0.38608860969543457,assess,AH S EH S,AH S EH S T
251,0.041525304317474365,adore,AH D AO R,AH D AO R D
252,5.499517917633057,review,R IY V Y UW,R IY V Y UW D
252,5.4922356605529785,refuse,R AH F Y UW Z,R AH F Y UW Z D
252,5.450141429901123,repute,R IY P Y UW T,R IH P Y UW T IH D
252,5.400706768035889,suffuse,S AH F Y UW Z,S AH F Y UW Z D
252,5.329623699188232,deluge,D EH L Y UW JH,D EH L Y UW JH D
252,5.232541561126709,refute,R IH F Y UW T,R IH F Y UW T IH D
252,5.190020561218262,value,V AE L Y UW,V AE L Y UW D
252,5.111952304840088,infuse,IH N F Y UW Z,IH N F Y UW Z D
252,5.105966091156006,rebuke,R IY B Y UW K,R IH B Y UW K T
252,4.936669826507568,impute,IH M P Y UW T,IH M P Y UW T IH D
252,4.91876745223999,bemuse,B IH M Y UW Z,B IH M Y UW Z D
252,4.894230842590332,commute,K AH M Y UW T,K AH M Y UW T IH D
252,4.892657279968262,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
252,4.81962251663208,argue,AA R G Y UW,AA R G Y UW D
252,4.7812418937683105,defuse,D IH F Y UW Z,D IH F Y UW Z D
252,4.766031742095947,imbue,IH M B Y UW,IH M B Y UW D
252,4.761071681976318,recuse,R IH K Y UW Z,R IH K Y UW Z D
252,4.725269317626953,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
252,4.554193019866943,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
252,4.497107028961182,diffuse,D IH F Y UW S,D IH F Y UW Z D
252,4.420923233032227,misuse,M IH S Y UW Z,M IH S Y UW Z D
252,4.27470064163208,debut,D EY B Y UW,D EY B Y UW D
252,3.9834885597229004,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
252,3.9285616874694824,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
252,3.9018383026123047,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
252,3.8562865257263184,perfume,P ER F Y UW M,P ER F Y UW M D
252,3.8263421058654785,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
252,3.72037935256958,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
252,3.6527628898620605,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
252,3.6039071083068848,include,IH N K L UW D,IH N K L UW D AH D
252,3.47304105758667,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
252,3.422138214111328,recruit,R AH K R UW T,R IH K R UW T IH D
252,3.09476900100708,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
252,2.9804253578186035,mushroom,M AH SH R UW M,M AH SH R UH M D
252,2.877809762954712,overrule,OW V ER R UW L,OW V ER R UW L D
252,2.8617939949035645,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
252,2.8231587409973145,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
252,2.796168804168701,seclude,S AH K L UW D,S IH K L UW D IH D
252,2.730581760406494,produce,P R AH D UW S,P R AH D UW S T
252,2.610067844390869,secure,S IH K Y UH R,S IH K Y UH R D
252,2.546344757080078,influence,IH N F L UW AH N S,IH N F L UW AH N S T
252,2.485471487045288,reassume,R IY AH S UW M,R IY AH S UW M D
252,2.4555368423461914,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
252,2.370439052581787,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
252,2.285212755203247,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
252,2.2610421180725098,subdue,S AH B D UW,S AH B D UW D
252,2.23795747756958,overdo,OW V ER D UW,OW V ER D IH D
252,2.055687189102173,intrude,IH N T R UW D,IH N T R UW D AH D
252,2.001192092895508,overshoot,OW V ER SH UW T,OW V ER SH AA T
252,1.977396011352539,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
252,1.9744012355804443,consume,K AH N S UW M,K AH N S UW M D
252,1.9051828384399414,unglue,AH N G L UW,AH N G L UW D
252,1.7751438617706299,endure,EH N D Y UH R,EH N D Y UH R D
252,1.7733829021453857,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
252,1.7259860038757324,tenure,T EH N Y ER,T EH N Y ER D
252,1.6928422451019287,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
252,1.627683401107788,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
252,1.5986173152923584,credential,K R IH D EH N SH AH L,K R AH D EH N SH AH L D
252,1.5718257427215576,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
252,1.5647711753845215,presume,P R IH Z UW M,P R AH Z UW M D
252,1.5416440963745117,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
252,1.5125000476837158,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
252,1.4635748863220215,improve,IH M P R UW V,IH M P R UW V D
252,1.3070600032806396,lampoon,L AE M P UW N,L AE M P UW N D
252,1.2556579113006592,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
252,1.2524018287658691,silence,S AY L AH N S,S AY L AH N S T
252,1.2418410778045654,figure,F IH G Y ER,F IH G Y ER D
252,1.1843602657318115,awe,AA,AO D
252,1.1338624954223633,arrive,ER AY V,ER AY V D
252,1.0989561080932617,obviate,AA B V IY EY T,AA B V IY EY T AH D
252,1.0653629302978516,migrate,M AY G R EY T,M AY G R EY T IH D
252,1.0638415813446045,costume,K AA S T UW M,K AO S T UW M D
252,0.8843725323677063,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
252,0.8810110688209534,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
252,0.8703445792198181,jaundice,JH AO N D AH S,JH AO N D IH S T
252,0.8668882250785828,archive,AA R K AY V,AA R K AY V D
252,0.8479686379432678,digress,D AY G R EH S,D AY G R EH S T
252,0.8392513394355774,sideline,S AY D L AY N,S AY D L AY N D
252,0.7990978360176086,impale,IH M P EY L,IH M P EY L D
252,0.696787416934967,mature,M AH CH UH R,M AH T Y UH R D
252,0.6504437327384949,reissue,R IY IH SH UW,R IY IH SH UW D
252,0.5735489726066589,bundle,B AH N D AH L,B AH N D AH L D
252,0.514085590839386,engross,IH N G R OW S,IH N G R OW S T
252,0.4849606156349182,regret,R AH G R EH T,R IH G R EH T IH D
252,0.4540706276893616,rev,R EH V,R EH V D
252,0.3645321726799011,invade,IH N V EY D,IH N V EY D AH D
252,0.35694676637649536,rhyme,R AY M,R AY M D
252,0.3236473798751831,cringe,K R IH N JH,K R IH N JH D
252,0.2965908646583557,rave,R EY V,R EY V D
252,0.292949378490448,marshal,M AA R SH AH L,M AA R SH AH L D
252,0.2372536063194275,boggle,B AA G AH L,B AA G AH L D
253,2.390176296234131,irritate,IH R IH T EY T,IH R AH T EY T AH D
253,2.252662181854248,bridle,B R AY D AH L,B R AY D AH L D
253,1.6004290580749512,prattle,P R AE T AH L,P R AE T AH L D
253,1.5472182035446167,imitate,IH M AH T EY T,IH M AH T EY T IH D
253,1.5047166347503662,flatter,F L AE T ER,F L AE T ER D
253,1.4977058172225952,elapse,IH L AE P S,IH L AE P S T
253,1.4642773866653442,fritter,F R IH T ER,F R IH T ER D
253,1.4573112726211548,escape,IH S K EY P,IH S K EY P T
253,1.3740206956863403,blitz,B L IH T S,B L IH T S T
253,1.3566396236419678,preview,P R IY V Y UW,P R IY V Y UW D
253,1.3256124258041382,zoom,Z UW M,Z UW M D
253,1.2920112609863281,canoe,K AH N UW,K AH N UW D
253,1.2699495553970337,perceive,P ER S IY V,P ER S IY V D
253,1.2527180910110474,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
253,1.1901159286499023,theorize,TH IY ER AY Z,TH IY ER AY Z D
253,1.1809762716293335,crater,K R EY T ER,K R EY T ER D
253,1.0897798538208008,spatter,S P AE T ER,S P AE T ER D
253,1.080710530281067,predate,P R IY D EY T,P R IY D EY T IH D
253,1.0584336519241333,dry,D R AY,D R AY D
253,1.042553186416626,blotch,B L AA T CH,B L AA T CH T
