latent_id,activation,lemma,present_phones,past_phones
193,2.6540029048919678,lapse,L AE P S,L AE P S T
193,2.6356120109558105,pirate,P AY R AH T,P AY R AH T IH D
193,2.4516162872314453,circuit,S ER K AH T,S ER K AH T IH D
193,2.388087034225464,package,P AE K AH JH,P AE K IH JH D
193,2.3475520610809326,rebut,R IH B AH T,R IH B AH T IH D
193,2.3192365169525146,mentor,M EH N T AO R,M EH N T ER D
193,2.2481112480163574,mix,M IH K S,M IH K S T
193,2.2468085289001465,pillar,P IH L ER,P IH L ER D
193,2.184816598892212,shackle,SH AE K AH L,SH AE K AH L D
193,2.1842424869537354,figure,F IH G Y ER,F IH G Y ER D
193,2.1368722915649414,pillage,P IH L IH JH,P IH L IH JH D
193,2.076186418533325,mint,M IH N T,M IH N T IH D
193,2.076063632965088,pickle,P IH K AH L,P IH K AH L D
193,2.0291662216186523,lib,L IH B,L IH B D
193,1.9717328548431396,rocket,R AA K AH T,R AA K AH T IH D
193,1.9546740055084229,pillory,P IH L ER IY,P IH L ER IY D
193,1.9042205810546875,dally,D AE L IY,D AE L IY D
193,1.8828818798065186,mislead,M IH S L IY D,M IH S L EH D
193,1.856663465499878,help,HH EH L P,HH EH L P T
193,1.845966100692749,feed,F IY D,F EH D
193,1.8286259174346924,hackney,HH AE K N IY,HH AE K N IY D
193,1.8138811588287354,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
193,1.8131566047668457,nix,N IH K S,N IH K S T
193,1.79701828956604,wax,W AE K S,W AE K S T
193,1.7867567539215088,pocket,P AA K AH T,P AA K AH T IH D
193,1.779266595840454,tackle,T AE K AH L,T AE K AH L D
193,1.773184061050415,renege,R IH N IH G,R IH N IH G D
193,1.7708590030670166,finesse,F IH N EH S,F IH N EH S T
193,1.713918685913086,renew,R IH N UW,R IH N UW D
193,1.7116336822509766,mimic,M IH M IH K,M IH M IH K T
193,1.69362473487854,pierce,P IH R S,P IH R S T
193,1.674706220626831,pilot,P AY L AH T,P AY L AH T IH D
193,1.662327527999878,lavish,L AE V IH SH,L AE V IH SH T
193,1.650789737701416,taxi,T AE K S IY,T AE K S IY D
193,1.6498353481292725,wince,W IH N S,W IH N S T
193,1.6373841762542725,riddle,R IH D AH L,R IH D AH L D
193,1.63336181640625,debut,D EY B Y UW,D EY B Y UW D
193,1.6289334297180176,mistake,M IH S T EY K,M IH S T UH K
193,1.6214251518249512,jacket,JH AE K AH T,JH AE K AH T IH D
193,1.6164696216583252,guide,G AY D,G AY D AH D
193,1.593808650970459,mature,M AH CH UH R,M AH T Y UH R D
193,1.588683843612671,whiz,W IH Z,W IH Z D
193,1.5812666416168213,whistle,W IH S AH L,W IH S AH L D
193,1.5773158073425293,falsify,F AO L S AH F AY,F AO L S AH F AY D
193,1.5733375549316406,whipsaw,W IH P S AO,W IH P S AO D
193,1.5646145343780518,misread,M IH S R IY D,M IH S R IY D
193,1.5561182498931885,fizzle,F IH Z AH L,F IH Z AH L D
193,1.5450537204742432,pounce,P AW N S,P AW N S T
193,1.5448594093322754,gallop,G AE L AH P,G AE L AH P T
193,1.5395541191101074,liberate,L IH B ER EY T,L IH B ER EY T IH D
193,1.5276415348052979,rivet,R IH V AH T,R IH V AH T IH D
193,1.520798921585083,listen,L IH S AH N,L IH S AH N D
193,1.5196845531463623,wiggle,W IH G AH L,W IH G AH L D
193,1.5180387496948242,deviate,D IY V IY EY T,D IY V IY EY T IH D
193,1.5051805973052979,max,M AE K S,M AE K S T
193,1.494767427444458,nourish,N ER IH SH,N ER IH SH T
193,1.4935457706451416,sex,S EH K S,S EH K S T
193,1.4913415908813477,repeat,R IH P IY T,R IH P IY T IH D
193,1.46812105178833,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
193,1.4663357734680176,heckle,HH EH K AH L,HH EH K AH L D
193,1.4506475925445557,hallow,HH AE L OW,HH AE L OW D
193,1.438549518585205,hollow,HH AA L OW,HH AA L OW D
193,1.4295380115509033,fixate,F IH K S EY T,F IH K S EY T IH D
193,1.4292685985565186,delve,D EH L V,D EH L V D
193,1.4242050647735596,pin,P IH N,P IH N D
193,1.4128940105438232,member,M EH M B ER,M EH M B ER D
193,1.4055867195129395,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
193,1.4055228233337402,facet,F AE S AH T,F AE S AH T IH D
193,1.4036040306091309,manage,M AE N AH JH,M AE N AH JH D
193,1.3884263038635254,raft,R AE F T,R AE F T IH D
193,1.3758533000946045,limp,L IH M P,L IH M P T
193,1.3576457500457764,learn,L ER N,L ER N D
193,1.3552427291870117,tax,T AE K S,T AE K S T
193,1.3518495559692383,mind,M AY N D,M AY N D AH D
193,1.3358871936798096,follow,F AA L OW,F AA L OW D
193,1.3332512378692627,jilt,JH IH L T,JH IH L T IH D
193,1.3316774368286133,pinch,P IH N CH,P IH N CH T
193,1.3305447101593018,morph,M AO R F,M AO R F T
193,1.329493761062622,doctor,D AA K T ER,D AA K T ER D
193,1.3189730644226074,mellow,M EH L OW,M EH L OW D
193,1.3181378841400146,fit,F IH T,F IH T AH D
193,1.3022041320800781,lobby,L AA B IY,L AA B IY D
193,1.2985751628875732,reserve,R IH Z ER V,R IH Z ER V D
193,1.2979955673217773,haggle,HH AE G AH L,HH AE G AH L D
193,1.2909879684448242,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
193,1.2882001399993896,inure,IH N Y UH R,IH N Y UH R D
193,1.2876391410827637,lob,L AA B,L AA B D
193,1.2776381969451904,lynch,L IH N CH,L IH N CH T
193,1.2710399627685547,sin,S IH N,S IH N D
193,1.2657334804534912,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
193,1.247819423675537,nap,N AE P,N AE P T
193,1.2406156063079834,last,L AE S T,L AE S T AH D
193,1.2376320362091064,cycle,S AY K AH L,S AY K AH L D
193,1.235356092453003,mire,M AY R,M AY R D
193,1.2335076332092285,rifle,R AY F AH L,R AY F AH L D
193,1.2272250652313232,heat,HH IY T,HH IY T AH D
193,1.2266209125518799,rack,R AE K,R AE K T
193,1.2266209125518799,wrack,R AE K,R AE K T
193,1.2228024005889893,hint,HH IH N T,HH IH N T AH D
193,1.2066481113433838,rankle,R AE NG K AH L,R AE NG K AH L D
193,1.2031676769256592,deed,D IY D,D IY D AH D
193,1.1984541416168213,misjudge,M IH S JH AH JH,M IH S JH AH JH D
193,1.1909148693084717,google,G UW G AH L,G UW G AH L D
193,1.1848492622375488,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
193,1.1847178936004639,circle,S ER K AH L,S ER K AH L D
193,1.1726861000061035,wise,W AY Z,W AY Z D
193,1.1649580001831055,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
193,1.1637113094329834,render,R EH N D ER,R EH N D ER D
193,1.1626403331756592,furnish,F ER N IH SH,F ER N IH SH T
193,1.148613691329956,result,R IH Z AH L T,R IH Z AH L T IH D
193,1.1384661197662354,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
193,1.1377086639404297,fancy,F AE N S IY,F AE N S IY D
193,1.1231619119644165,mast,M AE S T,M AE S T AH D
193,1.1227320432662964,mend,M EH N D,M EH N D IH D
193,1.1205999851226807,fiddle,F IH D AH L,F IH D AH L D
193,1.0921154022216797,restore,R IH S T AO R,R IH S T AO R D
193,1.0919852256774902,gild,G IH L D,G IH L D IH D
193,1.0914798974990845,mediate,M IY D IY EY T,M IY D IY EY T IH D
193,1.091437816619873,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
193,1.0901188850402832,rag,R AE G,R AE G AH D
193,1.08804190158844,liquefy,L IH K W AH F AY,L IH K W AH F AY D
193,1.0874359607696533,mortgage,M AO R G AH JH,M AO R G IH JH D
193,1.0873842239379883,whittle,W IH T AH L,W IH T AH L D
193,1.079270362854004,list,L IH S T,L IH S T AH D
193,1.0776429176330566,dance,D AE N S,D AE N S T
193,1.072481393814087,recur,R IH K ER,R IY K ER D
193,1.0723152160644531,hinder,HH IH N D ER,HH IH N D ER D
193,1.0698710680007935,nip,N IH P,N IH P T
193,1.06978178024292,ravage,R AE V IH JH,R AE V IH JH D
193,1.0639876127243042,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
193,1.0585582256317139,rig,R IH G,R IH G D
193,1.0458061695098877,exude,IH G Z UW D,IH G Z UW D IH D
193,1.0374224185943604,lead,L EH D,L EH D IH D
193,1.034188985824585,gnaw,N AO,N AO D
193,1.0210912227630615,finish,F IH N IH SH,F IH N IH SH T
193,1.0166047811508179,meander,M IY AE N D ER,M IY AE N D ER D
193,1.012458324432373,panic,P AE N IH K,P AE N IH K T
193,1.0090910196304321,knuckle,N AH K AH L,N AH K AH L D
193,0.9974097013473511,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
193,0.9923806190490723,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
193,0.9842462539672852,rib,R IH B,R IH B D
193,0.9786765575408936,box,B AA K S,B AA K S T
193,0.97346031665802,remit,R IY M IH T,R IY M IH T IH D
193,0.972456693649292,tickle,T IH K AH L,T IH K AH L D
193,0.9695929288864136,locate,L OW K EY T,L OW K EY T AH D
193,0.9658510684967041,dazzle,D AE Z AH L,D AE Z AH L D
193,0.9630453586578369,pock,P AA K,P AA K T
193,0.9587501287460327,hunch,HH AH N CH,HH AH N CH T
193,0.9390726089477539,lionize,L AY AH N AY Z,L AY AH N AY Z D
193,0.937997579574585,muzzle,M AH Z AH L,M AH Z AH L D
193,0.9359662532806396,toggle,T AA G AH L,T AA G AH L D
193,0.9306833744049072,gift,G IH F T,G IH F T AH D
193,0.9290446043014526,waffle,W AA F AH L,W AA F AH L D
193,0.9256750345230103,ship,SH IH P,SH IH P T
193,0.9247713088989258,gloss,G L AO S,G L AO S T
193,0.9209489822387695,hydrate,HH AY D R EY T,HH AY D R EY T AH D
193,0.9073820114135742,singe,S IH N JH,S IH N JH D
193,0.9053652286529541,melt,M EH L T,M EH L T AH D
193,0.9024806022644043,parse,P AA R S,P AA R S T
193,0.8987423181533813,dibble,D IH B AH L,D IH B AH L D
193,0.8982968330383301,regale,R IH G EY L,R IH G EY L D
193,0.8932788372039795,argue,AA R G Y UW,AA R G Y UW D
193,0.892803430557251,degrade,D IH G R EY D,D IH G R EY D AH D
193,0.8911283016204834,mandate,M AE N D EY T,M AE N D EY T IH D
193,0.8904033899307251,piss,P IH S,P IH S T
193,0.8822546005249023,factor,F AE K T ER,F AE K T ER D
193,0.8785092830657959,migrate,M AY G R EY T,M AY G R EY T IH D
193,0.8729231357574463,dignify,D IH G N AH F AY,D IH G N AH F AY D
193,0.8720283508300781,fresco,F R EH S K OW,F R EH S K OW D
193,0.8710370063781738,focus,F OW K AH S,F OW K AH S T
193,0.8707538843154907,soothe,S UW DH,S UW DH D
193,0.8687443733215332,pony,P OW N IY,P OW N IY D
193,0.8676673173904419,repeal,R IH P IY L,R IH P IY L D
193,0.8604190349578857,mulch,M AH L CH,M AH L CH T
193,0.848994255065918,filch,F IH L CH,F IH L CH T
193,0.8384017944335938,rant,R AE N T,R AE N T IH D
193,0.8376045227050781,furbish,F ER B IH SH,F ER B IH SH T
193,0.8276070356369019,hide,HH AY D,HH IH D
193,0.8266116380691528,lecture,L EH K CH ER,L EH K CH ER D
193,0.8149392604827881,pellet,P EH L AH T,P EH L AH T IH D
193,0.8105485439300537,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
193,0.8026140928268433,fee,F IY,F IY D
193,0.7948600053787231,decorate,D EH K ER EY T,D EH K ER EY T IH D
193,0.7829978466033936,pitch,P IH CH,P IH CH T
193,0.7824296951293945,near,N IH R,N IH R D
193,0.7783138751983643,misguide,M IH S G AY D,M IH S G AY D IH D
193,0.7772924900054932,meld,M EH L D,M EH L D AH D
193,0.7724602222442627,plant,P L AE N T,P L AE N T IH D
193,0.7723711729049683,dent,D EH N T,D EH N T IH D
193,0.7536337375640869,burnish,B ER N IH SH,B ER N IH SH T
193,0.748450517654419,muster,M AH S T ER,M AH S T ER D
193,0.7330329418182373,ignite,IH G N AY T,IH G N AY T IH D
193,0.729804515838623,backset,B AE K S EH T,B AE K S EH T
193,0.7223438024520874,delete,D IH L IY T,D IH L IY T AH D
193,0.7113912105560303,magnify,M AE G N AH F AY,M AE G N AH F AY D
193,0.7103147506713867,drape,D R EY P,D R EY P T
193,0.688003659248352,lick,L IH K,L IH K T
193,0.6867049932479858,bulge,B AH L JH,B AH L JH D
193,0.6815762519836426,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
193,0.6663699150085449,pine,P AY N,P AY N D
193,0.6225204467773438,force,F AO R S,F AO R S T
193,0.61466383934021,side,S AY D,S AY D IH D
193,0.6028227806091309,peak,P IY K,P IY K T
193,0.6028227806091309,pique,P IY K,P IY K T
193,0.5952887535095215,mine,M AY N,M AY N D
193,0.5868583917617798,pollute,P AH L UW T,P AH L UW T IH D
193,0.5855591297149658,burn,B ER N,B ER N D
193,0.5815550088882446,reset,R IY S EH T,R IY S EH T
193,0.5710022449493408,cinch,S IH N CH,S IH N CH T
193,0.5539282560348511,lunch,L AH N CH,L AH N CH T
193,0.5443403720855713,margin,M AA R JH AH N,M AA R JH AH N D
193,0.5381629467010498,mill,M IH L,M IH L D
193,0.5082770586013794,maul,M AO L,M AO L D
193,0.5004497766494751,master,M AE S T ER,M AE S T ER D
193,0.4512218236923218,barrage,B ER AA ZH,B ER AA ZH D
193,0.4311336278915405,mollify,M AA L AH F AY,M AA L AH F AY D
193,0.37509632110595703,pedal,P EH D AH L,P EH D AH L D
193,0.37509632110595703,peddle,P EH D AH L,P EH D AH L D
194,7.943244457244873,bedevil,B IH D EH V AH L,B IH D EH V AH L D
194,6.2510151863098145,recycle,R IY S AY K AH L,R IY S AY K AH L D
194,6.059638500213623,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
194,5.299316883087158,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
194,4.9089484214782715,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
194,4.30295991897583,bicycle,B AY S IH K AH L,B AY S IH K AH L D
194,3.9386048316955566,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
194,3.929412841796875,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
194,3.854257106781006,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
194,3.8207945823669434,redouble,R IY D AH B AH L,R IY D AH B AH L D
194,3.669084072113037,beseech,B IY S IY CH,B IY S IY CH T
194,3.617763042449951,remodel,R IY M AA D AH L,R IY M AA D AH L D
194,3.497274875640869,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
194,3.3905081748962402,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
194,2.9689669609069824,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
194,2.9405999183654785,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
194,2.6548569202423096,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
194,2.542186737060547,revamp,R IY V AE M P,R IY V AE M P T
194,2.5118184089660645,bewitch,B IH W IH CH,B IH W IH CH T
194,2.5042858123779297,augment,AO G M EH N T,AA G M EH N T IH D
194,2.4839718341827393,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
194,2.394038200378418,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
194,2.3418984413146973,detach,D IH T AE CH,D IH T AE CH T
194,2.32326078414917,develop,D IH V EH L AH P,D IH V EH L AH P T
194,2.2891173362731934,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
194,2.2021074295043945,resettle,R IY S EH T AH L,R IY S EH T AH L D
194,2.1452298164367676,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
194,2.1424460411071777,deem,D IY M,D IY M D
194,2.030754566192627,dethrone,D IH TH R OW N,D IH TH R OW N D
194,1.9575493335723877,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
194,1.8779816627502441,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
194,1.8089706897735596,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
194,1.7670378684997559,squabble,S K W AA B AH L,S K W AA B AH L D
194,1.7560553550720215,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
194,1.673389196395874,deviate,D IY V IY EY T,D IY V IY EY T IH D
194,1.5562405586242676,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
194,1.4278786182403564,interview,IH N T ER V Y UW,IH N T ER V Y UW D
194,1.358276605606079,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
194,1.291712760925293,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
194,1.286741018295288,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
194,1.235499620437622,envelope,EH N V AH L OW P,EH N V EH L AH P T
194,1.1651644706726074,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
194,1.1415202617645264,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
194,1.1398961544036865,envy,EH N V IY,EH N V IY D
194,1.1250011920928955,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
194,1.0033204555511475,traverse,T R AE V ER S,T R AE V ER S T
194,0.953249990940094,endear,EH N D IY R,EH N D IY R D
194,0.9310258030891418,tremble,T R EH M B AH L,T R EH M B AH L D
194,0.9156399369239807,bevel,B EH V AH L,B EH V AH L D
194,0.7619548439979553,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
194,0.6743887066841125,revive,R IH V AY V,R IH V AY V D
195,6.343566417694092,sprint,S P R IH N T,S P R IH N T IH D
195,5.7479424476623535,splinter,S P L IH N T ER,S P L IH N T ER D
195,5.615032196044922,spring,S P R IH NG,S P R AE NG
195,4.272368907928467,spruce,S P R UW S,S P R UW S T
195,4.021372318267822,approve,AH P R UW V,AH P R UW V D
195,3.8817057609558105,uplift,AH P L IH F T,AH P L IH F T IH D
195,3.8498382568359375,splurge,S P L ER JH,S P L ER JH D
195,3.641005039215088,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
195,3.6178441047668457,sprain,S P R EY N,S P R EY N D
195,3.30116868019104,uplink,AH P L IH NG K,UW P L IH NG K D
195,3.1484766006469727,splash,S P L AE SH,S P L AE SH T
195,3.0310304164886475,telex,T EH L EH K S,T EH L EH K S T
195,2.962482452392578,upholster,AH P OW L S T ER,AH P OW L S T ER D
195,2.9548661708831787,approach,AH P R OW CH,AH P R OW CH T
195,2.8724207878112793,appraise,AH P R EY Z,AH P R EY Z D
195,2.7795629501342773,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
195,2.6916232109069824,scorch,S K AO R CH,S K AO R CH T
195,2.6834280490875244,string,S T R IH NG,S T R AH NG
195,2.683349847793579,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
195,2.510850191116333,spew,S P Y UW,S P Y UW D
195,2.4738972187042236,splice,S P L AY S,S P L AY S T
195,2.456608772277832,spill,S P IH L,S P IH L D
195,2.4369847774505615,spread,S P R EH D,S P R EH D
195,2.4148478507995605,affront,AH F R AH N T,AH F R AH N T IH D
195,2.3755671977996826,sculpture,S K AH L P CH ER,S K AH L P CH ER D
195,2.3482327461242676,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
195,2.2567052841186523,forgive,F ER G IH V,F ER G EY V
195,2.227041482925415,apprise,AH P R AY Z,AH P R AY Z D
195,2.2159101963043213,tier,T IY R,T IY R D
195,2.2087526321411133,speak,S P IY K,S P OW K
195,2.204568386077881,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
195,2.169132709503174,spin,S P IH N,S P AH N
195,2.150529146194458,scrap,S K R AE P,S K R AE P T
195,2.0963001251220703,warehouse,W EH R HH AW S,W EH R HH AW Z D
195,2.0469107627868652,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
195,1.9814014434814453,spar,S P AA R,S P AA R D
195,1.9222533702850342,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
195,1.90639328956604,spell,S P EH L,S P EH L D
195,1.8291668891906738,speed,S P IY D,S P EH D
195,1.8133234977722168,tether,T EH DH ER,T EH DH ER D
195,1.7941458225250244,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
195,1.7662498950958252,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
195,1.730846643447876,spark,S P AA R K,S P AA R K T
195,1.7273612022399902,smother,S M AH DH ER,S M AH DH ER D
195,1.711679458618164,scrounge,S K R AW N JH,S K R AW N JH D
195,1.6915802955627441,berend,B EH R EH N D,B EH R AH N T
195,1.6892051696777344,spy,S P AY,S P AY D
195,1.66151762008667,elbow,EH L B OW,EH L B OW D
195,1.6344704627990723,sparkle,S P AA R K AH L,S P AA R K AH L D
195,1.6289188861846924,sculpt,S K AH L P T,S K AH L P T IH D
195,1.6284403800964355,shout,SH AW T,SH AW T IH D
195,1.5857353210449219,spank,S P AE NG K,S P AE NG K T
195,1.5630898475646973,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
195,1.544705867767334,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
195,1.5364270210266113,cherish,CH EH R IH SH,CH EH R IH SH T
195,1.5339760780334473,tarnish,T AA R N IH SH,T AA R N IH SH T
195,1.530576229095459,spoil,S P OY L,S P OY L D
195,1.5045933723449707,scalp,S K AE L P,S K AE L P T
195,1.4493670463562012,terrace,T EH R AH S,T EH R AH S T
195,1.4436898231506348,spay,S P EY,S P EY D
195,1.4414949417114258,shellac,SH EH L AE K,SH EH L AE K D
195,1.4257981777191162,uphold,AH P HH OW L D,AH P HH EH L D
195,1.4062211513519287,second,S EH K AH N D,S EH K AH N D IH D
195,1.3908928632736206,guarantee,G EH R AH N T IY,G EH R AH N T IY D
195,1.3858120441436768,structure,S T R AH K CH ER,S T R AH K CH ER D
195,1.3825420141220093,split,S P L IH T,S P L IH T
195,1.3320281505584717,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
195,1.2697725296020508,appease,AH P IY Z,AH P IY Z D
195,1.2040021419525146,oppress,AH P R EH S,AH P R EH S T
195,1.1993796825408936,smell,S M EH L,S M EH L D
195,1.1930038928985596,strand,S T R AE N D,S T R AE N D IH D
195,1.189680576324463,spur,S P ER,S P ER D
195,1.1705663204193115,strive,S T R AY V,S T R OW V
195,1.100170612335205,clinch,K L IH N CH,K L IH N CH T
195,1.100082278251648,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
195,1.034043550491333,seat,S IY T,S IY T IH D
195,1.025558590888977,settle,S EH T AH L,S EH T AH L D
195,1.0135715007781982,able,EY B AH L,EY B AH L D
195,0.9892805814743042,feather,F EH DH ER,F EH DH ER D
195,0.9432754516601562,shelve,SH EH L V,SH EH L V D
195,0.9432721138000488,flinch,F L IH N CH,F L IH N CH T
195,0.9054362773895264,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
195,0.8798805475234985,trudge,T R AH JH,T R AH JH D
195,0.8765089511871338,sleeve,S L IY V,S L IY V D
195,0.8636513948440552,ironize,AY ER N AY Z,AY ER N AY Z D
195,0.8559784889221191,scratch,S K R AE CH,S K R AE CH T
195,0.8343837261199951,swamp,S W AA M P,S W AO M P T
195,0.8112674951553345,sponge,S P AH N JH,S P AH N JH D
195,0.7859001159667969,swing,S W IH NG,S W AH NG
195,0.7422230243682861,upgrade,AH P G R EY D,AH P G R EY D IH D
195,0.5840814113616943,steal,S T IY L,S T OW L
196,4.681990146636963,revise,R IH V AY Z,R IH V AY Z D
196,4.240347385406494,devise,D IH V AY Z,D IH V AY Z D
196,3.6950953006744385,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
196,3.567927598953247,revive,R IH V AY V,R IH V AY V D
196,3.3025500774383545,reroute,R IY R UW T,R IY R UW T IH D
196,3.2490200996398926,agree,AH G R IY,AH G R IY D
196,3.0855281352996826,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
196,2.966080665588379,revere,R IH V IH R,R IH V IH R D
196,2.894437551498413,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
196,2.8627703189849854,revile,R IY V AY L,R IY V AY L D
196,2.843419075012207,survive,S ER V AY V,S ER V AY V D
196,2.7779266834259033,unwind,AH N W AY N D,AH N W AW N D
196,2.682427167892456,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
196,2.647864818572998,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
196,2.62555193901062,reveal,R IH V IY L,R IH V IY L D
196,2.579073667526245,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
196,2.457031011581421,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
196,2.411403179168701,advise,AE D V AY Z,AE D V AY Z D
196,2.302058696746826,aggrieve,AH G R IY V,AH G R IY V D
196,2.2968664169311523,divide,D IH V AY D,D IH V AY D IH D
196,2.262392282485962,divvy,D IH V IY,D IH V IY D
196,2.2079591751098633,disease,D IH Z IY Z,D IH Z IY Z D
196,2.1587555408477783,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
196,2.1382200717926025,reread,R IY R IY D,R IY R IY D
196,2.009080410003662,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
196,1.9947148561477661,advance,AH D V AE N S,AH D V AE N S T
196,1.9538646936416626,adhere,AH D HH IH R,AE D HH IH R D
196,1.879318356513977,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
196,1.8643676042556763,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
196,1.8487592935562134,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
196,1.7295118570327759,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
196,1.7224680185317993,define,D IH F AY N,D IH F AY N D
196,1.7151521444320679,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
196,1.573750376701355,deride,D IH R AY D,D IH R AY D IH D
196,1.541972041130066,pout,P AW T,P AW T IH D
196,1.5359915494918823,relieve,R IH L IY V,R IH L IY V D
196,1.5096217393875122,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
196,1.4943872690200806,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
196,1.403798222541809,retard,R IH T AA R D,R IH T AA R D IH D
196,1.37503182888031,petition,P AH T IH SH AH N,P AH T IH SH AH N D
196,1.3494668006896973,devolve,D IH V AA L V,D IH V AA L V D
196,1.2934144735336304,wow,W AW,W AW D
196,1.2786577939987183,vary,V EH R IY,V EH R IY D
196,1.2474828958511353,disinvite,D IH S IH N V AY T,D IH S IH N V AY T IH D
196,1.1710611581802368,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
196,1.1637057065963745,refile,R IY F AY L,R IY F AY L D
196,1.0745192766189575,abuse,AH B Y UW S,AH B Y UW Z D
196,1.070107340812683,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
196,1.037115216255188,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
196,0.9172426462173462,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
196,0.7331207990646362,season,S IY Z AH N,S IY Z AH N D
196,0.633233904838562,retire,R IH T AY R,R IH T AY R D
197,3.8235998153686523,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
197,3.7077507972717285,occupy,AA K Y AH P AY,AA K Y AH P AY D
197,3.4425530433654785,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
197,3.2533748149871826,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
197,3.109673023223877,preempt,P R IY EH M P T,P R IY EH M P T IH D
