latent_id,activation,lemma,present_phones,past_phones
301,2.716684341430664,garden,G AA R D AH N,G AA R D AH N D
301,2.6953353881835938,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
301,2.5933027267456055,cart,K AA R T,K AA R T IH D
301,2.588099479675293,mourn,M AO R N,M AO R N D
301,2.5341553688049316,garnish,G AA R N IH SH,G AA R N IH SH T
301,2.5112104415893555,gore,G AO R,G AO R D
301,2.509030818939209,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
301,2.4035634994506836,garrison,G AE R IH S AH N,G AE R AH S AH N D
301,2.3917932510375977,barge,B AA R JH,B AA R JH D
301,2.3775410652160645,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
301,2.3603196144104004,darn,D AA R N,D AA R N D
301,2.3043036460876465,bark,B AA R K,B AA R K T
301,2.284101963043213,misprice,M IH S P R AY S,M IH S P R AY S T
301,2.280672550201416,farm,F AA R M,F AA R M D
301,2.2663302421569824,part,P AA R T,P AA R T IH D
301,2.20790958404541,address,AE D R EH S,AH D R EH S T
301,2.135802745819092,martyr,M AA R T ER,M AA R T ER D
301,2.128669261932373,chart,CH AA R T,CH AA R T AH D
301,2.1208953857421875,charge,CH AA R JH,CH AA R JH D
301,2.1140265464782715,reminisce,R EH M AH N IH S,R EH M AH N IH S T
301,2.094599723815918,jar,JH AA R,JH AA R D
301,2.0696206092834473,contract,K AA N T R AE K T,K AA N T R AE K T AH D
301,2.051206588745117,barb,B AA R B,B AA R B D
301,2.0408267974853516,mar,M AA R,M AA R D
301,2.038390636444092,pierce,P IH R S,P IH R S T
301,2.0293641090393066,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
301,2.0154170989990234,carry,K AE R IY,K AE R IY D
301,2.0118298530578613,charm,CH AA R M,CH AA R M D
301,1.966115117073059,gasp,G AE S P,G AE S P T
301,1.9420441389083862,party,P AA R T IY,P AA R T IY D
301,1.9325217008590698,tarnish,T AA R N IH SH,T AA R N IH SH T
301,1.8733049631118774,pirate,P AY R AH T,P AY R AH T IH D
301,1.86758553981781,force,F AO R S,F AO R S T
301,1.863806128501892,fork,F AO R K,F AO R K T
301,1.857395052909851,grow,G R OW,G R UW
301,1.857395052909851,growe,G R OW,G R UW
301,1.777213454246521,pot,P AA T,P AA T IH D
301,1.7751072645187378,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
301,1.7412093877792358,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
301,1.7351759672164917,conjure,K AA N JH ER,K AA N JH ER D
301,1.6656612157821655,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
301,1.6646512746810913,care,K EH R,K EH R D
301,1.6208282709121704,mortify,M AO R T IH F AY,M AO R T AH F AY D
301,1.592347502708435,charter,CH AA R T ER,CH AA R T ER D
301,1.5914808511734009,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
301,1.5759080648422241,gnarl,N AA R L,N AA R L D
301,1.5707043409347534,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
301,1.546975016593933,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
301,1.5451499223709106,margin,M AA R JH AH N,M AA R JH AH N D
301,1.5420178174972534,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
301,1.5320078134536743,comment,K AA M EH N T,K AA M EH N T AH D
301,1.5269187688827515,ponder,P AA N D ER,P AA N D ER D
301,1.4935733079910278,hear,HH IY R,HH ER D
301,1.4807490110397339,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
301,1.474281668663025,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
301,1.4547404050827026,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
301,1.4437998533248901,torch,T AO R CH,T AO R CH T
301,1.425005316734314,gauge,G EY JH,G EY JH D
301,1.3945764303207397,parcel,P AA R S AH L,P AA R S AH L D
301,1.3877187967300415,knot,N AA T,N AA T IH D
301,1.3711117506027222,perish,P EH R IH SH,P EH R IH SH T
301,1.3619974851608276,mask,M AE S K,M AE S K T
301,1.3350821733474731,mire,M AY R,M AY R D
301,1.3275808095932007,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
301,1.32610023021698,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
301,1.2811945676803589,char,CH AA R,CH AA R D
301,1.2785457372665405,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
301,1.2760225534439087,bond,B AA N D,B AA N D AH D
301,1.2535381317138672,cordon,K AO R D AH N,K AO R D AH N D
301,1.2527061700820923,zero,Z IH R OW,Z IH R OW D
301,1.2414113283157349,glue,G L UW,G L UW D
301,1.2267738580703735,varnish,V AA R N IH SH,V AA R N IH SH T
301,1.2259513139724731,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
301,1.2171903848648071,filch,F IH L CH,F IH L CH T
301,1.2113806009292603,parallel,P EH R AH L EH L,P EH R AH L EH L D
301,1.2060518264770508,glow,G L OW,G L OW D
301,1.2025824785232544,gross,G R OW S,G R OW S T
301,1.2004338502883911,garble,G AA R B AH L,G AA R B AH L D
301,1.2000032663345337,pander,P AE N D ER,P AE N D ER D
301,1.198250651359558,gate,G EY T,G EY T IH D
301,1.1876754760742188,marble,M AA R B AH L,M AA R B AH L D
301,1.1820162534713745,torture,T AO R CH ER,T AO R CH ER D
301,1.1686652898788452,posit,P AA Z AH T,P AA Z AH T IH D
301,1.161375641822815,dart,D AA R T,D AA R T IH D
301,1.1554558277130127,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
301,1.1440213918685913,pivot,P IH V AH T,P IH V AH T IH D
301,1.1420906782150269,tar,T AA R,T AA R D
301,1.1420563459396362,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
301,1.1350899934768677,marshal,M AA R SH AH L,M AA R SH AH L D
301,1.1334320306777954,polish,P AA L IH SH,P AA L IH SH T
301,1.1139938831329346,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
301,1.0756475925445557,misplace,M IH S P L EY S,M IH S P L EY S T
301,1.0751111507415771,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
301,1.048041820526123,affront,AH F R AH N T,AH F R AH N T IH D
301,1.0098936557769775,pity,P IH T IY,P IH T IY D
301,1.0007975101470947,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
301,0.9866291284561157,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
301,0.9630471467971802,glass,G L AE S,G L AE S T
301,0.9501775503158569,pare,P EH R,P EH R D
301,0.9356633424758911,mince,M IH N S,M IH N S T
301,0.9247031211853027,target,T AA R G AH T,T AA R G AH T IH D
301,0.8997476100921631,harness,HH AA R N AH S,HH AA R N AH S T
301,0.8709282875061035,terrace,T EH R AH S,T EH R AH S T
301,0.8677088022232056,gut,G AH T,G AH T IH D
301,0.8637832403182983,frisk,F R IH S K,F R IH S K T
301,0.8459844589233398,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
301,0.8286968469619751,bar,B AA R,B AA R D
301,0.8164749145507812,misallocate,M IH S AE L AH K EY T,M IH S AE L AH K EY T IH D
301,0.8121964931488037,dogear,D AA G IY R,D AA G IY R D
301,0.8016301393508911,fly,F L AY,F L UW
301,0.7888957262039185,nod,N AA D,N AA D AH D
301,0.7842609882354736,forge,F AO R JH,F AO R JH D
301,0.7825533151626587,wattle,W AA T AH L,W AA T AH L D
301,0.761259913444519,pet,P EH T,P EH T IH D
301,0.7600153684616089,mandate,M AE N D EY T,M AE N D EY T IH D
301,0.75855553150177,get,G EH T,G AA T
301,0.7460285425186157,rear,R IH R,R IH R D
301,0.7428380250930786,forestall,F AO R S T AO L,F AO R S T AA L D
301,0.7300828695297241,nettle,N EH T AH L,N EH T AH L D
301,0.7132993936538696,taunt,T AO N T,T AO N T IH D
301,0.7055331468582153,near,N IH R,N IH R D
301,0.6984485387802124,horse,HH AO R S,HH AO R S T
301,0.6314164400100708,gloss,G L AO S,G L AO S T
301,0.554923415184021,pore,P AO R,P AO R D
301,0.554923415184021,pour,P AO R,P AO R D
301,0.5422884225845337,dally,D AE L IY,D AE L IY D
301,0.5231460332870483,jolt,JH OW L T,JH OW L T IH D
302,5.225339412689209,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
302,5.208983898162842,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
302,5.058226108551025,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
302,4.853714466094971,stalemate,S T EY L M EY T,S T EY L M EY T IH D
302,3.9935736656188965,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
302,3.927938938140869,overstep,OW V ER S T EH P,OW V ER S T EH P T
302,3.5930371284484863,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
302,3.5629820823669434,exploit,EH K S P L OY T,EH K S P L OY T AH D
302,3.4068260192871094,startle,S T AA R T AH L,S T AA R T AH L D
302,3.3901004791259766,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
302,3.3488268852233887,overstock,OW V ER S T AA K,OW V ER S T AA K T
302,3.0806477069854736,embattle,EH M B AE T AH L,EH M B AE T AH L D
302,2.8283803462982178,accustom,AH K AH S T AH M,AH K AH S T AH M D
302,2.7163634300231934,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
302,2.6636300086975098,entitle,EH N T AY T AH L,EH N T AY T AH L D
302,2.614335536956787,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
302,2.5448925495147705,determine,D AH T ER M AH N,D IH T ER M AH N D
302,2.469816207885742,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
302,2.2733683586120605,initial,IH N IH SH AH L,IH N IH SH AH L D
302,2.244271755218506,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
302,2.2303719520568848,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
302,2.1778900623321533,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
302,2.1500258445739746,oversleep,OW V ER S L IY P,OW V ER S L EH P T
302,2.1239049434661865,expose,IH K S P OW Z,IH K S P OW Z D
302,2.1153411865234375,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
302,2.1034512519836426,stun,S T AH N,S T AH N D
302,2.0867528915405273,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
302,2.0813074111938477,entrap,IH N T R AE P,IH N T R AE P T
302,2.066934585571289,idle,AY D AH L,AY D AH L D
302,2.055037498474121,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
302,2.0529303550720215,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
302,2.037745237350464,thwart,TH W AO R T,TH W AO R T IH D
302,1.9981145858764648,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
302,1.9722964763641357,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
302,1.959709644317627,store,S T AO R,S T AO R D
302,1.9556236267089844,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
302,1.8861088752746582,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
302,1.829111099243164,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
302,1.7801527976989746,overprice,OW V ER P R AY S,OW V ER P R AY S T
302,1.7232403755187988,stub,S T AH B,S T AH B D
302,1.6937177181243896,underman,AH N D ER M AE N,AH N D ER M AE N D
302,1.6870121955871582,itemize,AY T AH M AY Z,AY T AH M AY Z D
302,1.6860113143920898,stumble,S T AH M B AH L,S T AH M B AH L D
302,1.666557788848877,overstay,OW V ER S T EY,OW V ER S T EY D
302,1.632744550704956,engross,IH N G R OW S,IH N G R OW S T
302,1.631540060043335,encroach,IH N K R OW CH,IH N K R OW CH T
302,1.621147632598877,steer,S T IH R,S T IH R D
302,1.6093134880065918,energize,EH N ER JH AY Z,EH N ER JH AY Z D
302,1.599757432937622,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
302,1.4894311428070068,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
302,1.4882786273956299,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
302,1.470806360244751,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
302,1.4679765701293945,embargo,EH M B AA R G OW,IH M B AA R G OW D
302,1.4376273155212402,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
302,1.4348862171173096,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
302,1.399071455001831,accost,AH K AO S T,AH K AA S T IH D
302,1.3972830772399902,implant,IH M P L AE N T,IH M P L AE N T IH D
302,1.385988473892212,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
302,1.3699147701263428,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
302,1.3612923622131348,undermine,AH N D ER M AY N,AH N D ER M AY N D
302,1.3184075355529785,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
302,1.2946951389312744,start,S T AA R T,S T AA R T IH D
302,1.2450225353240967,expel,IH K S P EH L,IH K S P EH L D
302,1.1841063499450684,extradite,EH K S T R AH D AY T,EH K S T R AH D AY T IH D
302,1.1612863540649414,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
302,1.1582262516021729,award,AH W AO R D,AH W AO R D IH D
302,1.145826816558838,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
302,1.1193506717681885,clear,K L IH R,K L IH R D
302,1.1164350509643555,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
302,1.1102516651153564,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
302,1.0944938659667969,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
302,1.0371053218841553,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
302,1.0300605297088623,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
302,1.0213847160339355,idolize,AY D AH L AY Z,AY D AH L AY Z D
302,1.0117988586425781,quash,K W AO SH,K W AO SH T
302,0.9973718523979187,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
302,0.9687322974205017,restage,R IY S T EY JH,R IY S T EY JH D
302,0.9668003916740417,invite,IH N V AY T,IH N V AY T AH D
302,0.9485333561897278,straddle,S T R AE D AH L,S T R AE D AH L D
302,0.9296693205833435,stunt,S T AH N T,S T AH N T IH D
302,0.8685534596443176,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
302,0.8061767220497131,cross,K R AO S,K R AO S T
302,0.768623411655426,stain,S T EY N,S T EY N D
302,0.7564690709114075,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
302,0.7166855931282043,assist,AH S IH S T,AH S IH S T IH D
302,0.6859459280967712,brain,B R EY N,B R EY N D
302,0.6391848921775818,flare,F L EH R,F L EH R D
302,0.6327998042106628,stone,S T OW N,S T OW N D
302,0.4847719669342041,star,S T AA R,S T AA R D
303,3.5766003131866455,soothe,S UW DH,S UW DH D
303,3.3078770637512207,bathe,B EY DH,B EY DH D
303,2.969337224960327,bath,B AE TH,B EY DH D
303,2.424830436706543,boom,B UW M,B UW M D
303,2.423501491546631,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
303,2.3679745197296143,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
303,2.126053810119629,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
303,2.1226043701171875,buoy,B UW IY,B UW IY D
303,2.1018903255462646,wear,W EH R,W AO R
303,2.0758728981018066,wedge,W EH JH,W EH JH D
303,2.0135605335235596,gauge,G EY JH,G EY JH D
303,1.6789305210113525,tether,T EH DH ER,T EH DH ER D
303,1.6343467235565186,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
303,1.6023173332214355,bail,B EY L,B EY L D
303,1.5172291994094849,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
303,1.3082218170166016,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
303,1.095472812652588,wet,W EH T,W EH T
303,1.095472812652588,whet,W EH T,W EH T IH D
303,1.0546412467956543,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
303,1.0462098121643066,tame,T EY M,T EY M D
303,1.0204908847808838,boo,B UW,B UW D
303,0.9596493244171143,bomb,B AA M,B AA M D
303,0.9343196153640747,glow,G L OW,G L OW D
303,0.9301649332046509,swathe,S W AA DH,S W AA DH D
303,0.9244585037231445,jell,JH EH L,JH EH L D
303,0.8600621223449707,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
303,0.8403208255767822,overload,OW V ER L OW D,OW V ER L OW D IH D
303,0.8213517665863037,vet,V EH T,V EH T IH D
303,0.7856625318527222,blue,B L UW,B L UW D
303,0.7576148509979248,spay,S P EY,S P EY D
303,0.6754146814346313,fizzle,F IH Z AH L,F IH Z AH L D
303,0.5690176486968994,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
303,0.518852949142456,bake,B EY K,B EY K T
303,0.4276702105998993,glove,G L AH V,G L AH V D
304,3.7269365787506104,piss,P IH S,P IH S T
304,3.608355760574341,piece,P IY S,P IY S T
304,3.530100107192993,post,P OW S T,P OW S T IH D
304,3.4531209468841553,persuade,P ER S W EY D,P ER S W EY D IH D
304,3.362848997116089,pipe,P AY P,P AY P T
304,3.1176388263702393,pock,P AA K,P AA K T
304,3.066462516784668,pitch,P IH CH,P IH CH T
304,2.8980886936187744,postpone,P OW S T P OW N,P OW S T P OW N D
304,2.8694164752960205,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
304,2.8293979167938232,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
304,2.81358003616333,paste,P EY S T,P EY S T IH D
304,2.743583917617798,poke,P OW K,P OW K T
304,2.7078704833984375,dice,D AY S,D AY S T
304,2.626269578933716,pop,P AA P,P AA P T
304,2.579827070236206,dissuade,D IH S W EY D,D IH S W EY D IH D
304,2.534738302230835,misguide,M IH S G AY D,M IH S G AY D IH D
304,2.493720293045044,picture,P IH K CH ER,P IH K CH ER D
304,2.4675426483154297,dislike,D IH S L AY K,D IH S L AY K T
304,2.4531471729278564,pick,P IH K,P IH K T
304,2.3557727336883545,disguise,D IH S G AY Z,D IH S G AY Z D
304,2.354283094406128,distress,D IH S T R EH S,D IH S T R EH S T
304,2.3325769901275635,poise,P OY Z,P OY Z D
304,2.2701823711395264,poach,P OW CH,P OW CH T
304,2.266141176223755,peep,P IY P,P IY P T
304,2.173261880874634,restart,R IY S T AA R T,R IY S T AA R T IH D
304,2.1609246730804443,purchase,P ER CH AH S,P ER CH AH S T
304,2.0155649185180664,perceive,P ER S IY V,P ER S IY V D
304,2.015362024307251,perforate,P ER F ER EY T,P ER F ER EY T IH D
304,1.9782416820526123,pine,P AY N,P AY N D
304,1.9521501064300537,peak,P IY K,P IY K T
304,1.9521501064300537,pique,P IY K,P IY K T
304,1.9328913688659668,pinch,P IH N CH,P IH N CH T
304,1.9093248844146729,pose,P OW Z,P OW Z D
304,1.8866479396820068,perk,P ER K,P ER K T
304,1.879896879196167,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
304,1.87772798538208,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
304,1.8623878955841064,pickle,P IH K AH L,P IH K AH L D
304,1.8594205379486084,hotwire,HH AA T W AY ER,HH AA T W AY ER D
304,1.8442647457122803,pin,P IH N,P IH N D
304,1.835930585861206,passe,P AE S EY,P AE S T
304,1.8319916725158691,pant,P AE N T,P AE N T IH D
304,1.8280909061431885,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
304,1.7959859371185303,mutate,M Y UW T EY T,M Y UW T EY T IH D
304,1.7937791347503662,subside,S AH B S AY D,S AH B S AY D IH D
304,1.7808678150177002,patch,P AE CH,P AE CH T
304,1.7804124355316162,pi,P AY,P AY D
304,1.7804124355316162,pie,P AY,P AY D
304,1.767575979232788,pursue,P ER S UW,P ER S UW D
304,1.764399528503418,outstretch,AW T S T R EH CH,AW T S T R EH CH T
304,1.724902868270874,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
304,1.72216796875,dope,D OW P,D OW P T
304,1.6698105335235596,padlock,P AE D L AA K,P AE D L AA K T
304,1.6696388721466064,shimmer,SH IH M ER,SH IH M ER D
304,1.6629939079284668,host,HH OW S T,HH OW S T IH D
304,1.6426427364349365,precast,P R IY K AE S T,P R IY K AE S T
304,1.619020700454712,possess,P AH Z EH S,P AH Z EH S T
304,1.5888957977294922,pump,P AH M P,P AH M P T
304,1.5556471347808838,putt,P AH T,P AH T IH D
304,1.5277888774871826,parlay,P AA R L EY,P AA R L EY D
304,1.5084435939788818,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
304,1.5074589252471924,party,P AA R T IY,P AA R T IY D
304,1.5017156600952148,purport,P ER P AO R T,P ER P AO R T IH D
304,1.4974710941314697,showcase,SH OW K EY S,SH OW K EY S T
304,1.4819307327270508,whitewash,W AY T W AA SH,W AY T W AA SH T
304,1.4778058528900146,preview,P R IY V Y UW,P R IY V Y UW D
304,1.4638826847076416,prepay,P R IY P EY,P R IY P EY D
304,1.4468162059783936,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
304,1.4028022289276123,deserve,D IH Z ER V,D IH Z ER V D
304,1.3634400367736816,punch,P AH N CH,P AH N CH T
304,1.3621175289154053,seclude,S AH K L UW D,S IH K L UW D IH D
304,1.3428866863250732,violate,V AY AH L EY T,V AY AH L EY T IH D
304,1.3417832851409912,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
304,1.3172938823699951,permeate,P ER M IY EY T,P ER M IY EY T IH D
304,1.305832862854004,ping,P IH NG,P IH NG D
304,1.2971413135528564,deceive,D IH S IY V,D IH S IY V D
304,1.2967019081115723,doze,D OW Z,D OW Z D
304,1.2956550121307373,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
304,1.2941715717315674,pass,P AE S,P AE S T
304,1.290710210800171,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
304,1.277419090270996,pack,P AE K,P AE K T
304,1.2471446990966797,provide,P R AH V AY D,P R AH V AY D IH D
304,1.2408134937286377,debut,D EY B Y UW,D EY B Y UW D
304,1.2018718719482422,purse,P ER S,P ER S T
304,1.1948597431182861,restate,R IY S T EY T,R IY S T EY T IH D
304,1.1886796951293945,lease,L IY S,L IY S T
304,1.1886796951293945,leese,L IY S,L AO R
304,1.1731743812561035,ship,SH IH P,SH IH P T
304,1.1699130535125732,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
304,1.161900520324707,persevere,P ER S AH V IH R,P ER S AH V IH R D
304,1.1551556587219238,subject,S AH B JH EH K T,S AH B JH EH K T IH D
304,1.1394939422607422,mislead,M IH S L IY D,M IH S L EH D
304,1.0697216987609863,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
304,1.0594508647918701,perplex,P ER P L EH K S,P ER P L EH K S T
304,1.051114797592163,dub,D AH B,D AH B D
304,1.0364861488342285,peer,P IH R,P IH R D
304,1.0313329696655273,duck,D AH K,D AH K T
304,1.0192480087280273,thin,TH IH N,TH IH N D
304,1.014160394668579,list,L IH S T,L IH S T AH D
304,1.0021467208862305,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
304,1.0004713535308838,sidetrack,S AY D T R AE K,S AY D T R AE K T
304,0.9872018694877625,merce,M ER S,M ER S T
304,0.9820137619972229,distance,D IH S T AH N S,D IH S T AH N S T
304,0.9815195202827454,preach,P R IY CH,P R IY CH T
304,0.9793112874031067,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
304,0.9548036456108093,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
304,0.9308939576148987,bespeak,B IH S P IY K,B UH S P OW K
304,0.928109347820282,part,P AA R T,P AA R T IH D
304,0.9064639210700989,house,HH AW S,HH AW Z D
304,0.8857831358909607,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
304,0.8740574717521667,pee,P IY,P IY D
304,0.8509061932563782,pony,P OW N IY,P OW N IY D
304,0.8500432372093201,pause,P AO Z,P AO Z D
304,0.8441285490989685,peel,P IY L,P IY L D
304,0.818308413028717,impute,IH M P Y UW T,IH M P Y UW T IH D
304,0.8156576752662659,pain,P EY N,P EY N D
304,0.7759411931037903,mishear,M IH S HH IY R,M IH S HH ER D
304,0.770225465297699,restyle,R IY S T AY L,R IY S T AY L D
304,0.7673202157020569,gush,G AH SH,G AH SH T
304,0.7464802861213684,latch,L AE CH,L AE CH T
304,0.7459234595298767,hoist,HH OY S T,HH OY S T AH D
304,0.7314742207527161,pit,P IH T,P IH T IH D
304,0.7139368653297424,pace,P EY S,P EY S T
304,0.7067885994911194,gripe,G R AY P,G R AY P T
304,0.701511800289154,shuck,SH AH K,SH AH K T
304,0.701245129108429,group,G R UW P,G R UW P T
304,0.6957882046699524,jazz,JH AE Z,JH AE Z D
304,0.6447543501853943,match,M AE CH,M AE CH T
304,0.6402843594551086,dip,D IH P,D IH P T
304,0.6281154751777649,last,L AE S T,L AE S T AH D
304,0.6236268877983093,decline,D IH K L AY N,D IH K L AY N D
304,0.6132951378822327,pester,P EH S T ER,P EH S T ER D
304,0.5709607005119324,gas,G AE S,G AE S T
304,0.5562275052070618,decry,D IH K R AY,D IH K R AY D
304,0.539607584476471,leach,L IY CH,L IY CH T
305,6.088479042053223,braise,B R EY Z,B R EY Z D
305,5.848899841308594,bruise,B R UW Z,B R UW Z D
305,5.242650985717773,bridge,B R IH JH,B R IH JH D
305,4.927062034606934,browse,B R AW Z,B R AW Z D
305,4.773481369018555,blaze,B L EY Z,B L EY Z D
305,4.494537353515625,breeze,B R IY Z,B R IY Z D
305,4.4232988357543945,brow,B R AW,B R AW D
305,4.401186943054199,brew,B R UW,B R UW D
305,4.322698593139648,graze,G R EY Z,G R EY Z D
305,4.258238792419434,breathe,B R IY DH,B R IY DH D
305,4.06114387512207,bloom,B L UW M,B L UW M D
305,4.0436296463012695,cruise,K R UW Z,K R UW Z D
305,3.988647699356079,blue,B L UW,B L UW D
305,3.980933427810669,glaze,G L EY Z,G L EY Z D
305,3.884751558303833,blow,B L OW,B L UW
305,3.871009111404419,craze,K R EY Z,K R EY Z D
305,3.7452080249786377,clothe,K L OW DH,K L AE D
305,3.661114454269409,broach,B R OW CH,B R OW CH T
305,3.6175596714019775,brain,B R EY N,B R EY N D
305,3.4399797916412354,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
305,3.405799150466919,blame,B L EY M,B L EY M D
305,3.3224501609802246,brave,B R EY V,B R EY V D
305,3.21270489692688,bath,B AE TH,B EY DH D
305,3.0181357860565186,phrase,F R EY Z,F R EY Z D
305,2.8293802738189697,bow,B AW,B AW D
305,2.791301965713501,toy,T OY,T OY D
305,2.7890074253082275,bribe,B R AY B,B R AY B D
305,2.7555110454559326,glue,G L UW,G L UW D
305,2.7032673358917236,crane,K R EY N,K R EY N D
305,2.6629514694213867,brag,B R AE G,B R AE G D
305,2.619938850402832,clue,K L UW,K L UW D
305,2.6028382778167725,bathe,B EY DH,B EY DH D
305,2.5793371200561523,fuse,F Y UW Z,F Y UW Z D
305,2.573174238204956,brief,B R IY F,B R IY F T
305,2.523730993270874,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
305,2.503497838973999,brake,B R EY K,B R EY K T
305,2.503497838973999,break,B R EY K,B R OW K
