latent_id,activation,lemma,present_phones,past_phones
254,4.068009376525879,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
254,4.047243118286133,seclude,S AH K L UW D,S IH K L UW D IH D
254,3.9302895069122314,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
254,3.3085379600524902,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
254,3.3027117252349854,inbreed,IH N B R IY D,IH N B R EH D
254,3.2118537425994873,intrude,IH N T R UW D,IH N T R UW D AH D
254,3.0945627689361572,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
254,3.046771287918091,unbalance,AH N B AE L AH N S,AH N B AE L AH N S T
254,3.0033905506134033,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
254,2.9776551723480225,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
254,2.920149564743042,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
254,2.8873789310455322,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
254,2.8373992443084717,encounter,IH N K AW N T ER,IH N K AW N T ER D
254,2.7483627796173096,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
254,2.7059943675994873,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
254,2.6966350078582764,countersue,K AW N T ER S UW,K AW N T ER S UW D
254,2.446216344833374,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
254,2.409212350845337,misread,M IH S R IY D,M IH S R IY D
254,2.2509000301361084,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
254,2.214759111404419,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
254,2.212282419204712,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
254,2.201599597930908,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
254,2.106221914291382,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
254,2.095423460006714,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
254,2.0731732845306396,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
254,2.0205020904541016,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
254,2.0124266147613525,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
254,1.9405231475830078,mislead,M IH S L IY D,M IH S L EH D
254,1.7658507823944092,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
254,1.706805944442749,unglue,AH N G L UW,AH N G L UW D
254,1.6858227252960205,download,D AW N L OW D,D AW N L OW D IH D
254,1.5271477699279785,rectify,R EH K T AH F AY,R EH K T AH F AY D
254,1.4051847457885742,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
254,1.3444750308990479,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
254,1.1747745275497437,increase,IH N K R IY S,IH N K R IY S T
254,0.9686918258666992,refund,R IH F AH N D,R IH F AH N D IH D
254,0.9185264110565186,evolve,IH V AA L V,IH V AA L V D
254,0.7701454162597656,review,R IY V Y UW,R IY V Y UW D
255,5.399003028869629,seclude,S AH K L UW D,S IH K L UW D IH D
255,4.697011947631836,declare,D IH K L EH R,D IH K L EH R D
255,4.44664192199707,include,IH N K L UW D,IH N K L UW D AH D
255,4.145677089691162,sideline,S AY D L AY N,S AY D L AY N D
255,3.7659752368927,decline,D IH K L AY N,D IH K L AY N D
255,3.662738561630249,sublet,S AH B L EH T,S AH B L EH T
255,3.6389777660369873,enclose,IH N K L OW Z,EH N K L OW Z D
255,3.579725980758667,incline,IH N K L AY N,IH N K L AY N D
255,3.386336326599121,recline,R IH K L AY N,R IH K L AY N D
255,3.3126487731933594,dislike,D IH S L AY K,D IH S L AY K T
255,2.6925747394561768,sculpt,S K AH L P T,S K AH L P T IH D
255,2.4249441623687744,mislead,M IH S L IY D,M IH S L EH D
255,2.294471025466919,oscillate,AA S AH L EY T,AA S AH L EY T AH D
255,2.0245168209075928,stylize,S T AY L AY Z,S T AY L AY Z D
255,2.016206979751587,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
255,1.9767563343048096,headline,HH EH D L AY N,HH EH D L AY N D
255,1.951406717300415,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
255,1.9405629634857178,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
255,1.9391694068908691,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
255,1.8629581928253174,ensnare,IH N S N EH R,IH N S N EH R D
255,1.7998831272125244,secure,S IH K Y UH R,S IH K Y UH R D
255,0.9452921748161316,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
255,0.7201886773109436,smile,S M AY L,S M AY L D
255,0.5768136382102966,refute,R IH F Y UW T,R IH F Y UW T IH D
256,4.6173319816589355,storm,S T AO R M,S T AO R M D
256,4.401623249053955,swarm,S W AO R M,S W AO R M D
256,4.381089210510254,score,S K AO R,S K AO R D
256,4.364541053771973,stall,S T AO L,S T AO L D
256,4.287511825561523,flaunt,F L AO N T,F L AO N T IH D
256,4.2495036125183105,stalk,S T AO K,S T AO K T
256,4.241744041442871,store,S T AO R,S T AO R D
256,4.1527886390686035,flaw,F L AO,F L AO D
256,3.978386163711548,crawl,K R AO L,K R AO L D
256,3.8851158618927,scorch,S K AO R CH,S K AO R CH T
256,3.849790334701538,quash,K W AO SH,K W AO SH T
256,3.7926199436187744,scald,S K AO L D,S K AO L D IH D
256,3.7912890911102295,snort,S N AO R T,S N AO R T IH D
256,3.763810873031616,floor,F L AO R,F L AO R D
256,3.7479965686798096,gloss,G L AO S,G L AO S T
256,3.7400176525115967,claw,K L AO,K L AO D
256,3.66401743888855,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
256,3.658853769302368,throng,TH R AO NG,TH R AO NG D
256,3.622077703475952,prong,P R AO NG,P R AO NG D
256,3.6124651432037354,story,S T AO R IY,S T AO R IY D
256,3.52280330657959,thwart,TH W AO R T,TH W AO R T IH D
256,3.509384870529175,glorify,G L AO R AH F AY,G L AO R AH F AY D
256,3.497025728225708,award,AH W AO R D,AH W AO R D IH D
256,3.4362123012542725,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
256,3.407109498977661,adore,AH D AO R,AH D AO R D
256,3.3621292114257812,scoff,S K AO F,S K AO F T
256,3.323378086090088,accost,AH K AO S T,AH K AA S T IH D
256,3.2791943550109863,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
256,3.2679390907287598,reoffer,R IY AO F ER,R IY AO F ER D
256,3.2250256538391113,abort,AH B AO R T,AH B AO R T IH D
256,3.2001724243164062,cross,K R AO S,K R AO S T
256,3.036025047302246,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
256,3.0089027881622314,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
256,2.8164055347442627,broadcast,B R AO D K AE S T,B R AO D K AE S T
256,2.7775051593780518,drawl,D R AO L,D R AO L D
256,2.743579626083374,broadside,B R AO D S AY D,B R AO D S AY D IH D
256,2.6378333568573,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
256,2.2478020191192627,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
256,1.972676396369934,draw,D R AO,D R UW
256,0.45141616463661194,become,B IH K AH M,B IH K EY M
257,4.2549872398376465,right,R AY T,R AY T IH D
257,4.2549872398376465,write,R AY T,R OW T
257,3.1169350147247314,light,L AY T,L IH T
257,3.0530271530151367,bite,B AY T,B IH T
257,2.882117986679077,root,R UW T,R UW T AH D
257,2.882117986679077,route,R UW T,R UW T IH D
257,2.4835431575775146,shoot,SH UW T,SH AA T
257,2.463513135910034,knight,N AY T,N AY T IH D
257,2.299745559692383,shut,SH AH T,SH AH T
257,2.2243661880493164,cite,S AY T,S AY T AH D
257,2.2243661880493164,site,S AY T,S AY T IH D
257,2.201056957244873,white,W AY T,W AY T IH D
257,2.191756248474121,rot,R AA T,R AA T IH D
257,1.9316933155059814,shit,SH IH T,SH IH T
257,1.893965721130371,jot,JH AA T,JH AA T IH D
257,1.7272744178771973,boot,B UW T,B UW T IH D
257,1.7121434211730957,rate,R EY T,R EY T IH D
257,1.6625213623046875,boat,B OW T,B OW T IH D
257,1.5927128791809082,put,P UH T,P UH T
257,1.5188559293746948,rout,R AW T,R UW T IH D
257,1.5078855752944946,remedy,R EH M AH D IY,R EH M AH D IY D
257,1.446549892425537,rhyme,R AY M,R AY M D
257,1.3851194381713867,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
257,1.3214857578277588,fight,F AY T,F AO T
257,1.3135576248168945,suit,S UW T,S UW T IH D
257,1.298492670059204,activate,AE K T AH V EY T,AE K T AH V EY T IH D
257,1.2826310396194458,shirt,SH ER T,SH ER T IH D
257,1.2721307277679443,shout,SH AW T,SH AW T IH D
257,1.2400660514831543,loot,L UW T,L UW T AH D
257,1.2049741744995117,buy,B AY,B AA T
257,1.1219627857208252,note,N OW T,N OW T AH D
257,1.1141345500946045,knot,N AA T,N AA T IH D
257,1.0728676319122314,tote,T OW T,T OW T IH D
257,1.0364432334899902,rise,R AY Z,R OW Z
257,1.025805115699768,jet,JH EH T,JH EH T IH D
257,0.8447725772857666,hoot,HH UW T,HH UW T IH D
257,0.8343672752380371,shine,SH AY N,SH OW N
257,0.7980637550354004,hote,HH OW T,HH AY T
257,0.7135716676712036,rut,R AH T,R AH T IH D
257,0.7098093032836914,vote,V OW T,V OW T IH D
257,0.6564488410949707,jog,JH AA G,JH AA G D
257,0.6383177042007446,bide,B AY D,B OW D
257,0.5515478849411011,pot,P AA T,P AA T IH D
257,0.550541877746582,ride,R AY D,R OW D
257,0.48354390263557434,skew,S K Y UW,S K Y UW D
257,0.4173215925693512,shy,SH AY,SH AY D
257,0.3329196870326996,dot,D AA T,D AA T AH D
257,0.24288955330848694,rag,R AE G,R AE G AH D
258,6.936218738555908,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
258,6.08427095413208,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
258,2.962343692779541,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
258,2.941124439239502,veto,V IY T OW,V IY T OW D
258,2.593079090118408,refit,R IY F IH T,R IY F IH T IH D
258,2.5804057121276855,rebid,R IY B IH D,R IY B IH D
258,2.369302988052368,teeter,T IY T ER,T IY T ER D
258,1.8754769563674927,astonish,AH S T AA N IH SH,AH S T AA N IH SH T
258,1.6581751108169556,refill,R IY F IH L,R IY F IH L D
258,1.5637894868850708,tattoo,T AE T UW,T AE T UW D
258,1.5044430494308472,redo,R IY D UW,R IY D IH D
258,1.3644155263900757,tatter,T AE T ER,T AE T ER D
258,1.2756656408309937,remit,R IY M IH T,R IY M IH T IH D
258,0.7669001817703247,ready,R EH D IY,R EH D IY D
259,5.252414703369141,offshore,AO F SH AO R,AO F SH AO R D
259,1.1125582456588745,give,G IH V,G EY V
259,0.6770142316818237,notch,N AA CH,N AA CH T
260,7.2077956199646,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
260,1.943480372428894,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
261,2.7116658687591553,brain,B R EY N,B R EY N D
261,2.679771661758423,bring,B R IH NG,B R AO T
261,2.299818754196167,brag,B R AE G,B R AE G D
261,2.172475814819336,brake,B R EY K,B R EY K T
261,2.172475814819336,break,B R EY K,B R OW K
261,2.1595332622528076,braise,B R EY Z,B R EY Z D
261,2.1319663524627686,bridge,B R IH JH,B R IH JH D
261,1.7480072975158691,brim,B R IH M,B R IH M D
261,1.6925170421600342,brave,B R EY V,B R EY V D
261,1.6367989778518677,drag,D R AE G,D R AE G D
261,1.5999317169189453,snag,S N AE G,S N AE G D
261,1.583879828453064,prong,P R AO NG,P R AO NG D
261,1.5682960748672485,brace,B R EY S,B R EY S T
261,1.3472238779067993,bruise,B R UW Z,B R UW Z D
261,1.319353699684143,drug,D R AH G,D R AH G D
261,1.2903378009796143,braid,B R EY D,B R EY D IH D
261,1.2678393125534058,brush,B R AH SH,B R AH SH T
261,1.2231082916259766,browse,B R AW Z,B R AW Z D
261,1.1887434720993042,drain,D R EY N,D R EY N D
261,1.1675924062728882,broach,B R OW CH,B R OW CH T
261,1.0624297857284546,bow,B AW,B AW D
261,0.9479082822799683,vow,V AW,V AW D
261,0.922285795211792,shrug,SH R AH G,SH R AH G D
261,0.9066157341003418,boo,B UW,B UW D
261,0.8531681299209595,cow,K AW,K AW D
261,0.7808288335800171,span,S P AE N,S P AE N D
261,0.7183531522750854,bias,B AY AH S,B AY AH S T
261,0.6511102914810181,lie,L AY,L EY
261,0.6469591856002808,thrash,TH R AE SH,TH R AE SH T
261,0.638276219367981,sow,S AW,S AW D
261,0.5584675669670105,vie,V AY,V AY D
261,0.5219146013259888,blade,B L EY D,B L EY D IH D
261,0.43141698837280273,chew,CH UW,CH UW D
261,0.4064282774925232,drone,D R OW N,D R OW N D
261,0.3943318724632263,drill,D R IH L,D R IH L D
261,0.2806466817855835,snatch,S N AE CH,S N AE CH T
261,0.21908168494701385,lay,L EY,L EY D
262,7.46193790435791,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
262,6.0688934326171875,restart,R IY S T AA R T,R IY S T AA R T IH D
262,5.037981986999512,restore,R IH S T AO R,R IH S T AO R D
262,4.369952201843262,upstage,AH P S T EY JH,AH P S T EY JH D
262,3.866389274597168,restyle,R IY S T AY L,R IY S T AY L D
262,3.758441925048828,restage,R IY S T EY JH,R IY S T EY JH D
262,3.6651949882507324,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
262,3.519136428833008,rescue,R EH S K Y UW,R EH S K Y UW D
262,2.8916468620300293,reattach,R IY AH T AE CH,R IY AH T AE CH T
262,2.7625489234924316,restate,R IY S T EY T,R IY S T EY T IH D
262,2.7503395080566406,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
262,1.9277607202529907,obscure,AH B S K Y UH R,AH B S K Y UH R D
262,1.9036685228347778,reacquire,R IY AH K W AY R,R IY AH K W AY R D
262,1.8393539190292358,install,IH N S T AO L,IH N S T AO L D
262,1.8291558027267456,snowball,S N OW B AO L,S N OW B AO L D
262,1.8249257802963257,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
262,1.6776221990585327,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
262,1.5793296098709106,remarry,R IY M EH R IY,R IY M EH R IY D
262,0.9712164402008057,outsource,AW T S AO R S,AW T S AO R S T
262,0.9635478258132935,feast,F IY S T,F IY S T IH D
263,4.182601451873779,abut,AH B AH T,AH B AH T IH D
263,4.01152229309082,abate,AH B EY T,AH B EY T IH D
263,3.9058570861816406,abridge,AH B R IH JH,AH B R IH JH D
263,3.840083122253418,obsess,AH B S EH S,AH B S EH S T
263,3.706857681274414,observe,AH B Z ER V,AH B Z ER V D
263,3.512601852416992,abet,AH B EH T,AH B EH T IH D
263,3.5036306381225586,oblige,AH B L AY JH,AH B L AY JH D
263,3.429469108581543,abuse,AH B Y UW S,AH B Y UW Z D
263,3.3569860458374023,abolish,AH B AA L IH SH,AH B AA L IH SH T
263,3.0828442573547363,abort,AH B AO R T,AH B AO R T IH D
263,3.0654444694519043,absorb,AH B Z AO R B,AH B Z AO R B D
263,3.049032211303711,abhor,AE B HH AO R,AH B HH AO R D
263,2.8739051818847656,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
263,2.7940025329589844,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
263,2.7062034606933594,avoid,AH V OY D,AH V OY D IH D
263,2.702871322631836,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
263,2.6698689460754395,assert,AH S ER T,AH S ER T IH D
263,2.581923007965088,avail,AH V EY L,AH V EY L D
263,2.5721564292907715,annoy,AH N OY,AH N OY D
263,2.389713764190674,assume,AH S UW M,AH S UW M D
263,2.3856210708618164,unsell,AH N S EH L,AH N S OW L D
263,2.383373737335205,applaud,AH P L AO D,AH P L AO D IH D
263,2.371061325073242,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
263,2.3642210960388184,allay,AH L EY,AH L EY D
263,2.278813362121582,awake,AH W EY K,AH W OW K
263,2.2742624282836914,allot,AH L AA T,AH L AA T IH D
263,2.239367961883545,upset,AH P S EH T,AH P S EH T
263,2.238035202026367,unset,AH N S EH T,AH N S EH T
263,2.2251501083374023,avenge,AH V EH N JH,AH V EH N JH D
263,2.2180614471435547,await,AH W EY T,AH W EY T IH D
263,2.200024127960205,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
263,2.189302921295166,alert,AH L ER T,AH L ER T IH D
263,2.189260482788086,understand,AH N D ER S T AE N D,AH N D ER S T UH D
263,2.169243812561035,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
263,2.169243812561035,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
263,2.149592876434326,upload,AH P L OW D,AH P L OW D IH D
263,2.1117568016052246,oppress,AH P R EH S,AH P R EH S T
263,2.0713586807250977,unwind,AH N W AY N D,AH N W AW N D
263,2.044771194458008,apply,AH P L AY,AH P L AY D
263,2.043614387512207,oppose,AH P OW Z,AH P OW Z D
263,2.0334277153015137,assess,AH S EH S,AH S EH S T
263,2.028534412384033,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
263,2.0077462196350098,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
263,2.007157802581787,attune,AH T UW N,AH T UW N D
263,1.9983397722244263,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
263,1.9874235391616821,unsettle,AH N S EH T AH L,AH N S EH T AH L D
263,1.9847851991653442,append,AH P EH N D,AH P EH N D IH D
263,1.9275768995285034,allege,AH L EH JH,AH L EH JH D
263,1.8952642679214478,abrade,AE B R EY D,AE B R EY D IH D
263,1.8567005395889282,able,EY B AH L,EY B AH L D
263,1.849636197090149,appease,AH P IY Z,AH P IY Z D
263,1.836180567741394,abide,AH B AY D,AH B OW D
263,1.797587513923645,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
263,1.7944508790969849,award,AH W AO R D,AH W AO R D IH D
263,1.7912994623184204,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
263,1.7815979719161987,obscure,AH B S K Y UH R,AH B S K Y UH R D
263,1.7041264772415161,abash,AH B AE SH,AH B AE SH T
263,1.6642512083053589,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
263,1.641532063484192,assuage,AH S W EY JH,AH S W EY JH D
263,1.6391185522079468,adore,AH D AO R,AH D AO R D
263,1.4980233907699585,undersell,AH N D ER S EH L,AH N D ER S OW L D
263,1.4828308820724487,upstage,AH P S T EY JH,AH P S T EY JH D
263,1.4685293436050415,allude,AH L UW D,AH L UW D IH D
263,1.431348443031311,spoil,S P OY L,S P OY L D
263,1.4149070978164673,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
263,1.3662563562393188,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
263,1.2979422807693481,achieve,AH CH IY V,AH CH IY V D
263,1.295946478843689,unread,AH N R EH D,AH N R EH D
263,1.2767006158828735,assemble,AH S EH M B AH L,AH S EH M B AH L D
263,1.24410879611969,acquire,AH K W AY ER,AH K W AY ER D
263,1.24217689037323,account,AH K AW N T,AH K AW N T IH D
263,1.2130264043807983,broil,B R OY L,B R OY L D
263,1.183587908744812,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
263,1.162343144416809,assign,AH S AY N,AH S AY N D
263,1.0405381917953491,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
263,1.021013855934143,accost,AH K AO S T,AH K AA S T IH D
263,0.983473539352417,groin,G R OY N,G R OY N D
263,0.6515061855316162,unnerve,AH N ER V,AH N N ER V D
263,0.5527116060256958,lawyer,L AO Y ER,L AO Y ER D
263,0.3659573793411255,louse,L AW S,L AW Z D
264,6.042048454284668,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
264,5.72422456741333,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
264,5.410274982452393,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
264,5.380248069763184,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
264,5.334586143493652,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
264,5.324051380157471,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
264,5.016878604888916,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
264,4.917270183563232,bedevil,B IH D EH V AH L,B IH D EH V AH L D
264,4.577799320220947,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
264,4.509078502655029,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
264,4.345646858215332,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
264,4.335268497467041,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
264,4.240772724151611,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
264,3.9771199226379395,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
264,3.939566135406494,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
264,3.837383270263672,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
264,3.8078765869140625,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
264,3.779841423034668,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
264,3.588334560394287,remodel,R IY M AA D AH L,R IY M AA D AH L D
264,3.5640177726745605,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
264,3.5437135696411133,redouble,R IY D AH B AH L,R IY D AH B AH L D
264,3.4597840309143066,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
264,3.2299630641937256,recycle,R IY S AY K AH L,R IY S AY K AH L D
264,3.141129970550537,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
264,3.099766969680786,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
264,3.0733935832977295,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
264,2.995448589324951,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
264,2.961979866027832,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
264,2.833575963973999,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
264,2.831369400024414,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
264,2.8024721145629883,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
264,2.4906811714172363,disable,D IH S EY B AH L,D IH S EY B AH L D
264,2.459773302078247,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
264,2.1972882747650146,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
264,2.197286605834961,bicycle,B AY S IH K AH L,B AY S IH K AH L D
264,2.190717935562134,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
264,2.1452784538269043,entitle,EH N T AY T AH L,EH N T AY T AH L D
264,2.081346035003662,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
264,2.040215253829956,befuddle,B IH F AH D AH L,B IH F AH D AH L D
264,2.0203001499176025,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
264,1.9765632152557373,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
264,1.849621295928955,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
264,1.7508292198181152,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
264,1.7408912181854248,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
264,1.6663782596588135,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
264,1.6157190799713135,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
264,1.4405410289764404,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
264,1.432640790939331,tremble,T R EH M B AH L,T R EH M B AH L D
264,0.512823224067688,repay,R IY P EY,R IY P EY D
264,0.2692316174507141,tee,T IY,T IY D
265,5.625193119049072,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
265,4.639536380767822,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
265,4.492109775543213,offer,AO F ER,AO F ER D
265,3.6101250648498535,offset,AO F S EH T,AO F S EH T
265,3.383460283279419,oar,AO R,AO R D
265,3.2046585083007812,organize,AO R G AH N AY Z,AO R G AH N AY Z D
265,3.1965370178222656,authorize,AO TH ER AY Z,AO TH ER AY Z D
265,2.8360769748687744,author,AO TH ER,AO TH ER D
265,2.7087931632995605,augment,AO G M EH N T,AA G M EH N T IH D
265,2.4637417793273926,ordain,AO R D EY N,AO R D EY N D
265,2.4497663974761963,abuse,AH B Y UW S,AH B Y UW Z D
265,2.414060592651367,accuse,AH K Y UW Z,AH K Y UW Z D
265,2.3337721824645996,reuse,R IY Y UW S,R IY UW Z D
265,2.2335662841796875,option,AA P SH AH N,AA P SH AH N D
265,2.165891647338867,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
265,2.131528377532959,amuse,AH M Y UW Z,AH M Y UW Z D
265,2.1183626651763916,inure,IH N Y UH R,IH N Y UH R D
265,2.101776599884033,auction,AA K SH AH N,AO K SH AH N D
265,2.0596425533294678,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
265,1.9042603969573975,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
265,1.863579273223877,skew,S K Y UW,S K Y UW D
265,1.7095279693603516,orphan,AO R F AH N,AO R F AH N D
265,1.6835029125213623,spew,S P Y UW,S P Y UW D
265,1.6107089519500732,affront,AH F R AH N T,AH F R AH N T IH D
265,1.5128076076507568,skewer,S K Y UW ER,S K Y UW ER D
265,1.4415202140808105,ace,EY S,EY S T
265,1.220808744430542,ache,EY K,EY K T
265,1.0306165218353271,arch,AA R CH,AA R CH T
265,0.8970559239387512,argue,AA R G Y UW,AA R G Y UW D
265,0.663615882396698,zag,Z AE G,Z AE G D
265,0.6055387854576111,nod,N AA D,N AA D AH D
265,0.4805310368537903,growl,G R AW L,G R AW L D
265,0.2657473087310791,knee,N IY,N IY D
266,5.555135726928711,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
266,4.473042964935303,ascribe,AH S K R AY B,AH S K R AY B D
266,4.420571804046631,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
266,3.157683849334717,aspire,AH S P AY R,AH S P AY R D
266,2.911337375640869,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
266,2.83828067779541,assign,AH S AY N,AH S AY N D
266,2.8139052391052246,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
266,2.7755179405212402,assuage,AH S W EY JH,AH S W EY JH D
266,2.7716121673583984,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
266,2.7666754722595215,assume,AH S UW M,AH S UW M D
266,2.6903133392333984,ice,AY S,AY S T
266,2.599503517150879,espouse,IH S P AW Z,IH S P AW Z D
266,2.5936121940612793,ask,AE S K,AE S K T
266,2.3690361976623535,escape,IH S K EY P,IH S K EY P T
266,2.343151569366455,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
266,2.2729530334472656,assist,AH S IH S T,AH S IH S T IH D
266,1.7127822637557983,unemploy,AH N IH M P L OY,AH N EH M P L OY D
266,1.6846386194229126,adjudge,AH JH AH JH,AH JH AH JH D
