latent_id,activation,lemma,present_phones,past_phones
313,2.269775629043579,beam,B IY M,B IY M D
313,2.2695367336273193,deal,D IY L,D EH L T
313,2.2684850692749023,peel,P IY L,P IY L D
313,2.2669670581817627,heal,HH IY L,HH IY L D
313,2.2669670581817627,heel,HH IY L,HH IY L D
313,2.2648909091949463,heave,HH IY V,HH IY V D
313,2.263768434524536,deprave,D IY P R EY V,D IY P R EY V D
313,2.2627811431884766,beat,B IY T,B IY T
313,2.255328416824341,kneel,N IY L,N EH L T
313,2.2543978691101074,leave,L IY V,L EH F T
313,2.250582456588745,heat,HH IY T,HH IY T AH D
313,2.249377727508545,pee,P IY,P IY D
313,2.2465548515319824,deem,D IY M,D IY M D
313,2.241197109222412,weep,W IY P,W EH P T
313,2.237724542617798,peep,P IY P,P IY P T
313,2.237131118774414,wheel,W IY L,W IY L D
313,2.236687421798706,deed,D IY D,D IY D AH D
313,2.2324111461639404,team,T IY M,T IY M D
313,2.2321150302886963,lean,L IY N,L IY N D
313,2.2320687770843506,leak,L IY K,L IY K T
313,2.230177640914917,seize,S IY Z,S IY Z D
313,2.228154420852661,feel,F IY L,F EH L T
313,2.227107286453247,seal,S IY L,S IY L D
313,2.2192881107330322,piece,P IY S,P IY S T
313,2.2108020782470703,bead,B IY D,B IY D IH D
313,2.2108020782470703,bede,B IY D,B EY D
313,2.209897756576538,cease,S IY S,S IY S T
313,2.206024169921875,shield,SH IY L D,SH IY L D IH D
313,2.1979334354400635,tease,T IY Z,T IY Z D
313,2.195974111557007,beep,B IY P,B IY P T
313,2.190901041030884,yield,Y IY L D,Y IY L D IH D
313,2.1895477771759033,weed,W IY D,W IY D IH D
313,2.1741061210632324,peter,P IY T ER,P IY T ER D
313,2.1723811626434326,seek,S IY K,S AO T
313,2.170224666595459,leap,L IY P,L EH P T
313,2.1689748764038086,knee,N IY,N IY D
313,2.1681931018829346,seep,S IY P,S IY P T
313,2.1622674465179443,fee,F IY,F IY D
313,2.1582276821136475,sheath,SH IY TH,SH IY DH D
313,2.1554853916168213,meter,M IY T ER,M IY T ER D
313,2.151118516921997,lease,L IY S,L IY S T
313,2.151118516921997,leese,L IY S,L AO R
313,2.1453425884246826,wee,W IY,W IY D
313,2.1369094848632812,people,P IY P AH L,P IY P AH L D
313,2.133985757827759,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
313,2.1303577423095703,cede,S IY D,S IY D AH D
313,2.1290009021759033,de,D IY,D IH D
313,2.1233811378479004,leash,L IY SH,L IY SH T
313,2.1158499717712402,tee,T IY,T IY D
313,2.112661123275757,see,S IY,S AO
313,2.1067042350769043,deviate,D IY V IY EY T,D IY V IY EY T IH D
313,2.1005373001098633,veto,V IY T OW,V IY T OW D
313,2.099881649017334,leach,L IY CH,L IY CH T
313,2.0990231037139893,teeter,T IY T ER,T IY T ER D
313,2.0750038623809814,season,S IY Z AH N,S IY Z AH N D
313,2.0723764896392822,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
313,2.072188138961792,beach,B IY CH,B IY CH T
313,2.061058521270752,teach,T IY CH,T AO T
313,2.060526132583618,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
313,2.054281711578369,feed,F IY D,F EH D
313,2.0401017665863037,betake,B IY T EY K,B EH T UH K
313,2.0380098819732666,delouse,D IY L AW Z,D IY L AW Z D
313,2.016096591949463,theme,TH IY M,TH IY M D
313,2.008028268814087,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
313,1.9852988719940186,mediate,M IY D IY EY T,M IY D IY EY T IH D
313,1.9654736518859863,sheathe,SH IY DH,SH IY DH D
313,1.9494717121124268,beseech,B IY S IY CH,B IY S IY CH T
313,1.9222750663757324,theorize,TH IY ER AY Z,TH IY ER AY Z D
313,1.9199860095977783,feature,F IY CH ER,F IY CH ER D
313,1.8926975727081299,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
313,1.860382318496704,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
313,1.834062099456787,needle,N IY D AH L,N IY D AH L D
313,1.7050442695617676,meander,M IY AE N D ER,M IY AE N D ER D
313,1.6799743175506592,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
313,1.6667215824127197,seesaw,S IY S AO,S IY S AO D
313,1.6222432851791382,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
313,1.6095240116119385,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
313,1.5342748165130615,key,K IY,K IY D
313,1.4902548789978027,keep,K IY P,K EH P T
313,0.18170562386512756,wreak,R IY K,R IY K T
313,0.07430243492126465,ree,R IY,R IY D
314,4.4005866050720215,overthrow,OW V ER TH R OW,OW V ER TH R UW
314,2.4044647216796875,overdraw,OW V ER D R AO,OW V ER D R UW
314,2.1236045360565186,overflow,OW V ER F L OW,OW V ER F L OW D
314,2.0726611614227295,overrule,OW V ER R UW L,OW V ER R UW L D
314,1.9955825805664062,withdraw,W IH DH D R AO,W IH TH D R UW
314,1.3015775680541992,overhaul,OW V ER HH AO L,OW V ER HH AO L D
314,1.2740747928619385,overwork,OW V ER W ER K,OW V ER W ER K T
314,1.2159442901611328,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
314,1.0328240394592285,override,OW V ER R AY D,OW V ER R OW D
314,1.024930715560913,overrun,OW V ER R AH N,OW V ER R AE N
314,0.910155177116394,overlook,OW V ER L UH K,OW V ER L UH K T
314,0.8931616544723511,overdo,OW V ER D UW,OW V ER D IH D
314,0.40301722288131714,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
315,2.1572182178497314,recover,R IH K AH V ER,R AH K AH V ER D
315,2.0502769947052,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
315,2.04286789894104,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
315,2.037383556365967,roost,R UW S T,R UW S T IH D
315,2.0295331478118896,rampage,R AE M P EY JH,R AE M P EY JH D
315,2.028355121612549,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
315,1.9748287200927734,rule,R UW L,R UW L D
315,1.9713566303253174,rug,R AH G,R AH G AH D
315,1.9707717895507812,recline,R IH K L AY N,R IH K L AY N D
315,1.932386875152588,reserve,R IH Z ER V,R IH Z ER V D
315,1.9111251831054688,renew,R IH N UW,R IH N UW D
315,1.8821673393249512,rasp,R AE S P,R AE S P T
315,1.872842788696289,recur,R IH K ER,R IY K ER D
315,1.870006799697876,recede,R IH S IY D,R AH S IY D IH D
315,1.868804931640625,rag,R AE G,R AE G AH D
315,1.8682169914245605,result,R IH Z AH L T,R IH Z AH L T IH D
315,1.8660485744476318,rig,R IH G,R IH G D
315,1.865304708480835,rub,R AH B,R AH B D
315,1.8636579513549805,rile,R AY L,R AY L D
315,1.8597996234893799,reply,R IH P L AY,R IH P L AY D
315,1.8582431077957153,rear,R IH R,R IH R D
315,1.8520681858062744,rock,R AA K,R AA K T
315,1.8517909049987793,ring,R IH NG,R IH NG D
315,1.8517909049987793,wring,R IH NG,R AH NG
315,1.850290298461914,ram,R AE M,R AE M D
315,1.849367380142212,wreck,R EH K,R EH K T
315,1.8473408222198486,raft,R AE F T,R AE F T IH D
315,1.8414099216461182,rhyme,R AY M,R AY M D
315,1.8409690856933594,rankle,R AE NG K AH L,R AE NG K AH L D
315,1.8406085968017578,rack,R AE K,R AE K T
315,1.8406085968017578,wrack,R AE K,R AE K T
315,1.836230754852295,rough,R AH F,R AH F T
315,1.827186107635498,rake,R EY K,R EY K T
315,1.825958251953125,roar,R AO R,R AO R D
315,1.8218443393707275,reference,R EH F ER AH N S,R EH F ER AH N S T
315,1.8215630054473877,rim,R IH M,R IH M D
315,1.820141315460205,reign,R EY N,R EY N D
315,1.820141315460205,rein,R EY N,R EY N D
315,1.8199758529663086,rap,R AE P,R AE P T
315,1.8199758529663086,wrap,R AE P,R AE P T
315,1.8115546703338623,ruse,R UW Z,R UW Z D
315,1.811522126197815,rant,R AE N T,R AE N T IH D
315,1.8101972341537476,rev,R EH V,R EH V D
315,1.805101990699768,recite,R AH S AY T,R AH S AY T IH D
315,1.8034322261810303,riff,R IH F,R IH F T
315,1.8022629022598267,revive,R IH V AY V,R IH V AY V D
315,1.7999329566955566,rope,R OW P,R OW P T
315,1.7995660305023193,rail,R EY L,R EY L D
315,1.797606110572815,rent,R EH N T,R EH N T IH D
315,1.7974019050598145,read,R EH D,R EH D
315,1.7974019050598145,redd,R EH D,R EH D
315,1.792627215385437,wrestle,R EH S AH L,R EH S AH L D
315,1.789501428604126,rumple,R AH M P AH L,R AH M P AH L D
315,1.788771152496338,revert,R IH V ER T,R IH V ER T IH D
315,1.7878044843673706,rut,R AH T,R AH T IH D
315,1.7847747802734375,rally,R AE L IY,R AE L IY D
315,1.7841341495513916,reverse,R IH V ER S,R IH V ER S T
315,1.783027172088623,root,R UW T,R UW T AH D
315,1.783027172088623,route,R UW T,R UW T IH D
315,1.7814857959747314,rouse,R AW S,R AW Z D
315,1.776612401008606,rush,R AH SH,R AH SH T
315,1.7738609313964844,regale,R IH G EY L,R IH G EY L D
315,1.7726799249649048,resume,R IH Z UW M,R IH Z UW M D
315,1.7726151943206787,writhe,R IH TH,R IH TH D
315,1.7674775123596191,relieve,R IH L IY V,R IH L IY V D
315,1.7666094303131104,rifle,R AY F AH L,R AY F AH L D
315,1.7626793384552002,rib,R IH B,R IH B D
315,1.7623388767242432,refer,R AH F ER,R AH F ER D
315,1.7620227336883545,wrong,R AO NG,R AO NG D
315,1.7603390216827393,respond,R IH S P AA N D,R IH S P AA N D IH D
315,1.7571370601654053,receive,R AH S IY V,R AH S IY V D
315,1.7553231716156006,ride,R AY D,R OW D
315,1.7550573348999023,rob,R AA B,R AA B D
315,1.7545651197433472,rely,R IH L AY,R IH L AY D
315,1.7542386054992676,ridge,R IH JH,R IH JH D
315,1.753991723060608,remain,R IH M EY N,R IH M EY N D
315,1.7511675357818604,rise,R AY Z,R OW Z
315,1.7501825094223022,rave,R EY V,R EY V D
315,1.7478506565093994,ration,R AE SH AH N,R AE SH AH N D
315,1.7440600395202637,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
315,1.7438597679138184,wretch,R EH CH,R EH CH IH D
315,1.7391161918640137,roast,R OW S T,R OW S T AH D
315,1.7386023998260498,wrest,R EH S T,R EH S T IH D
315,1.7375357151031494,ruffle,R AH F AH L,R AH F AH L D
315,1.7363333702087402,rage,R EY JH,R EY JH D
315,1.7359941005706787,roll,R OW L,R OW L D
315,1.7351880073547363,wrinkle,R IH NG K AH L,R IH NG K AH L D
315,1.7344719171524048,rummage,R AH M IH JH,R AH M IH JH D
315,1.7341887950897217,raise,R EY Z,R EY Z D
315,1.7341887950897217,raze,R EY Z,R EY Z D
315,1.7340707778930664,reside,R IH Z AY D,R IH Z AY D IH D
315,1.7330352067947388,robe,R OW B,R OW B D
315,1.7315919399261475,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
315,1.7284603118896484,rout,R AW T,R UW T IH D
315,1.728322982788086,rubberize,R AH B ER AY Z,R AH B ER AY Z D
315,1.727285623550415,rate,R EY T,R EY T IH D
315,1.7266762256622314,rape,R EY P,R EY P T
315,1.7252388000488281,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
315,1.7246098518371582,relate,R IH L EY T,R IH L EY T IH D
315,1.7231976985931396,right,R AY T,R AY T IH D
315,1.7231976985931396,write,R AY T,R OW T
315,1.7205928564071655,rot,R AA T,R AA T IH D
315,1.7170324325561523,refine,R AH F AY N,R AH F AY N D
315,1.7103732824325562,ripple,R IH P AH L,R IH P AH L D
315,1.7103196382522583,rip,R IH P,R IH P T
315,1.7095917463302612,range,R EY N JH,R EY N JH D
315,1.7080905437469482,rebel,R EH B AH L,R IH B EH L D
315,1.706958532333374,restore,R IH S T AO R,R IH S T AO R D
315,1.7055542469024658,rotate,R OW T EY T,R OW T EY T IH D
315,1.7051410675048828,race,R EY S,R EY S T
315,1.701714038848877,ravage,R AE V IH JH,R AE V IH JH D
315,1.7011010646820068,remedy,R EH M AH D IY,R EH M AH D IY D
315,1.6980350017547607,ready,R EH D IY,R EH D IY D
315,1.692807912826538,refrain,R IH F R EY N,R IH F R EY N D
315,1.6837196350097656,refund,R IH F AH N D,R IH F AH N D IH D
315,1.6824476718902588,reveal,R IH V IY L,R IH V IY L D
315,1.6764110326766968,repeal,R IH P IY L,R IH P IY L D
315,1.6758801937103271,return,R IH T ER N,R IH T ER N D
315,1.6652722358703613,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
315,1.6621558666229248,renege,R IH N IH G,R IH N IH G D
315,1.6619863510131836,revise,R IH V AY Z,R IH V AY Z D
315,1.6612286567687988,rattle,R AE T AH L,R AE T AH L D
315,1.6568217277526855,round,R AW N D,R AW N D AH D
315,1.6561124324798584,ramble,R AE M B AH L,R AE M B AH L D
315,1.6549737453460693,reduce,R AH D UW S,R AH D UW S T
315,1.6482114791870117,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
315,1.6482114791870117,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
315,1.6424474716186523,render,R EH N D ER,R EH N D ER D
315,1.6364519596099854,relent,R IH L EH N T,R IH L EH N T IH D
315,1.6283173561096191,ratchet,R AE CH AH T,R AE CH AH T IH D
315,1.614929437637329,refute,R IH F Y UW T,R IH F Y UW T IH D
315,1.610239028930664,resend,R IH Z EH N D,R IH Z EH N T
315,1.6078970432281494,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
315,1.5871198177337646,relish,R EH L IH SH,R EH L IH SH T
315,1.583768367767334,repel,R IH P EH L,R AH P EH L D
315,1.5830254554748535,raid,R EY D,R EY D IH D
315,1.5826259851455688,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
315,1.5808182954788208,rumble,R AH M B AH L,R AH M B AH L D
315,1.5791280269622803,rivet,R IH V AH T,R IH V AH T IH D
315,1.5694785118103027,reminisce,R EH M AH N IH S,R EH M AH N IH S T
315,1.5679413080215454,rarefy,R EH R AH F AY,R EH R AH F AY D
315,1.5614047050476074,rescue,R EH S K Y UW,R EH S K Y UW D
315,1.5571948289871216,repeat,R IH P IY T,R IH P IY T IH D
315,1.5567296743392944,request,R IH K W EH S T,R IH K W EH S T IH D
315,1.5470314025878906,renounce,R IH N AW N S,R IH N AW N S T
315,1.546505093574524,recuse,R IH K Y UW Z,R IH K Y UW Z D
315,1.5453587770462036,rejoice,R IH JH OY S,R IH JH OY S T
315,1.5350465774536133,radiate,R EY D IY AH T,R EY D IY EY T IH D
315,1.5339295864105225,refuse,R AH F Y UW Z,R AH F Y UW Z D
315,1.5331764221191406,resort,R IH Z AO R T,R IH Z AO R T IH D
315,1.5329391956329346,ratify,R AE T AH F AY,R AE T AH F AY D
315,1.5243608951568604,recess,R IH S EH S,R IH S EH S T
315,1.517777681350708,record,R AH K AO R D,R AH K AO R D IH D
315,1.5143725872039795,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
315,1.5142228603363037,rebuff,R IH B AH F,R IH B AH F T
315,1.5094128847122192,rocket,R AA K AH T,R AA K AH T IH D
315,1.5079306364059448,riddle,R IH D AH L,R IH D AH L D
315,1.4989780187606812,recount,R IH K AW N T,R IH K AW N T IH D
315,1.484441876411438,rectify,R EH K T AH F AY,R EH K T AH F AY D
315,1.4690135717391968,recruit,R AH K R UW T,R IH K R UW T IH D
315,1.4646995067596436,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
315,1.4643677473068237,reward,R IH W AO R D,R IH W AO R D IH D
315,1.4596095085144043,revere,R IH V IH R,R IH V IH R D
315,1.4579064846038818,regret,R AH G R EH T,R IH G R EH T IH D
315,1.4565216302871704,rupture,R AH P CH ER,R AH P CH ER D
315,1.4440083503723145,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
315,1.4393670558929443,rebut,R IH B AH T,R IH B AH T IH D
315,1.4267891645431519,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
315,1.406497597694397,retire,R IH T AY R,R IH T AY R D
315,1.3961349725723267,ricochet,R IH K AH SH EY,R IH K AH SH EY D
315,1.3027796745300293,repair,R IH P EH R,R IH P EH R D
315,1.2934677600860596,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
315,1.2662875652313232,row,R OW,R OW D
315,1.2577307224273682,wrench,R EH N CH,R EH N CH T
315,1.2011744976043701,ray,R EY,R EY D
315,1.013161063194275,wrangle,R AE NG G AH L,R AE NG G AH L D
315,0.9469403028488159,ransack,R AE N S AE K,R AE N S AE K T
315,0.5781495571136475,revoke,R IH V OW K,R IH V OW K T
315,0.46897709369659424,reclaim,R IY K L EY M,R IY K L EY M D
315,0.38145148754119873,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
315,0.12379366159439087,mount,M AW N T,M AW N T AH D
316,4.587182521820068,torpedo,T AO R P IY D OW,T AO R P IY D OW D
316,4.109622478485107,parallel,P EH R AH L EH L,P EH R AH L EH L D
316,1.835317611694336,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
316,1.3155975341796875,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
316,1.1383132934570312,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
316,0.8485724329948425,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
316,0.7127206921577454,oversleep,OW V ER S L IY P,OW V ER S L EH P T
317,0.5451274514198303,tail,T EY L,T EY L D
317,0.5013123154640198,tool,T UW L,T UW L D
317,0.4972914755344391,tote,T OW T,T OW T IH D
317,0.49587562680244446,tame,T EY M,T EY M D
317,0.4768548905849457,toss,T AO S,T AO S T
317,0.4697536528110504,tease,T IY Z,T IY Z D
317,0.44796791672706604,tune,T UW N,T UW N D
317,0.4401645064353943,toll,T OW L,T OW L D
317,0.42562630772590637,tug,T AH G,T AH G D
317,0.41625964641571045,touch,T AH CH,T AH CH T
317,0.4043836295604706,take,T EY K,T UH K
317,0.3937988579273224,tuck,T AH K,T AH K T
317,0.39190027117729187,tone,T OW N,T OW N D
317,0.3902952969074249,tar,T AA R,T AA R D
317,0.38735777139663696,tether,T EH DH ER,T EH DH ER D
317,0.38530322909355164,taunt,T AO N T,T AO N T IH D
317,0.37673231959342957,teach,T IY CH,T AO T
317,0.3628723919391632,taint,T EY N T,T EY N T IH D
317,0.36017537117004395,tan,T AE N,T AE N D
317,0.35597285628318787,taste,T EY S T,T EY S T IH D
317,0.35509344935417175,team,T IY M,T IY M D
317,0.343080997467041,tour,T UH R,T UH R D
317,0.3381742835044861,tick,T IH K,T IH K T
317,0.3262805938720703,tilt,T IH L T,T IH L T IH D
317,0.32487156987190247,tag,T AE G,T AE G D
317,0.3108901381492615,tack,T AE K,T AE K T
317,0.29387640953063965,tier,T IY R,T IY R D
317,0.2738858163356781,tip,T IH P,T IH P T
317,0.27336934208869934,tint,T IH N T,T IH N T IH D
317,0.26751509308815,gaze,G EY Z,G EY Z D
317,0.25704842805862427,toe,T OW,T OW D
317,0.25704842805862427,tow,T OW,T OW D
317,0.24712495505809784,tee,T IY,T IY D
317,0.2436095029115677,cause,K AA Z,K AA Z D
317,0.21653150022029877,cull,K AH L,K AH L D
317,0.21421213448047638,coole,K UW L,K UW L D
317,0.20612336695194244,cane,K EY N,K EY N D
317,0.1907254308462143,con,K AA N,K AA N D
317,0.1907254308462143,conn,K AA N,K AA N D
317,0.18875433504581451,call,K AO L,K AO L D
317,0.18654629588127136,wail,W EY L,W EY L D
317,0.17437227070331573,wane,W EY N,W EY N D
317,0.16797713935375214,thin,TH IH N,TH IH N D
317,0.13337421417236328,cuss,K AH S,K AH S T
317,0.11023955047130585,coo,K UW,K UW D
317,0.10076813399791718,wee,W IY,W IY D
317,0.09594747424125671,wean,W IY N,W IY N D
317,0.07148854434490204,win,W IH N,W AH N
317,0.05553761497139931,chain,CH EY N,CH EY N D
317,0.0061437226831912994,key,K IY,K IY D
318,3.585462808609009,blockade,B L AA K EY D,B L AA K EY D IH D
318,3.256591320037842,rebound,R IY B AW N D,R IY B AW N D IH D
318,3.2326319217681885,mislead,M IH S L IY D,M IH S L EH D
318,3.1792616844177246,berend,B EH R EH N D,B EH R AH N T
318,3.154587745666504,forward,F AO R W ER D,F AO R W ER D IH D
318,3.1288816928863525,persuade,P ER S W EY D,P ER S W EY D IH D
318,3.036237955093384,dissuade,D IH S W EY D,D IH S W EY D IH D
318,3.0099449157714844,behold,B IH HH OW L D,B IY HH EH L D
318,2.9896912574768066,uphold,AH P HH OW L D,AH P HH EH L D
318,2.931546449661255,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
318,2.874051332473755,cascade,K AE S K EY D,K AE S K EY D IH D
318,2.8090059757232666,preside,P R IH Z AY D,P R IH Z AY D IH D
318,2.7357330322265625,seclude,S AH K L UW D,S IH K L UW D IH D
318,2.7339630126953125,railroad,R EY L R OW D,R EY L R OW D IH D
318,2.7211833000183105,include,IH N K L UW D,IH N K L UW D AH D
318,2.705446481704712,misguide,M IH S G AY D,M IH S G AY D IH D
318,2.684598207473755,subside,S AH B S AY D,S AH B S AY D IH D
318,2.680589437484741,confide,K AH N F AY D,K AH N F AY D IH D
318,2.67136287689209,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
318,2.6459453105926514,record,R AH K AO R D,R AH K AO R D IH D
318,2.643742561340332,precede,P R IH S IY D,P R IH S IY D IH D
318,2.635758399963379,provide,P R AH V AY D,P R AH V AY D IH D
318,2.6353776454925537,misread,M IH S R IY D,M IH S R IY D
318,2.6250741481781006,herald,HH EH R AH L D,HH EH R AH L D IH D
318,2.593808889389038,rebuild,R IY B IH L D,R IY B IH L T
318,2.593082904815674,concede,K AH N S IY D,K AH N S IY D IH D
318,2.575531005859375,reward,R IH W AO R D,R IH W AO R D IH D
318,2.572265386581421,impound,IH M P AW N D,IH M P AW N D IH D
318,2.5465683937072754,inbreed,IH N B R IY D,IH N B R EH D
318,2.534792184829712,unwind,AH N W AY N D,AH N W AW N D
318,2.532416820526123,commend,K AH M EH N D,K AH M EH N D IH D
318,2.500112771987915,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
318,2.483891010284424,resend,R IH Z EH N D,R IH Z EH N T
318,2.47685170173645,retard,R IH T AA R D,R IH T AA R D IH D
318,2.3371036052703857,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
318,2.333258867263794,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
318,2.3121302127838135,implode,IH M P L OW D,IH M P L OW D IH D
318,2.247101068496704,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
318,2.245621919631958,download,D AW N L OW D,D AW N L OW D IH D
318,2.236229419708252,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
318,2.158111810684204,overfeed,OW V ER F IY D,OW V ER F EH D
318,2.1570918560028076,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
318,2.1305763721466064,relend,R IY L EH N D,R IH L EH N T
318,2.105790138244629,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
318,2.1052086353302,upgrade,AH P G R EY D,AH P G R EY D IH D
318,2.081002712249756,overload,OW V ER L OW D,OW V ER L OW D IH D
318,2.0456485748291016,intrude,IH N T R UW D,IH N T R UW D AH D
318,1.900104284286499,second,S EH K AH N D,S EH K AH N D IH D
318,1.8535804748535156,unfold,AH N F OW L D,AH N F OW L D IH D
318,1.8100783824920654,override,OW V ER R AY D,OW V ER R OW D
318,1.7797260284423828,strand,S T R AE N D,S T R AE N D IH D
318,1.7697787284851074,degrade,D IH G R EY D,D IH G R EY D AH D
318,1.6872336864471436,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
318,1.463902473449707,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
318,1.3430378437042236,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
318,1.3162524700164795,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
318,0.9007971882820129,refund,R IH F AH N D,R IH F AH N D IH D
319,5.588265419006348,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
319,5.42268705368042,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
319,5.398200511932373,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
319,5.245327472686768,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
319,5.121191024780273,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
319,5.061508655548096,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
319,5.0242156982421875,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
319,4.980398654937744,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
319,4.973905086517334,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
319,4.956092357635498,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
319,4.939101696014404,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
319,4.925535678863525,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
319,4.892584800720215,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
319,4.879408359527588,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
319,4.774679660797119,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
319,4.763247013092041,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
319,4.708706378936768,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
319,4.621647357940674,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
319,4.589605808258057,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
319,4.587605953216553,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
319,4.484280109405518,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
319,4.174999237060547,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
319,4.170312404632568,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
319,4.166003227233887,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
319,4.013105392456055,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
319,3.551841974258423,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
319,3.399273157119751,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
319,3.2923247814178467,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
319,3.1217434406280518,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
319,3.111623764038086,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
319,2.4951980113983154,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
319,2.3261144161224365,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
319,2.2912850379943848,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
319,2.1472415924072266,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
319,2.0559961795806885,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
319,1.9150397777557373,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
319,1.9139161109924316,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
319,1.8712129592895508,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
319,1.813965082168579,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
