latent_id,activation,lemma,present_phones,past_phones
271,1.1934207677841187,receive,R AH S IY V,R AH S IY V D
271,1.1866499185562134,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
271,1.1416524648666382,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
271,1.1407455205917358,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
271,1.1344525814056396,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
271,1.1292991638183594,waterlog,W AO T ER L AA G,W AO T ER L AA G D
271,1.0966097116470337,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
271,1.0938297510147095,bicycle,B AY S IH K AH L,B AY S IH K AH L D
271,1.0914415121078491,record,R AH K AO R D,R AH K AO R D IH D
271,1.059633493423462,rehire,R IY HH AY R,R IY HH AY ER D
271,1.0561378002166748,influence,IH N F L UW AH N S,IH N F L UW AH N S T
271,1.0401448011398315,incise,IH N S AY Z,IH N S AY Z D
271,1.0204274654388428,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
271,0.988690972328186,reimburse,R IY IH M B ER S,R IY IH M B ER S T
271,0.9531717300415039,raft,R AE F T,R AE F T IH D
271,0.928621768951416,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
271,0.9062243700027466,inflame,IH N F L EY M,IH N F L EY M D
271,0.9008406400680542,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
271,0.8721054792404175,outsize,AW T S AY Z,AW T S AY Z D
271,0.8538509607315063,reference,R EH F ER AH N S,R EH F ER AH N S T
271,0.8383406400680542,resettle,R IY S EH T AH L,R IY S EH T AH L D
271,0.8286939859390259,refile,R IY F AY L,R IY F AY L D
271,0.8237482309341431,railroad,R EY L R OW D,R EY L R OW D IH D
271,0.8043781518936157,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
271,0.7702020406723022,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
271,0.7624084949493408,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
271,0.7060644626617432,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
271,0.6997061967849731,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
271,0.6930192708969116,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
271,0.6725410223007202,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
271,0.6371780633926392,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
271,0.627644419670105,refill,R IY F IH L,R IY F IH L D
271,0.6226603984832764,license,L AY S AH N S,L AY S AH N S T
271,0.6087924242019653,revolve,R IY V AA L V,R IY V AA L V D
271,0.5603046417236328,recite,R AH S AY T,R AH S AY T IH D
271,0.5593501329421997,resell,R IY S EH L,R IY S OW L D
271,0.5530884265899658,register,R EH JH IH S T ER,R EH JH IH S T ER D
271,0.5522321462631226,ensue,IH N S UW,IH N S UW D
271,0.5416855812072754,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
271,0.5329042673110962,release,R IY L IY S,R IY L IY S T
271,0.5268265008926392,race,R EY S,R EY S T
271,0.5027753114700317,incite,IH N S AY T,IH N S AY T IH D
271,0.48747146129608154,roast,R OW S T,R OW S T AH D
271,0.4827462434768677,loathe,L OW DH,L OW DH D
271,0.44748401641845703,rasp,R AE S P,R AE S P T
271,0.4454500675201416,download,D AW N L OW D,D AW N L OW D IH D
271,0.4430443048477173,roost,R UW S T,R UW S T IH D
271,0.435024619102478,retry,R IY T R AY,R IY T R AY D
271,0.4102085828781128,reset,R IY S EH T,R IY S EH T
271,0.40133583545684814,wreak,R IY K,R IY K T
271,0.3992956876754761,rewrite,R IY R AY T,R IY R OW T
271,0.37728214263916016,revamp,R IY V AE M P,R IY V AE M P T
271,0.37719547748565674,reap,R IY P,R IY P T
271,0.3760412931442261,report,R IY P AO R T,R IY P AO R T IH D
271,0.3598877191543579,riff,R IH F,R IH F T
271,0.3551619052886963,repay,R IY P EY,R IY P EY D
271,0.344016432762146,decipher,D IH S AY F ER,D IH S AY F ER D
271,0.342708945274353,acquire,AH K W AY ER,AH K W AY ER D
271,0.34155595302581787,bely,B AH L AY,B IH L AY D
271,0.32486099004745483,rearrest,R IY ER EH S T,R IY ER EH S T IH D
271,0.3213915228843689,relend,R IY L EH N D,R IH L EH N T
271,0.31885969638824463,restage,R IY S T EY JH,R IY S T EY JH D
271,0.31508588790893555,tower,T AW ER,T AW ER D
271,0.3136862516403198,revile,R IY V AY L,R IY V AY L D
271,0.3047436475753784,untie,AH N T AY,AH N T AY D
271,0.30453360080718994,half,HH AE F,HH AE V D
271,0.2865027189254761,rough,R AH F,R AH F T
271,0.2823680639266968,reward,R IH W AO R D,R IH W AO R D IH D
271,0.27779853343963623,wrest,R EH S T,R EH S T IH D
271,0.25847721099853516,remove,R IY M UW V,R IY M UW V D
271,0.2520327568054199,recur,R IH K ER,R IY K ER D
271,0.24469244480133057,feud,F Y UW D,F Y UW D IH D
271,0.2314746379852295,rope,R OW P,R OW P T
271,0.22800856828689575,rant,R AE N T,R AE N T IH D
271,0.22312617301940918,leak,L IY K,L IY K T
271,0.21441161632537842,bowse,B OW S,B AW Z D
271,0.2032718062400818,tote,T OW T,T OW T IH D
271,0.20177173614501953,recess,R IH S EH S,R IH S EH S T
271,0.1873456835746765,rouse,R AW S,R AW Z D
271,0.18570387363433838,deprave,D IY P R EY V,D IY P R EY V D
271,0.16581881046295166,dice,D AY S,D AY S T
271,0.16569983959197998,flood,F L AH D,F L AH D AH D
271,0.15237462520599365,retort,R IY T AO R T,R IY T AO R T IH D
271,0.15005135536193848,rack,R AE K,R AE K T
271,0.15005135536193848,wrack,R AE K,R AE K T
271,0.1475192904472351,house,HH AW S,HH AW Z D
271,0.14073526859283447,trade,T R EY D,T R EY D IH D
271,0.10040652751922607,rake,R EY K,R EY K T
271,0.09887140989303589,fire,F AY ER,F AY ER D
271,0.03798210620880127,choke,CH OW K,CH OW K T
272,3.448866844177246,smooth,S M UW DH,S M UW DH D
272,3.316132068634033,smother,S M AH DH ER,S M AH DH ER D
272,2.9273557662963867,swathe,S W AA DH,S W AA DH D
272,2.7284631729125977,breathe,B R IY DH,B R IY DH D
272,2.5239109992980957,slather,S L AE DH ER,S L AE DH ER D
272,2.432612419128418,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
272,2.3951001167297363,clothe,K L OW DH,K L AE D
272,2.3695011138916016,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
272,1.7154515981674194,skewer,S K Y UW ER,S K Y UW ER D
272,1.644485592842102,inure,IH N Y UH R,IH N Y UH R D
272,1.5787266492843628,spew,S P Y UW,S P Y UW D
272,1.411778450012207,aim,EY M,EY M D
272,1.405401349067688,skew,S K Y UW,S K Y UW D
272,1.3180040121078491,age,EY JH,EY JH D
272,1.3097275495529175,abuse,AH B Y UW S,AH B Y UW Z D
272,1.208670973777771,amuse,AH M Y UW Z,AH M Y UW Z D
272,0.7028189897537231,accuse,AH K Y UW Z,AH K Y UW Z D
272,0.6769672632217407,ace,EY S,EY S T
272,0.6745678186416626,ache,EY K,EY K T
272,0.3041113615036011,lawyer,L AO Y ER,L AO Y ER D
273,1.557077407836914,parry,P EH R IY,P EH R IY D
273,1.5198731422424316,vary,V EH R IY,V EH R IY D
273,1.2409155368804932,marry,M EH R IY,M EH R IY D
273,1.2100722789764404,verify,V EH R AH F AY,V EH R AH F AY D
273,1.082334280014038,pore,P AO R,P AO R D
273,1.082334280014038,pour,P AO R,P AO R D
273,1.000664472579956,ferry,F EH R IY,F EH R IY D
273,0.9822250008583069,port,P AO R T,P AO R T IH D
273,0.9218668341636658,harry,HH EH R IY,HH EH R IY D
273,0.8298291563987732,bury,B EH R IY,B EH R IY D
273,0.7615498900413513,peruse,P ER UW Z,P ER UW Z D
273,0.6926859021186829,deluge,D EH L Y UW JH,D EH L Y UW JH D
273,0.6897541880607605,rarefy,R EH R AH F AY,R EH R AH F AY D
273,0.6620373129844666,horrify,HH AO R AH F AY,HH AO R AH F AY D
273,0.6505971550941467,pare,P EH R,P EH R D
273,0.6438336968421936,terrify,T EH R AH F AY,T EH R AH F AY D
273,0.6312558650970459,vault,V AO L T,V AO L T IH D
273,0.5969501733779907,sort,S AO R T,S AO R T IH D
273,0.5835485458374023,structure,S T R AH K CH ER,S T R AH K CH ER D
273,0.5694920420646667,jelly,JH EH L IY,JH EH L IY D
273,0.5641687512397766,televise,T EH L AH V AY Z,T EH L AH V AY Z D
273,0.5343650579452515,pawn,P AO N,P AO N D
273,0.5329055190086365,pelt,P EH L T,P EH L T IH D
273,0.5171984434127808,vent,V EH N T,V EH N T IH D
273,0.4989227056503296,paw,P AO,P AO D
273,0.490886390209198,peep,P IY P,P IY P T
273,0.49064749479293823,prize,P R AY Z,P R AY Z D
273,0.48351240158081055,reread,R IY R IY D,R IY R IY D
273,0.46405524015426636,gore,G AO R,G AO R D
273,0.45322269201278687,people,P IY P AH L,P IY P AH L D
273,0.4445341229438782,venture,V EH N CH ER,V EH N CH ER D
273,0.4271690845489502,soar,S AO R,S AO R D
273,0.4240887761116028,melt,M EH L T,M EH L T AH D
273,0.41621625423431396,peg,P EH G,P EH G D
273,0.41401129961013794,ready,R EH D IY,R EH D IY D
273,0.4099211096763611,pacify,P AE S AH F AY,P AE S AH F AY D
273,0.4043835401535034,vaporize,V EY P ER AY Z,V EY P ER AY Z D
273,0.4023190140724182,shore,SH AO R,SH AO R D
273,0.4007786512374878,vest,V EH S T,V EH S T IH D
273,0.39248889684677124,parch,P AA R CH,P AA R CH T
273,0.36176997423171997,short,SH AO R T,SH AO R T IH D
273,0.35406213998794556,fare,F EH R,F EH R D
273,0.3511657118797302,ferret,F EH R AH T,F EH R AH T AH D
273,0.3319771885871887,roar,R AO R,R AO R D
273,0.3182540535926819,perfect,P ER F EH K T,P ER F EH K T IH D
273,0.27327489852905273,kneel,N IY L,N EH L T
273,0.2555665969848633,veer,V IH R,V IH R D
273,0.21532684564590454,dare,D EH R,D EH R D
273,0.20787274837493896,vex,V EH K S,V EH K S T
273,0.2023445963859558,chafe,CH EY F,CH EY F T
273,0.20214879512786865,share,SH EH R,SH EH R D
273,0.19123423099517822,saw,S AO,S AO D
273,0.19021576642990112,dent,D EH N T,D EH N T IH D
273,0.1880207657814026,pee,P IY,P IY D
273,0.1821630597114563,pen,P EH N,P EH N D
273,0.17374837398529053,patch,P AE CH,P AE CH T
273,0.17321377992630005,part,P AA R T,P AA R T IH D
273,0.16254287958145142,peer,P IH R,P IH R D
273,0.15704894065856934,dog,D AO G,D AO G D
273,0.15061694383621216,parlay,P AA R L EY,P AA R L EY D
273,0.13411813974380493,pellet,P EH L AH T,P EH L AH T IH D
274,3.119353771209717,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
274,2.706388473510742,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
274,2.6848511695861816,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
274,2.3563811779022217,zigzag,Z IH G Z AE G,Z IH G Z AE G D
274,2.1478705406188965,forestall,F AO R S T AO L,F AO R S T AA L D
274,1.7975010871887207,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
274,1.7524971961975098,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
274,1.7036311626434326,telecast,T EH L AH K AE S T,T EH L AH K AE S T
274,1.6566041707992554,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
274,1.5927321910858154,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
274,1.5384560823440552,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
274,1.4879462718963623,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
274,1.4790434837341309,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
274,1.4098362922668457,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
274,1.4084168672561646,withstand,W IH TH S T AE N D,W IH TH S T UH D
274,1.2632319927215576,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
274,1.1848769187927246,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
274,1.1589305400848389,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
274,1.0926910638809204,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
274,1.05873703956604,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
274,1.0212095975875854,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
274,1.0190863609313965,telephone,T EH L AH F OW N,T EH L AH F OW N D
274,1.0013196468353271,breastfeed,B R EH S T F IY D,B R EH S T F EH D
274,0.9731873273849487,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
274,0.9532872438430786,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
274,0.9144879579544067,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
274,0.9091737270355225,foreclose,F AO R K L OW Z,F AO R K L OW Z D
274,0.9064569473266602,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
274,0.8730936050415039,enthral,EH N TH R AO L,EH N TH R AO L D
274,0.8549000024795532,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
274,0.8191614151000977,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
274,0.7895405292510986,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
274,0.7737621068954468,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
274,0.7452898025512695,fleece,F L IY S,F L IY S T
274,0.7157605886459351,trundle,T R AH N D AH L,T R AH N D AH L D
274,0.6583377122879028,twist,T W IH S T,T W IH S T IH D
274,0.6506216526031494,fluster,F L AH S T ER,F L AH S T ER D
274,0.642127275466919,arm,AA R M,AA R M D
274,0.6382350921630859,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
274,0.6064366102218628,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
274,0.595215916633606,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
274,0.5509473085403442,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
274,0.5356156826019287,quiet,K W AY AH T,K W AY AH T IH D
274,0.5339820384979248,ease,IY Z,IY Z D
274,0.5310126543045044,inquire,IH N K W AY R,IH N K W AY ER D
274,0.529373288154602,tax,T AE K S,T AE K S T
274,0.5270363092422485,twinkle,T W IH NG K AH L,T W IH NG K AH L D
274,0.49987468123435974,compose,K AH M P OW Z,K AH M P OW Z D
274,0.472574919462204,sidestep,S AY D S T EH P,S AY D S T EH P T
274,0.4546263515949249,dwindle,D W IH N D AH L,D W IH N D AH L D
274,0.4472492039203644,query,K W IY R IY,K W IH R IY D
274,0.4455125033855438,cauterize,K AO T ER AY Z,K AO T ER AY Z D
274,0.4237474501132965,divulge,D IH V AH L JH,D IH V AH L JH D
274,0.4002305567264557,swindle,S W IH N D AH L,S W IH N D AH L D
274,0.38057246804237366,award,AH W AO R D,AH W AO R D IH D
274,0.37453749775886536,try,T R AY,T R AY D
274,0.3440030515193939,decipher,D IH S AY F ER,D IH S AY F ER D
274,0.3392312824726105,chuckle,CH AH K AH L,CH AH K AH L D
274,0.33232077956199646,text,T EH K S T,T EH K S T IH D
274,0.32420793175697327,coddle,K AA D AH L,K AA D AH L D
274,0.3077071011066437,bias,B AY AH S,B AY AH S T
274,0.2793978154659271,fax,F AE K S,F AE K S T
274,0.2773539125919342,limit,L IH M AH T,L IH M AH T AH D
274,0.26848772168159485,thwart,TH W AO R T,TH W AO R T IH D
274,0.26840266585350037,curl,K ER L,K ER L D
274,0.2463947832584381,lag,L AE G,L AE G D
274,0.23377284407615662,engrave,IH N G R EY V,IH N G R EY V D
274,0.2302667796611786,gore,G AO R,G AO R D
274,0.22656860947608948,giggle,G IH G AH L,G IH G AH L D
274,0.21075913310050964,quip,K W IH P,K W IH P T
274,0.20545855164527893,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
274,0.20494481921195984,tack,T AE K,T AE K T
274,0.1258232295513153,hurl,HH ER L,HH ER L D
274,0.12286975979804993,tick,T IH K,T IH K T
274,0.08544489741325378,wag,W AE G,W AE G D
275,2.040771722793579,sneeze,S N IY Z,S N IY Z D
275,2.0276618003845215,snee,S N IY,S N IY D
275,2.00846791267395,onset,AA N S EH T,AA N S EH T
275,1.953247308731079,sneak,S N IY K,S N IY K T
275,1.9216346740722656,snap,S N AE P,S N AE P T
275,1.8831908702850342,snatch,S N AE CH,S N AE CH T
275,1.8636653423309326,snicker,S N IH K ER,S N IH K ER D
275,1.7801513671875,snipe,S N AY P,S N AY P T
275,1.7594490051269531,snag,S N AE G,S N AE G D
275,1.7563185691833496,unsell,AH N S EH L,AH N S OW L D
275,1.6572365760803223,snare,S N EH R,S N EH R D
275,1.6532230377197266,snarl,S N AA R L,S N AA R AH L D
275,1.6039013862609863,unset,AH N S EH T,AH N S EH T
275,1.5249006748199463,snub,S N AH B,S N AH B D
275,1.478102684020996,inset,IH N S EH T,IH N S EH T
275,1.4650235176086426,annex,AE N EH K S,AE N EH K S T
275,1.350172996520996,snack,S N AE K,S N AE K T
275,1.3134808540344238,encase,EH N K EY S,EH N K EY S T
275,1.2319762706756592,snort,S N AO R T,S N AO R T IH D
275,1.1546721458435059,incite,IH N S AY T,IH N S AY T IH D
275,1.120772361755371,unread,AH N R EH D,AH N R EH D
275,1.1058976650238037,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
275,1.0737895965576172,enmesh,EH N M EH SH,EH N M EH SH T
275,1.0361108779907227,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
275,0.9803608655929565,incise,IH N S AY Z,IH N S AY Z D
275,0.9540166854858398,enslave,EH N S L EY V,EH N S L EY V D
275,0.9308568239212036,annoy,AH N OY,AH N OY D
275,0.9003868103027344,sneer,S N IH R,S N IH R D
275,0.8879783153533936,inlet,IH N L EH T,IH N L EH T
275,0.8633178472518921,snuggle,S N AH G AH L,S N AH G AH L D
275,0.8033604621887207,encircle,EH N S ER K AH L,IH N S ER K AH L D
275,0.7563128471374512,inbreed,IH N B R IY D,IH N B R EH D
275,0.7317020893096924,inlay,IH N L EY,IH N L EY D
275,0.7307542562484741,unsettle,AH N S EH T AH L,AH N S EH T AH L D
275,0.7190160751342773,excise,EH K S AY S,EH K S AY Z D
275,0.6688206195831299,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
275,0.6274595260620117,spoil,S P OY L,S P OY L D
275,0.600382924079895,unwed,AH N W EH D,AH N W EH D
275,0.5995405912399292,announce,AH N AW N S,AH N AW N S T
275,0.5892106294631958,invest,IH N V EH S T,IH N V EH S T AH D
275,0.5837223529815674,upholster,AH P OW L S T ER,AH P OW L S T ER D
275,0.5655801296234131,preach,P R IY CH,P R IY CH T
275,0.5173697471618652,end,EH N D,EH N D AH D
275,0.4968717098236084,inspire,IH N S P AY R,IH N S P AY ER D
275,0.4716784954071045,prepay,P R IY P EY,P R IY P EY D
275,0.3502955436706543,surge,S ER JH,S ER JH D
275,0.3228449821472168,entice,IH N T AY S,IH N T AY S T
275,0.3007572889328003,seesaw,S IY S AO,S IY S AO D
275,0.25135111808776855,insert,IH N S ER T,IH N S ER T AH D
275,0.21955204010009766,upset,AH P S EH T,AH P S EH T
275,0.17929959297180176,oppress,AH P R EH S,AH P R EH S T
275,0.1698130965232849,cease,S IY S,S IY S T
275,0.14380592107772827,purse,P ER S,P ER S T
275,0.10034948587417603,score,S K AO R,S K AO R D
275,0.09656894207000732,scare,S K EH R,S K EH R D
276,3.0804755687713623,enlarge,EH N L AA R JH,EH N L AA R JH D
276,3.018723487854004,encourage,EH N K ER IH JH,EH N K ER IH JH D
276,2.8492329120635986,enforce,EH N F AO R S,EH N F AO R S T
276,2.7145237922668457,enslave,EH N S L EY V,EH N S L EY V D
276,2.349195957183838,endorse,EH N D AO R S,EH N D AO R S T
276,2.3163766860961914,enhance,EH N HH AE N S,EH N HH AE N S T
276,2.2691235542297363,ensure,EH N SH UH R,EH N SH UH R D
276,2.166912794113159,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
276,2.1528759002685547,enshrine,EH N SH R AY N,EH N SH R AY N D
276,2.132066011428833,entwine,EH N T W AY N,EH N T W AY N D
276,2.105766534805298,encode,EH N K OW D,EH N K OW D IH D
276,2.0439302921295166,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
276,1.834394931793213,enclose,IH N K L OW Z,EH N K L OW Z D
276,1.783005952835083,encase,EH N K EY S,EH N K EY S T
276,1.7383203506469727,escort,EH S K AO R T,EH S K AO R T IH D
276,1.726501226425171,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
276,1.4661388397216797,urbanize,ER B AH N AY Z,ER B AH N AY Z D
276,1.4655952453613281,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
276,1.4388771057128906,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
276,1.3844506740570068,analyze,AE N AH L AY Z,AE N AH L AY Z D
276,1.3413989543914795,encroach,IH N K R OW CH,IH N K R OW CH T
276,1.2836685180664062,encounter,IH N K AW N T ER,IH N K AW N T ER D
276,1.2690205574035645,enlist,EH N L IH S T,EH N L IH S T IH D
276,1.2289737462997437,authorize,AO TH ER AY Z,AO TH ER AY Z D
276,1.1736657619476318,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
276,1.1551719903945923,educate,EH JH AH K EY T,EH JH AH K EY T IH D
276,1.038034439086914,energize,EH N ER JH AY Z,EH N ER JH AY Z D
276,1.0182373523712158,whitewash,W AY T W AA SH,W AY T W AA SH T
276,0.8273818492889404,admire,AE D M AY R,AH D M AY ER D
276,0.8162187337875366,underwrite,AH N D ER R AY T,AH N D ER R OW T
276,0.743537425994873,idolize,AY D AH L AY Z,AY D AH L AY Z D
276,0.7413722276687622,anguish,AE NG G W IH SH,AE NG G W IH SH T
276,0.7275923490524292,insure,IH N SH UH R,IH N SH UH R D
276,0.7068736553192139,exile,EH G Z AY L,EH G Z AY L D
276,0.7014255523681641,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
276,0.7014040946960449,announce,AH N AW N S,AH N AW N S T
276,0.669536828994751,outclass,AW T K L AE S,AW T K L AE S T
276,0.6626344919204712,endear,EH N D IY R,EH N D IY R D
276,0.649482250213623,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
276,0.6403484344482422,enter,EH N T ER,EH N T ER D
276,0.5925707817077637,entitle,EH N T AY T AH L,EH N T AY T AH L D
276,0.4954037666320801,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
276,0.46636128425598145,relaunch,R IY L AO N CH,R IY L AO N CH T
276,0.437771201133728,end,EH N D,EH N D AH D
276,0.3697223663330078,yoke,Y OW K,Y OW K T
276,0.3014872074127197,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
276,0.24614858627319336,incur,IH N K ER,IH N K ER D
276,0.1659356951713562,wither,W IH DH ER,W IH DH ER D
277,3.419835329055786,chamber,CH EY M B ER,CH EY M B ER D
277,3.3121211528778076,number,N AH M B ER,N AH M B ER D
277,2.4299206733703613,member,M EH M B ER,M EH M B ER D
277,1.1221402883529663,deface,D IH F EY S,D IH F EY S T
277,1.0030730962753296,bombard,B AA M B AA R D,B AA M B AA R D IH D
277,0.9179031848907471,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
277,0.8599778413772583,mothball,M AO TH B AO L,M AO TH B AO L D
277,0.6524702310562134,jumble,JH AH M B AH L,JH AH M B AH L D
277,0.6302950382232666,name,N EY M,N EY M D
277,0.6282345056533813,grab,G R AE B,G R AE B D
277,0.33319249749183655,fumble,F AH M B AH L,F AH M B AH L D
277,0.15833935141563416,stub,S T AH B,S T AH B D
278,3.4282290935516357,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
278,3.2649405002593994,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
278,2.951018810272217,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
278,2.7986464500427246,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
278,2.7023708820343018,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
278,2.619847536087036,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
278,2.333961248397827,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
278,2.2844226360321045,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
278,2.0576789379119873,convict,K AA N V IH K T,K AH N V IH K T AH D
278,1.8470163345336914,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
278,1.8445403575897217,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
278,1.8441755771636963,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
278,1.7118566036224365,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
278,1.2818784713745117,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
278,1.2627556324005127,backlist,B AE K L IH S T,B AE K L IH S T IH D
278,1.1962735652923584,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
278,1.1908843517303467,critique,K R AH T IY K,K R IH T IY K T
278,1.186037540435791,imprint,IH M P R IH N T,IH M P R IH N T IH D
278,0.9731584191322327,implant,IH M P L AE N T,IH M P L AE N T IH D
278,0.9307441115379333,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
278,0.8339142203330994,embrace,EH M B R EY S,EH M B R EY S T
278,0.8209561705589294,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
278,0.7801962494850159,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
278,0.7307594418525696,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
278,0.6397101283073425,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
278,0.6310866475105286,validate,V AE L AH D EY T,V AE L AH D EY T IH D
278,0.5905398726463318,improve,IH M P R UW V,IH M P R UW V D
278,0.545539915561676,castrate,K AE S T R EY T,K AE S T R EY T IH D
278,0.5448845028877258,calcify,K AE L S AH F AY,K AE L S AH F AY D
278,0.5143471360206604,rebuke,R IY B Y UW K,R IH B Y UW K T
278,0.496939480304718,view,V Y UW,V Y UW D
278,0.48951441049575806,falsify,F AO L S AH F AY,F AO L S AH F AY D
278,0.4889863133430481,cure,K Y UH R,K Y UH R D
278,0.46576982736587524,curate,K Y UH R AH T,K Y UH R EY T IH D
278,0.45814448595046997,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
278,0.45259159803390503,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
278,0.3297581076622009,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
278,0.17783111333847046,hatch,HH AE CH,HH AE CH T
279,1.462896466255188,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
279,1.2929937839508057,grow,G R OW,G R UW
279,1.2929937839508057,growe,G R OW,G R UW
279,1.2669486999511719,torpedo,T AO R P IY D OW,T AO R P IY D OW D
279,1.2600085735321045,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
279,1.1525638103485107,predict,P R IH D IH K T,P R IH D IH K T IH D
279,1.0366445779800415,gross,G R OW S,G R OW S T
279,1.0256295204162598,graze,G R EY Z,G R EY Z D
279,1.0179874897003174,grope,G R OW P,G R OW P T
279,1.0170323848724365,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
279,0.9947826862335205,group,G R UW P,G R UW P T
279,0.9785898923873901,ordain,AO R D EY N,AO R D EY N D
